Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
J2WFY6_9SPHN	J2WFY6_9SPHN	1110	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.1e-08	44.6	0.7	2	2	3.5e-10	3.5e-05	32.9706382751465	0.03	840	959	607	726	533	736	0.89	CRISPR-associated endonuclease Cas9		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.3e-08	44.4	5.6	1	2	4.9e-05	4.9	15.8990802764893	0.22	5	75	5	75	1	94	0.80	CRISPR-associated endonuclease Cas9		0
A0A176I8B4_9GAMM	A0A176I8B4_9GAMM	1061	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.3e-08	44.4	5.6	2	2	2.0e-09	0.0002	30.4162788391113	1.10	766	1008	483	732	445	745	0.68	CRISPR-associated endonuclease Cas9		0
A0A1W6LLZ3_9BACT	A0A1W6LLZ3_9BACT	995	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.4e-08	44.3	3.4	1	2	1.7e-05	1.7	17.468168258667	0.29	7	84	3	86	2	110	0.59	CRISPR-associated endonuclease Cas9		0
A0A1W6LLZ3_9BACT	A0A1W6LLZ3_9BACT	995	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.4e-08	44.3	3.4	2	2	1.8e-08	0.0018	27.2671699523926	0.22	748	1006	446	703	420	742	0.65	CRISPR-associated endonuclease Cas9		0
A8LN05_DINSH	A8LN05_DINSH	1079	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.4e-08	44.2	0.7	1	2	1.4e-05	1.4	17.7014865875244	0.17	8	85	3	90	1	100	0.79	CRISPR-associated endonuclease Cas9		0
A8LN05_DINSH	A8LN05_DINSH	1079	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.4e-08	44.2	0.7	2	2	9.1e-08	0.0091	24.9577312469482	0.03	745	971	507	732	491	784	0.72	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.5e-08	44.1	9.0	1	2	0.0044	440	9.44911575317383	0.04	2	75	2	75	1	89	0.73	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.5e-08	44.1	9.0	2	2	7.8e-11	7.8e-06	35.1227111816406	6.02	767	1029	502	773	452	803	0.68	CRISPR-associated endonuclease Cas9		0
A0A268U7Q9_9HELI	A0A268U7Q9_9HELI	1036	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.6e-08	44.0	8.5	1	2	7.9e-05	7.9	15.2284297943115	0.06	8	77	4	80	2	107	0.80	CRISPR-associated endonuclease Cas9		0
A0A268U7Q9_9HELI	A0A268U7Q9_9HELI	1036	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.6e-08	44.0	8.5	2	2	8.1e-10	8.1e-05	31.7511940002441	2.44	745	947	490	692	465	708	0.73	CRISPR-associated endonuclease Cas9		0
V8C5L2_9HELI	V8C5L2_9HELI	1116	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.1e-08	43.7	11.0	1	2	0.011	1100	8.16867923736572	0.12	8	74	36	102	31	118	0.74	CRISPR-associated endonuclease Cas9		0
V8C5L2_9HELI	V8C5L2_9HELI	1116	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.1e-08	43.7	11.0	2	2	6.9e-12	6.9e-07	38.5999374389648	2.95	633	950	426	730	386	742	0.74	CRISPR-associated endonuclease Cas9		0
W0SDH6_9PROT	W0SDH6_9PROT	1146	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.6e-08	43.3	4.8	1	2	5.6e-05	5.6	15.7218475341797	0.19	7	74	10	77	5	94	0.76	CRISPR-associated endonuclease Cas9		0
W0SDH6_9PROT	W0SDH6_9PROT	1146	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.6e-08	43.3	4.8	2	2	5.4e-09	0.00054	29.0143566131592	0.81	731	1008	490	787	485	798	0.66	CRISPR-associated endonuclease Cas9		0
A0A139BVD9_9PROT	A0A139BVD9_9PROT	996	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	3.2e-08	43.0	0.7	1	2	6.6e-06	0.66	18.8000049591064	0.02	5	86	4	92	2	114	0.77	CRISPR-associated endonuclease Cas9		0
A0A139BVD9_9PROT	A0A139BVD9_9PROT	996	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	3.2e-08	43.0	0.7	2	2	5.8e-07	0.058	22.2877922058105	0.31	731	1023	425	722	408	745	0.67	CRISPR-associated endonuclease Cas9		0
J6LE60_9RHOB	J6LE60_9RHOB	1059	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	3.2e-08	43.0	1.9	1	1	1.9e-12	1.9e-07	40.423885345459	0.08	752	953	505	705	495	768	0.67	CRISPR-associated endonuclease Cas9		0
A7HP89_PARL1	A7HP89_PARL1	1037	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	3.7e-08	42.8	2.0	1	2	2.2e-06	0.22	20.3433399200439	0.14	8	75	5	77	2	86	0.79	CRISPR-associated endonuclease Cas9		0
A7HP89_PARL1	A7HP89_PARL1	1037	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	3.7e-08	42.8	2.0	2	2	8.5e-07	0.085	21.7349414825439	0.15	765	948	510	694	479	773	0.70	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	4.8e-08	42.4	0.4	1	2	0.022	2200	7.14028263092041	0.12	7	67	4	68	2	98	0.73	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	4.8e-08	42.4	0.4	2	2	2.7e-10	2.7e-05	33.3050918579102	0.02	743	956	491	704	478	729	0.77	CRISPR-associated endonuclease Cas9		0
J6CN99_PASMD	J6CN99_PASMD	155	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.3e-08	42.3	0.2	1	1	5.7e-13	5.7e-08	42.2018814086914	0.18	767	897	19	150	2	155	0.73	Uncharacterized protein (Fragment)		0
A0A1M7ZMB1_9RHIZ	A0A1M7ZMB1_9RHIZ	1071	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.7e-08	42.2	1.1	1	2	0.0046	460	9.36840915679932	0.35	8	95	5	77	2	144	0.70	CRISPR-associated endonuclease Cas9		0
A0A1M7ZMB1_9RHIZ	A0A1M7ZMB1_9RHIZ	1071	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.7e-08	42.2	1.1	2	2	1.0e-09	0.0001	31.4142761230469	0.02	743	953	488	698	478	771	0.78	CRISPR-associated endonuclease Cas9		0
A0A2S8F092_9PLAN	A0A2S8F092_9PLAN	1066	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.9e-08	42.1	0.4	1	2	4.8e-06	0.48	19.2583980560303	0.01	6	172	28	197	22	215	0.69	CRISPR-associated endonuclease Cas9		0
A0A2S8F092_9PLAN	A0A2S8F092_9PLAN	1066	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.9e-08	42.1	0.4	2	2	1.4e-06	0.14	21.019889831543	0.25	737	951	489	703	428	805	0.74	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.6e-08	42.0	0.1	1	2	0.00019	19	13.9755868911743	0.36	8	83	5	87	2	94	0.76	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.6e-08	42.0	0.1	2	2	6.5e-08	0.0065	25.4318809509277	0.00	854	975	590	709	579	730	0.84	CRISPR-associated endonuclease Cas9		0
A0A2N3EQN8_9PROT	A0A2N3EQN8_9PROT	1078	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.6e-08	42.0	0.7	1	2	0.00079	79	11.9079961776733	0.09	8	86	3	91	1	103	0.76	CRISPR-associated endonuclease Cas9		0
A0A2N3EQN8_9PROT	A0A2N3EQN8_9PROT	1078	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.6e-08	42.0	0.7	2	2	8.6e-09	0.00086	28.3489761352539	0.05	745	1007	506	779	488	786	0.67	CRISPR-associated endonuclease Cas9		0
A0A1K1NDA4_9PROT	A0A1K1NDA4_9PROT	1016	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.7e-08	42.0	3.0	1	2	0.00015	15	14.3080797195435	0.17	5	72	6	73	2	94	0.76	CRISPR-associated endonuclease Cas9		0
A0A1K1NDA4_9PROT	A0A1K1NDA4_9PROT	1016	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.7e-08	42.0	3.0	2	2	1.2e-08	0.0012	27.8584728240967	0.28	732	1009	478	769	470	776	0.64	CRISPR-associated endonuclease Cas9		0
R5GUN8_9BACT	R5GUN8_9BACT	1381	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	6.9e-08	41.9	3.1	1	1	5.8e-12	5.8e-07	38.8594398498535	0.58	742	980	650	891	594	904	0.73	CRISPR-associated endonuclease Cas9		0
A0A0U2W148_9RHOB	A0A0U2W148_9RHOB	1096	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	7.9e-08	41.7	1.1	1	2	0.0016	160	10.9300565719604	0.13	9	68	6	67	1	145	0.71	CRISPR-associated endonuclease Cas9		0
A0A0U2W148_9RHOB	A0A0U2W148_9RHOB	1096	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	7.9e-08	41.7	1.1	2	2	4.1e-09	0.00041	29.4037227630615	0.07	732	953	480	700	467	708	0.77	CRISPR-associated endonuclease Cas9		0
I3TWJ0_TISMK	I3TWJ0_TISMK	1049	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	9.8e-08	41.4	0.2	1	1	1.2e-11	1.2e-06	37.7999610900879	0.01	718	1001	453	746	393	760	0.63	CRISPR-associated endonuclease Cas9		0
A0A1E8VW53_9ACTN	A0A1E8VW53_9ACTN	1013	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.6e-07	40.7	0.3	1	2	0.013	1300	7.88985252380371	0.01	7	82	9	87	3	101	0.80	CRISPR-associated endonuclease Cas9		0
A0A1E8VW53_9ACTN	A0A1E8VW53_9ACTN	1013	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.6e-07	40.7	0.3	2	2	1.5e-09	0.00015	30.9089412689209	0.14	828	1008	578	778	509	797	0.76	CRISPR-associated endonuclease Cas9		0
A0A0D6MWC5_ACEAC	A0A0D6MWC5_ACEAC	1048	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.6e-07	40.7	1.1	1	1	6.6e-11	6.6e-06	35.3538055419922	0.09	730	1001	459	745	444	762	0.67	CRISPR-associated endonuclease Cas9		0
A0A0H1A177_9RHIZ	A0A0H1A177_9RHIZ	1097	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.0e-07	40.4	1.5	1	2	0.015	1500	7.70627927780151	0.14	5	86	5	93	1	163	0.61	CRISPR-associated endonuclease Cas9		0
A0A0H1A177_9RHIZ	A0A0H1A177_9RHIZ	1097	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.0e-07	40.4	1.5	2	2	7.2e-10	7.2e-05	31.9222717285156	0.10	733	949	489	704	481	716	0.67	CRISPR-associated endonuclease Cas9		0
R5W806_9BACT	R5W806_9BACT	1213	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.1e-07	40.3	1.3	1	2	0.00076	76	11.9580345153809	0.05	7	171	4	172	1	183	0.58	CRISPR-associated endonuclease Cas9		0
R5W806_9BACT	R5W806_9BACT	1213	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.1e-07	40.3	1.3	2	2	2.0e-08	0.002	27.151762008667	0.22	745	893	557	711	550	718	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H3IC10_9PROT	A0A1H3IC10_9PROT	1036	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.1e-07	40.3	3.8	1	2	0.00049	49	12.6074867248535	0.14	5	87	6	88	2	105	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H3IC10_9PROT	A0A1H3IC10_9PROT	1036	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.1e-07	40.3	3.8	2	2	8.4e-09	0.00084	28.3855800628662	0.56	751	1011	520	791	500	799	0.67	CRISPR-associated endonuclease Cas9		0
A0A2V4NC63_9RHOB	A0A2V4NC63_9RHOB	1084	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.2e-07	40.2	0.3	1	2	0.00026	26	13.5054979324341	0.14	8	74	3	75	1	95	0.67	CRISPR-associated endonuclease Cas9		0
A0A2V4NC63_9RHOB	A0A2V4NC63_9RHOB	1084	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.2e-07	40.2	0.3	2	2	1.1e-07	0.011	24.7080516815186	0.01	770	1010	535	789	499	797	0.70	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.3e-07	40.2	1.1	1	2	0.0036	360	9.73238849639893	0.32	8	85	3	90	1	110	0.71	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.3e-07	40.2	1.1	2	2	7.6e-09	0.00077	28.5184307098389	0.01	841	978	594	731	496	776	0.76	CRISPR-associated endonuclease Cas9		0
A0A1V9F037_9BACT	A0A1V9F037_9BACT	1402	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.4e-07	40.1	1.3	1	1	1.2e-10	1.2e-05	34.4991760253906	0.19	802	963	750	913	734	935	0.74	CRISPR-associated endonuclease Cas9		0
B5CKV9_9FIRM	B5CKV9_9FIRM	128	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	2.8e-07	39.9	0.2	1	1	3.2e-12	3.2e-07	39.7022819519043	0.17	966	1094	2	119	1	123	0.85	Uncharacterized protein		0
T0HC86_9SPHN	T0HC86_9SPHN	1070	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	4.5e-07	39.2	0.5	1	1	1.1e-09	0.00011	31.3419284820557	0.02	751	974	492	718	473	735	0.71	CRISPR-associated endonuclease Cas9		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.1e-07	39.0	2.7	1	2	0.0015	150	11.0169324874878	0.31	5	67	69	129	66	162	0.78	CRISPR-associated endonuclease Cas9		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	5.1e-07	39.0	2.7	2	2	9.9e-09	0.00099	28.143238067627	0.13	750	952	573	773	560	777	0.72	CRISPR-associated endonuclease Cas9		0
D5BR51_PUNMI	D5BR51_PUNMI	1035	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	7.5e-07	38.5	1.2	1	2	0.0032	320	9.90449333190918	0.15	8	66	4	63	2	96	0.75	CRISPR-associated endonuclease Cas9		0
D5BR51_PUNMI	D5BR51_PUNMI	1035	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	7.5e-07	38.5	1.2	2	2	2.5e-08	0.0025	26.8304767608643	0.07	741	954	479	693	242	765	0.80	CRISPR-associated endonuclease Cas9		0
A1WH93_VEREI	A1WH93_VEREI	1068	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	8.7e-07	38.3	3.5	1	2	0.0058	580	9.03160381317139	0.31	5	71	6	74	2	99	0.70	CRISPR-associated endonuclease Cas9		0
A1WH93_VEREI	A1WH93_VEREI	1068	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	8.7e-07	38.3	3.5	2	2	3.1e-09	0.00031	29.8100967407227	0.23	751	1009	524	795	495	811	0.69	CRISPR-associated endonuclease Cas9		0
A0A1G3HQ03_9RHOO	A0A1G3HQ03_9RHOO	1121	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	9.5e-07	38.1	4.5	1	2	0.00049	49	12.5901374816895	0.26	7	74	10	77	1	89	0.72	CRISPR-associated endonuclease Cas9		0
A0A1G3HQ03_9RHOO	A0A1G3HQ03_9RHOO	1121	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	9.5e-07	38.1	4.5	2	2	2.0e-08	0.002	27.1489276885986	0.52	739	1008	486	781	475	792	0.64	CRISPR-associated endonuclease Cas9		0
A0A2A2AHF0_9BURK	A0A2A2AHF0_9BURK	1049	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.1e-06	37.9	1.5	1	2	0.00089	89	11.7425651550293	0.32	6	72	19	85	14	114	0.71	CRISPR-associated endonuclease Cas9		0
A0A2A2AHF0_9BURK	A0A2A2AHF0_9BURK	1049	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.1e-06	37.9	1.5	2	2	9.7e-08	0.0097	24.8588161468506	0.04	748	1010	531	805	508	820	0.66	CRISPR-associated endonuclease Cas9		0
W0A9N2_9SPHN	W0A9N2_9SPHN	1105	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.3e-06	37.7	1.6	1	2	0.0039	390	9.60873508453369	0.09	6	81	5	87	2	97	0.74	CRISPR-associated endonuclease Cas9		0
W0A9N2_9SPHN	W0A9N2_9SPHN	1105	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.3e-06	37.7	1.6	2	2	5.1e-08	0.0051	25.8015575408936	0.07	840	956	612	728	514	800	0.79	CRISPR-associated endonuclease Cas9		0
E1VQA3_9GAMM	E1VQA3_9GAMM	1025	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.3e-06	37.7	4.9	1	2	0.00081	81	11.8681802749634	0.24	6	72	11	77	7	98	0.72	CRISPR-associated endonuclease Cas9		0
E1VQA3_9GAMM	E1VQA3_9GAMM	1025	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.3e-06	37.7	4.9	2	2	1.4e-08	0.0014	27.6030731201172	0.67	802	1010	551	773	493	778	0.72	CRISPR-associated endonuclease Cas9		0
A0A0A0M6D4_9LACT	A0A0A0M6D4_9LACT	283	>tr|A0A0R2I8Q5|A0A0R2I8Q5_9LACO CRISPR-associated endonuclease Cas9 OS=Pediococcus inopinatus OX=114090 GN=cas9 PE=3 SV=1	-	1378	1.9e-06	37.2	2.8	1	2	2.7e-09	0.00027	30.0254249572754	0.27	1070	1153	3	83	1	91	0.87	Uncharacterized protein		0
