Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
J6LE60_9RHOB	J6LE60_9RHOB	1059	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.6e-09	45.4	0.2	1	1	2.7e-13	2.5e-08	43.1766586303711	0.00	749	985	502	738	486	761	0.74	CRISPR-associated endonuclease Cas9		0
A0A2E1ELS2_9RHIZ	A0A2E1ELS2_9RHIZ	1081	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	8.0e-09	44.8	0.9	1	2	7.5e-05	7.1	15.1903114318848	0.33	5	64	2	63	1	82	0.78	CRISPR-associated endonuclease Cas9		0
A0A2E1ELS2_9RHIZ	A0A2E1ELS2_9RHIZ	1081	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	8.0e-09	44.8	0.9	2	2	9.5e-09	0.0009	28.1095733642578	0.02	535	975	253	712	238	722	0.60	CRISPR-associated endonuclease Cas9		0
A0A0A1PPJ7_9BACT	A0A0A1PPJ7_9BACT	1021	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.0e-08	44.5	0.0	1	1	1.6e-13	1.5e-08	43.9368743896484	0.00	523	954	202	643	191	674	0.60	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.1e-08	44.4	0.3	1	1	5.0e-11	4.7e-06	35.6638832092285	0.01	743	994	451	712	443	726	0.78	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-08	44.3	0.3	1	2	8.7e-05	8.2	14.9866313934326	0.05	5	75	4	74	2	94	0.74	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-08	44.3	0.3	2	2	1.9e-08	0.0018	27.0878486633301	0.04	741	995	505	770	481	784	0.73	CRISPR-associated endonuclease Cas9		0
A0A1H3IC10_9PROT	A0A1H3IC10_9PROT	1036	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-08	44.2	1.0	1	2	6.9e-05	6.6	15.3094968795776	0.21	4	71	5	72	2	99	0.82	CRISPR-associated endonuclease Cas9		0
A0A1H3IC10_9PROT	A0A1H3IC10_9PROT	1036	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-08	44.2	1.0	2	2	1.5e-08	0.0014	27.4276504516602	0.04	750	993	519	775	495	792	0.67	CRISPR-associated endonuclease Cas9		0
A0A0R2ERB4_9LACO	A0A0R2ERB4_9LACO	1096	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-08	44.2	0.5	1	2	0.0024	230	10.2076997756958	0.02	5	75	4	80	2	89	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R2ERB4_9LACO	A0A0R2ERB4_9LACO	1096	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-08	44.2	0.5	2	2	7.5e-10	7.1e-05	31.7651214599609	0.14	742	992	474	724	462	740	0.70	CRISPR-associated endonuclease Cas9		0
A0A2E1CU09_9PROT	A0A2E1CU09_9PROT	1052	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-08	44.1	1.9	1	2	0.0051	490	9.11275005340576	0.44	6	65	2	63	1	80	0.77	CRISPR-associated endonuclease Cas9		0
A0A2E1CU09_9PROT	A0A2E1CU09_9PROT	1052	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.3e-08	44.1	1.9	2	2	3.5e-10	3.4e-05	32.832878112793	0.04	535	995	262	756	246	765	0.63	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.5e-08	44.0	6.3	1	2	0.00045	43	12.6015729904175	0.04	1	75	1	75	1	96	0.74	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.5e-08	44.0	6.3	2	2	7.3e-10	7.0e-05	31.7878303527832	3.57	732	1009	469	756	442	781	0.66	CRISPR-associated endonuclease Cas9		0
A0A2G4YRY6_9PROT	A0A2G4YRY6_9PROT	1044	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.5e-08	43.9	1.1	1	2	0.00021	20	13.7300491333008	0.07	5	67	2	66	1	102	0.68	CRISPR-associated endonuclease Cas9		0
A0A2G4YRY6_9PROT	A0A2G4YRY6_9PROT	1044	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.5e-08	43.9	1.1	2	2	5.9e-09	0.00056	28.7840538024902	0.13	745	994	483	734	474	757	0.79	CRISPR-associated endonuclease Cas9		0
J2WFY6_9SPHN	J2WFY6_9SPHN	1110	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.6e-08	43.9	0.1	1	2	0.0014	140	10.9561672210693	0.16	4	69	7	80	4	98	0.73	CRISPR-associated endonuclease Cas9		0
J2WFY6_9SPHN	J2WFY6_9SPHN	1110	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.6e-08	43.9	0.1	2	2	1.6e-09	0.00015	30.655216217041	0.00	742	958	510	727	467	759	0.79	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.7e-08	43.7	0.1	1	2	5.4e-06	0.51	18.9717960357666	0.26	7	63	6	68	1	85	0.67	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.7e-08	43.7	0.1	2	2	4.7e-07	0.044	22.4943161010742	0.00	744	953	468	672	430	733	0.75	CRISPR-associated endonuclease Cas9		0
A0A1A6FJT6_9RHIZ	A0A1A6FJT6_9RHIZ	1082	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.7e-08	43.7	1.0	1	1	4.1e-11	3.9e-06	35.9355735778809	0.03	737	958	493	721	485	783	0.73	CRISPR-associated endonuclease Cas9		0
A0A2U2CS00_9RHOB	A0A2U2CS00_9RHOB	1071	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-08	43.5	0.3	1	2	0.00088	84	11.6418838500977	0.08	7	88	2	89	1	102	0.73	CRISPR-associated endonuclease Cas9		0
A0A2U2CS00_9RHOB	A0A2U2CS00_9RHOB	1071	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-08	43.5	0.3	2	2	2.6e-09	0.00024	29.9829483032227	0.02	743	981	493	735	484	744	0.75	CRISPR-associated endonuclease Cas9		0
R5Z1T6_9BACE	R5Z1T6_9BACE	1141	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.2e-08	43.4	0.1	1	2	0.0078	740	8.51630306243896	0.02	7	73	4	80	1	118	0.79	CRISPR-associated endonuclease Cas9		0
R5Z1T6_9BACE	R5Z1T6_9BACE	1141	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.2e-08	43.4	0.1	2	2	3.9e-10	3.7e-05	32.6888999938965	0.04	721	944	473	697	443	712	0.75	CRISPR-associated endonuclease Cas9		0
A0A0H1A177_9RHIZ	A0A0H1A177_9RHIZ	1097	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.9e-08	43.0	0.8	1	1	9.3e-11	8.8e-06	34.7622718811035	0.04	725	955	485	712	455	728	0.74	CRISPR-associated endonuclease Cas9		0
A0A2T0XFI4_9PROT	A0A2T0XFI4_9PROT	1013	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.1e-08	42.9	1.0	1	2	0.00012	11	14.5731182098389	0.11	5	71	2	68	1	97	0.76	CRISPR-associated endonuclease Cas9		0
A0A2T0XFI4_9PROT	A0A2T0XFI4_9PROT	1013	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.1e-08	42.9	1.0	2	2	2.2e-08	0.0021	26.8977317810059	0.06	750	994	495	753	481	769	0.74	CRISPR-associated endonuclease Cas9		0
W0SDH6_9PROT	W0SDH6_9PROT	1146	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.6e-08	42.7	2.6	1	2	0.001	97	11.4327011108398	0.43	7	74	10	77	6	89	0.73	CRISPR-associated endonuclease Cas9		0
W0SDH6_9PROT	W0SDH6_9PROT	1146	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.6e-08	42.7	2.6	2	2	1.4e-09	0.00013	30.8351955413818	0.08	743	995	505	776	490	792	0.76	CRISPR-associated endonuclease Cas9		0
A0A2B4RD43_STYPI	A0A2B4RD43_STYPI	810	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.6e-08	42.7	1.0	1	1	1.5e-11	1.4e-06	37.3924140930176	0.37	825	967	551	707	525	720	0.78	CRISPR-associated endonuclease Cas9 (Fragment)		0
A3VED0_9RHOB	A3VED0_9RHOB	997	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	3.9e-08	42.6	0.0	1	1	5.8e-13	5.5e-08	42.0669059753418	0.00	743	977	423	657	407	686	0.77	CRISPR-associated endonuclease Cas9		0
R6TXG4_9BACE	R6TXG4_9BACE	1220	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.4e-08	42.4	2.8	1	1	2.1e-12	2.0e-07	40.2386627197266	0.11	743	953	517	728	499	741	0.77	CRISPR-associated endonuclease Cas9		0
A0A0K9XVX7_9FLAO	A0A0K9XVX7_9FLAO	1410	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.8e-08	42.3	19.9	1	2	0.017	1700	7.35188913345337	0.11	7	72	5	84	2	103	0.66	CRISPR-associated endonuclease Cas9		0
A0A0K9XVX7_9FLAO	A0A0K9XVX7_9FLAO	1410	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.8e-08	42.3	19.9	2	2	9.9e-13	9.4e-08	41.3004570007324	7.03	731	984	655	923	577	940	0.70	CRISPR-associated endonuclease Cas9		0
A0A062TYY5_9RHOB	A0A062TYY5_9RHOB	1073	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.2e-08	42.2	0.1	1	1	7.6e-13	7.2e-08	41.670036315918	0.05	734	984	469	727	445	736	0.75	CRISPR-associated endonuclease Cas9		0
A0A099UAI1_9HELI	A0A099UAI1_9HELI	1110	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.3e-08	42.1	7.6	1	2	0.00084	80	11.7146396636963	0.06	8	75	4	71	2	140	0.77	CRISPR-associated endonuclease Cas9		0
A0A099UAI1_9HELI	A0A099UAI1_9HELI	1110	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.3e-08	42.1	7.6	2	2	1.4e-09	0.00013	30.8759517669678	4.28	744	953	509	713	238	787	0.87	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.5e-08	42.1	5.2	1	2	0.021	2000	7.07553672790527	0.13	5	71	3	76	2	106	0.69	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.5e-08	42.1	5.2	2	2	3.0e-11	2.8e-06	36.3933982849121	1.24	742	903	471	632	259	715	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Y3WFC2_9BACT	A0A1Y3WFC2_9BACT	1160	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.6e-08	42.0	0.3	1	1	6.5e-11	6.1e-06	35.2810859680176	0.04	741	951	494	704	468	713	0.79	CRISPR-associated endonuclease Cas9		0
A0A231V279_9RHIZ	A0A231V279_9RHIZ	1107	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.0e-08	41.9	0.7	1	1	2.8e-10	2.7e-05	33.1510276794434	0.03	737	962	501	727	253	746	0.62	CRISPR-associated endonuclease Cas9		0
F0RSV0_SPHGB	F0RSV0_SPHGB	1179	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.8e-08	41.6	0.2	1	2	0.00068	65	12.0174007415771	0.02	1	73	20	92	20	114	0.82	CRISPR-associated endonuclease Cas9		0
F0RSV0_SPHGB	F0RSV0_SPHGB	1179	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.8e-08	41.6	0.2	2	2	1.5e-08	0.0015	27.4055099487305	0.06	744	981	526	764	501	779	0.75	CRISPR-associated endonuclease Cas9		0
A0A1U9NI86_9BACT	A0A1U9NI86_9BACT	1046	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	8.2e-08	41.5	1.8	1	2	0.028	2600	6.68060159683228	0.04	6	44	3	50	1	142	0.71	CRISPR-associated endonuclease Cas9		0
A0A1U9NI86_9BACT	A0A1U9NI86_9BACT	1046	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	8.2e-08	41.5	1.8	2	2	2.4e-10	2.3e-05	33.4064407348633	0.07	739	914	466	640	446	734	0.77	CRISPR-associated endonuclease Cas9		0
A0A139BVD9_9PROT	A0A139BVD9_9PROT	996	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.1e-07	41.1	0.5	1	2	1.5e-05	1.4	17.5054492950439	0.05	6	77	5	83	2	125	0.73	CRISPR-associated endonuclease Cas9		0
A0A139BVD9_9PROT	A0A139BVD9_9PROT	996	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.1e-07	41.1	0.5	2	2	7.7e-07	0.073	21.7714195251465	0.06	743	888	443	588	418	602	0.83	CRISPR-associated endonuclease Cas9		0
A0A1V9F037_9BACT	A0A1V9F037_9BACT	1402	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.2e-07	41.0	1.5	1	1	1.2e-10	1.2e-05	34.3452453613281	0.10	819	956	769	909	725	935	0.76	CRISPR-associated endonuclease Cas9		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.6e-07	40.6	0.1	1	2	0.00059	56	12.2197589874268	0.31	5	65	69	127	66	164	0.75	CRISPR-associated endonuclease Cas9		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.6e-07	40.6	0.1	2	2	4.1e-08	0.0039	25.9855937957764	0.00	750	955	573	778	550	802	0.67	CRISPR-associated endonuclease Cas9		0
F4GDP9_ALIDK	F4GDP9_ALIDK	1029	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.9e-07	40.3	0.6	1	2	0.00013	12	14.3839330673218	0.32	4	71	4	71	1	96	0.79	CRISPR-associated endonuclease Cas9		0
F4GDP9_ALIDK	F4GDP9_ALIDK	1029	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.9e-07	40.3	0.6	2	2	1.3e-06	0.13	20.9841079711914	0.00	750	992	513	768	494	779	0.65	CRISPR-associated endonuclease Cas9		0
A0A0A1VBC9_9BURK	A0A0A1VBC9_9BURK	1031	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-07	40.2	0.1	1	2	0.0017	160	10.7437000274658	0.16	6	70	5	70	2	80	0.80	CRISPR-associated endonuclease Cas9		0
A0A0A1VBC9_9BURK	A0A0A1VBC9_9BURK	1031	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	2.0e-07	40.2	0.1	2	2	3.6e-07	0.034	22.8678894042969	0.00	750	992	513	770	497	782	0.66	CRISPR-associated endonuclease Cas9		0
A0A2A2GRY8_9HELI	A0A2A2GRY8_9HELI	1028	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.1e-07	39.2	2.3	1	2	0.00026	25	13.4000005722046	0.07	8	75	4	71	2	115	0.84	CRISPR-associated endonuclease Cas9		0
A0A2A2GRY8_9HELI	A0A2A2GRY8_9HELI	1028	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.1e-07	39.2	2.3	2	2	1.5e-07	0.014	24.1439781188965	0.34	742	948	473	676	436	683	0.77	CRISPR-associated endonuclease Cas9		0
B5CKV9_9FIRM	B5CKV9_9FIRM	128	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	4.2e-07	39.1	0.1	1	1	5.8e-12	5.5e-07	38.7598915100098	0.12	965	1096	3	119	1	123	0.80	Uncharacterized protein		0
A0A285STC9_9RHOB	A0A285STC9_9RHOB	1107	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	5.6e-07	38.7	0.4	1	1	5.4e-09	0.00052	28.9085426330566	0.00	742	973	510	743	492	754	0.70	CRISPR-associated endonuclease Cas9		0
A0A2T7G291_9RHOB	A0A2T7G291_9RHOB	1079	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.8e-07	38.4	0.2	1	2	0.0032	310	9.78111267089844	0.17	7	87	2	88	1	101	0.76	CRISPR-associated endonuclease Cas9		0
A0A2T7G291_9RHOB	A0A2T7G291_9RHOB	1079	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	6.8e-07	38.4	0.2	2	2	2.7e-08	0.0025	26.619312286377	0.01	750	985	501	741	477	750	0.70	CRISPR-associated endonuclease Cas9		0
A0A1I3B7H6_9PLAN	A0A1I3B7H6_9PLAN	1060	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.4e-07	38.3	0.3	1	2	0.0001	9.8	14.7295913696289	0.06	6	64	7	64	3	106	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I3B7H6_9PLAN	A0A1I3B7H6_9PLAN	1060	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.4e-07	38.3	0.3	2	2	9.0e-07	0.086	21.5524578094482	0.03	745	903	486	641	477	749	0.74	CRISPR-associated endonuclease Cas9		0
Q2RX87_RHORT	Q2RX87_RHORT	1173	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.6e-07	38.3	0.1	1	2	2.2e-05	2.1	16.9584102630615	0.10	6	77	7	86	4	107	0.77	CRISPR-associated endonuclease Cas9		0
Q2RX87_RHORT	Q2RX87_RHORT	1173	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	7.6e-07	38.3	0.1	2	2	5.7e-06	0.54	18.8926677703857	0.00	770	977	542	758	519	766	0.68	CRISPR-associated endonuclease Cas9		0
A0A096BCZ5_9BURK	A0A096BCZ5_9BURK	1088	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.6e-07	37.9	1.8	1	2	0.00039	37	12.8341903686523	0.05	4	69	11	90	8	118	0.77	CRISPR-associated endonuclease Cas9		0
A0A096BCZ5_9BURK	A0A096BCZ5_9BURK	1088	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	9.6e-07	37.9	1.8	2	2	1.3e-07	0.012	24.338062286377	0.37	750	994	538	799	517	844	0.68	CRISPR-associated endonuclease Cas9		0
A0A196P6K7_9RHOB	A0A196P6K7_9RHOB	1071	>tr|E0NI75|E0NI75_PEDAC CRISPR-associated endonuclease Cas9 OS=Pediococcus acidilactici DSM 20284 OX=862514 GN=cas9 PE=3 SV=1	-	1364	1.1e-06	37.8	0.4	1	2	0.021	2000	7.06220960617065	0.08	7	83	2	84	1	99	0.64	CRISPR-associated endonuclease Cas9		0
