Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.3e-112	386.4	24.5	1	1	9.6e-117	1.1e-111	385.822601318359	24.47	4	1197	3	1129	1	1144	0.79	CRISPR-associated endonuclease Cas9		0
R5J5B2_9FIRM	R5J5B2_9FIRM	1387	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-111	385.7	70.8	1	1	1.5e-116	1.7e-111	385.163604736328	70.75	4	1289	38	1281	35	1325	0.78	CRISPR-associated endonuclease Cas9		0
J4KB57_9FIRM	J4KB57_9FIRM	1391	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.7e-111	385.1	64.3	1	1	2.3e-116	2.6e-111	384.549560546875	64.25	2	1292	2	1280	1	1381	0.78	CRISPR-associated endonuclease Cas9		0
A0A0D0YUU5_9LACO	A0A0D0YUU5_9LACO	1370	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.9e-111	383.6	40.1	1	2	1.4e-33	1.5e-28	110.344619750977	5.48	1	358	1	347	1	358	0.81	CRISPR-associated endonuclease Cas9		0
A0A0D0YUU5_9LACO	A0A0D0YUU5_9LACO	1370	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.9e-111	383.6	40.1	2	2	1.8e-84	2.0e-79	278.925537109375	26.47	443	1219	395	1177	381	1265	0.79	CRISPR-associated endonuclease Cas9		0
A0A1H2SUB6_9FIRM	A0A1H2SUB6_9FIRM	1349	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.0e-111	383.1	47.3	1	1	1.3e-115	1.4e-110	382.078735351562	47.27	5	1279	2	1235	1	1336	0.76	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-110	382.5	80.5	1	1	1.2e-115	1.3e-110	382.212188720703	80.45	4	1319	2	1261	1	1337	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R1RHH9_9LACO	A0A0R1RHH9_9LACO	1378	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.4e-110	380.8	14.7	1	1	8.4e-114	9.3e-109	376.081695556641	14.67	3	1083	13	1038	11	1051	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1W1T1_9LACO	A0A0R1W1T1_9LACO	1366	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.0e-109	379.2	37.9	1	2	3.3e-29	3.7e-24	95.8016815185547	8.72	4	357	3	348	1	355	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1W1T1_9LACO	A0A0R1W1T1_9LACO	1366	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.0e-109	379.2	37.9	2	2	1.4e-86	1.6e-81	285.878570556641	22.35	397	1265	355	1231	341	1362	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R2N0I6_9LACO	A0A0R2N0I6_9LACO	1346	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.2e-109	379.0	7.0	1	2	5.0e-27	5.5e-22	88.5853424072266	0.06	5	388	4	378	1	392	0.70	CRISPR-associated endonuclease Cas9		0
A0A0R2N0I6_9LACO	A0A0R2N0I6_9LACO	1346	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.2e-109	379.0	7.0	2	2	2.5e-88	2.7e-83	291.697662353516	4.03	443	1194	395	1133	366	1155	0.78	CRISPR-associated endonuclease Cas9		0
A0A1P8Q111_9LACO	A0A1P8Q111_9LACO	1365	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.3e-109	379.0	56.5	1	1	8.5e-113	9.3e-108	372.758972167969	56.54	5	1274	7	1252	3	1363	0.72	CRISPR-associated endonuclease Cas9		0
A0A0R1RFJ4_9LACO	A0A0R1RFJ4_9LACO	1336	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.6e-109	377.4	44.4	1	1	7.6e-111	8.3e-106	366.294952392578	44.36	62	1223	25	1152	11	1333	0.71	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.5e-108	375.4	45.8	1	1	2.0e-113	2.2e-108	374.835968017578	45.84	5	1273	10	1221	7	1341	0.78	CRISPR-associated endonuclease Cas9		0
A0A1G9IV55_9CLOT	A0A1G9IV55_9CLOT	1371	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.9e-108	373.7	38.4	1	1	5.6e-113	6.1e-108	373.362976074219	38.39	4	1357	24	1317	20	1364	0.76	CRISPR-associated endonuclease Cas9		0
A0A1G5VTW4_9FIRM	A0A1G5VTW4_9FIRM	1359	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.3e-108	373.6	35.2	1	1	2.7e-112	3.0e-107	371.096130371094	35.21	3	1273	6	1231	4	1353	0.75	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.5e-107	372.1	41.4	1	1	8.8e-112	9.8e-107	369.381103515625	41.38	5	1272	21	1264	18	1396	0.75	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.4e-107	370.9	40.5	1	1	4.8e-112	5.3e-107	370.254699707031	40.48	4	1397	9	1337	6	1340	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.9e-107	370.4	38.6	1	1	6.1e-112	6.7e-107	369.923065185547	38.60	3	1201	2	1126	1	1156	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R2FVI8_9LACT	A0A0R2FVI8_9LACT	1309	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.6e-107	369.9	19.8	1	2	1.6e-27	1.8e-22	90.2007598876953	1.70	59	355	30	329	15	347	0.74	CRISPR-associated endonuclease Cas9		0
A0A0R2FVI8_9LACT	A0A0R2FVI8_9LACT	1309	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.6e-107	369.9	19.8	2	2	3.5e-86	3.8e-81	284.5859375	10.68	439	1239	376	1164	339	1190	0.78	CRISPR-associated endonuclease Cas9		0
C2CKI6_9FIRM	C2CKI6_9FIRM	1361	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	8.9e-107	369.5	93.1	1	1	1.0e-111	1.1e-106	369.162658691406	93.06	5	1396	3	1354	1	1358	0.75	CRISPR-associated endonuclease Cas9		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-106	369.3	24.8	1	1	8.6e-111	9.5e-106	366.112030029297	24.70	551	1103	4	546	1	610	0.84	CRISPR-associated protein, Csn1 family		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-106	368.3	52.6	1	1	3.0e-111	3.3e-106	367.644653320312	52.55	4	1258	6	1223	3	1277	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.7e-105	365.3	53.4	1	1	2.0e-110	2.2e-105	364.872467041016	53.40	1	1396	1	1347	1	1351	0.76	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.8e-105	364.5	46.1	1	1	2.8e-110	3.0e-105	364.436004638672	41.25	4	1136	6	1107	3	1113	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R2DR00_9LACO	A0A0R2DR00_9LACO	1345	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.9e-105	364.1	8.5	1	2	5.1e-30	5.7e-25	98.4947814941406	0.28	5	362	4	346	1	378	0.70	CRISPR-associated endonuclease Cas9		0
A0A0R2DR00_9LACO	A0A0R2DR00_9LACO	1345	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.9e-105	364.1	8.5	2	2	3.2e-81	3.6e-76	268.127899169922	3.66	418	1195	365	1133	346	1149	0.80	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.6e-105	362.8	81.6	1	1	1.1e-109	1.2e-104	362.495147705078	81.60	48	1393	1	1331	1	1337	0.72	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.5e-104	360.3	25.6	1	1	1.6e-107	1.8e-102	355.278198242188	25.62	3	1197	6	1141	4	1349	0.74	CRISPR-associated endonuclease Cas9		0
A0A0J5P9G6_9LACT	A0A0J5P9G6_9LACT	1319	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-103	359.2	29.7	1	2	1.9e-28	2.1e-23	93.2915802001953	5.25	6	357	3	340	1	372	0.70	CRISPR-associated endonuclease Cas9		0
A0A0J5P9G6_9LACT	A0A0J5P9G6_9LACT	1319	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-103	359.2	29.7	2	2	7.4e-83	8.1e-78	273.563781738281	12.30	435	1059	376	984	357	1007	0.83	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-102	356.0	57.5	1	1	1.4e-106	1.6e-101	352.146942138672	57.45	2	1289	2	1214	1	1248	0.77	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.7e-102	355.4	34.6	1	2	1.7e-18	1.8e-13	60.3673133850098	9.81	4	351	9	365	6	378	0.71	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.7e-102	355.4	34.6	2	2	2.6e-88	2.8e-83	291.656127929688	17.04	427	1088	403	1047	371	1223	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-102	355.0	12.2	1	2	5.4e-33	5.9e-28	108.365798950195	0.67	5	362	18	363	14	368	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-102	355.0	12.2	2	2	5.1e-76	5.6e-71	250.915084838867	4.98	438	1106	403	1052	378	1169	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.9e-102	352.8	63.1	1	1	1.2e-106	1.3e-101	352.392364501953	63.06	5	1305	9	1295	5	1385	0.75	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.3e-101	350.1	36.8	1	2	4.1e-28	4.6e-23	92.1825332641602	5.18	3	360	4	352	2	375	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.3e-101	350.1	36.8	2	2	3.5e-80	3.8e-75	264.709655761719	19.05	448	1085	405	1034	365	1080	0.82	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.1e-101	349.6	47.3	1	1	1.6e-105	1.7e-100	348.683685302734	47.26	5	1062	6	1001	1	1061	0.82	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.3e-101	349.6	56.1	1	1	1.2e-105	1.3e-100	349.116973876953	56.10	5	1272	8	1266	4	1322	0.78	CRISPR-associated endonuclease Cas9		0
X0QNI0_9LACO	X0QNI0_9LACO	1366	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.3e-100	349.1	15.2	1	2	8.5e-27	9.4e-22	87.8228912353516	0.06	4	179	3	167	1	210	0.88	CRISPR-associated endonuclease Cas9		0
X0QNI0_9LACO	X0QNI0_9LACO	1366	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.3e-100	349.1	15.2	2	2	5.2e-80	5.7e-75	264.135833740234	9.51	442	1063	394	1002	372	1029	0.83	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.7e-99	343.7	45.7	1	1	8.2e-104	9.1e-99	342.978454589844	45.73	2	1065	2	997	1	1172	0.78	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.0e-96	334.2	66.0	1	1	4.8e-101	5.3e-96	333.826049804688	66.01	3	1234	2	1178	1	1266	0.75	CRISPR-associated endonuclease Cas9		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.3e-96	333.0	30.2	1	1	1.1e-100	1.2e-95	332.672973632812	30.17	452	1317	4	868	1	896	0.81	CRISPR-associated protein, SAG0894 family		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.6e-93	325.6	44.0	1	1	3.1e-98	3.4e-93	324.500183105469	44.02	4	1204	3	1132	1	1254	0.77	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.6e-89	310.8	18.2	1	1	6.7e-94	7.4e-89	310.141632080078	14.62	4	1065	20	1117	17	1131	0.72	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.2e-89	310.7	70.0	1	1	3.0e-92	3.4e-87	304.657287597656	63.44	3	1078	8	1173	6	1183	0.72	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	5.4e-89	310.6	18.3	1	1	7.7e-94	8.5e-89	309.951843261719	18.27	439	1069	23	621	11	722	0.84	Uncharacterized protein		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.9e-88	308.8	79.7	1	1	2.2e-93	2.4e-88	308.43896484375	79.70	5	1209	4	1203	1	1392	0.74	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.0e-86	301.1	40.5	1	2	4.3e-22	4.7e-17	72.2499847412109	18.57	62	386	11	351	3	364	0.71	CRISPR-associated protein, SAG0894 family		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.0e-86	301.1	40.5	2	2	9.4e-71	1.0e-65	233.457183837891	15.87	439	941	365	871	348	874	0.82	CRISPR-associated protein, SAG0894 family		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-84	295.4	31.4	1	2	1.1e-36	1.2e-31	120.62671661377	10.44	5	355	7	336	3	348	0.84	CRISPR associated protein		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.1e-84	295.4	31.4	2	2	1.1e-54	1.2e-49	180.278671264648	13.49	438	869	384	795	339	856	0.80	CRISPR associated protein		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	3.8e-83	291.2	37.5	1	1	4.8e-88	5.3e-83	290.7412109375	37.50	247	1257	39	1030	1	1065	0.77	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	4.4e-79	277.8	38.0	1	1	3.9e-84	4.4e-79	277.776519775391	37.98	4	1085	6	1053	2	1090	0.78	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.0e-77	270.5	14.8	1	2	2.9e-35	3.2e-30	115.866195678711	5.95	4	357	8	341	5	352	0.79	CRISPR-associated protein		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	7.0e-77	270.5	14.8	2	2	1.4e-48	1.5e-43	159.99870300293	1.50	444	823	395	747	363	750	0.85	CRISPR-associated protein		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.6e-75	266.0	64.4	1	1	1.5e-79	1.6e-74	262.635406494141	64.38	4	1364	5	1349	2	1354	0.70	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	2.8e-74	261.8	22.3	1	1	4.3e-79	4.7e-74	261.091857910156	22.34	288	1187	36	894	21	913	0.75	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	1.1e-70	249.9	7.0	1	1	1.3e-75	1.4e-70	249.603546142578	7.02	6	612	3	570	1	575	0.83	Putative CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.0e-67	237.6	18.7	1	2	7.3e-48	8.0e-43	157.628662109375	14.16	33	357	1	311	1	324	0.87	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	6.0e-67	237.6	18.7	2	2	3.1e-25	3.4e-20	82.653564453125	0.17	440	528	359	444	315	444	0.85	CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A133YDF1|A0A133YDF1_9FIRM CRISPR-associated endonuclease Cas9 OS=Clostridiales bacterium KA00274 OX=1497955 GN=cas9 PE=3 SV=1	-	1402	9.4e-59	210.4	41.8	1	1	1.0e-63	1.2e-58	210.116348266602	41.77	87	838	2	724	1	731	0.79	CRISPR-associated protein, Csn1 family		0
