Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.0e-119	411.4	22.4	2	2	1.8e-94	2.4e-89	311.730163574219	14.40	394	1353	409	1353	390	1361	0.81	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.0e-117	404.1	26.9	1	1	3.9e-121	5.3e-116	400.025665283203	26.88	2	997	3	990	2	997	0.82	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	9.7e-117	402.5	26.0	1	1	1.6e-119	2.2e-114	394.670043945312	26.02	3	1188	6	1188	4	1234	0.79	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.7e-116	401.0	23.0	1	2	8.0e-32	1.1e-26	104.159828186035	0.67	2	168	8	198	7	215	0.80	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.7e-116	401.0	23.0	2	2	4.0e-91	5.4e-86	300.611755371094	15.76	394	1002	503	1155	445	1163	0.84	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.8e-115	398.3	39.6	1	1	2.1e-118	2.8e-113	390.997222900391	39.59	37	1357	3	1338	1	1341	0.78	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	9.4e-113	389.3	20.5	1	1	7.8e-118	1.1e-112	389.104675292969	20.46	318	1149	57	873	2	1065	0.82	CRISPR-associated endonuclease Cas9		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.2e-112	386.8	38.1	1	2	6.8e-41	9.1e-36	134.223251342773	1.68	5	338	2	342	1	362	0.84	CRISPR-associated endonuclease Cas9		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.2e-112	386.8	38.1	2	2	4.2e-77	5.7e-72	254.156021118164	28.91	386	1117	416	1150	393	1420	0.76	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.7e-111	385.1	35.9	1	1	4.5e-116	6.0e-111	383.274353027344	35.94	3	1314	5	1343	3	1352	0.76	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.3e-108	375.5	19.9	1	2	2.1e-27	2.9e-22	89.5038299560547	0.20	5	314	9	311	6	350	0.75	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.3e-108	375.5	19.9	2	2	2.7e-86	3.7e-81	284.598571777344	14.60	394	1170	435	1203	415	1389	0.80	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-107	372.2	30.1	1	1	3.3e-112	4.5e-107	370.462585449219	24.98	1	1002	1	1009	1	1014	0.78	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.2e-103	356.7	33.0	1	2	3.8e-41	5.1e-36	135.055786132812	1.19	1	352	1	341	1	356	0.76	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.2e-103	356.7	33.0	2	2	7.6e-69	1.0e-63	226.817901611328	22.11	393	1003	407	1007	383	1040	0.82	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.2e-100	347.7	22.9	1	2	3.3e-39	4.5e-34	128.615417480469	0.28	3	190	3	195	1	286	0.85	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.2e-100	347.7	22.9	2	2	2.7e-68	3.7e-63	224.978164672852	11.98	401	1003	456	1057	441	1063	0.84	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.2e-99	345.9	19.3	1	2	1.8e-27	2.4e-22	89.7371444702148	0.14	3	167	4	179	2	227	0.84	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.2e-99	345.9	19.3	2	2	5.2e-79	7.0e-74	260.496948242188	11.94	394	1002	442	1063	411	1090	0.82	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.7e-98	340.3	18.8	1	2	2.4e-98	3.2e-93	324.5615234375	11.85	223	1001	32	822	3	832	0.82	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.7e-98	340.3	18.8	2	2	2.4e-06	0.32	19.780029296875	0.57	1074	1354	870	1161	844	1166	0.71	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.6e-88	306.9	18.8	1	1	8.6e-93	1.2e-87	306.143371582031	13.97	391	1002	158	763	127	884	0.85	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.0e-86	301.0	16.8	1	1	3.7e-91	4.9e-86	300.744476318359	16.84	509	1113	1	621	1	630	0.80	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.7e-81	285.1	0.9	1	1	2.6e-86	3.5e-81	284.682159423828	0.86	5	573	3	575	1	581	0.81	Putative CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.1e-68	240.8	2.2	1	1	5.3e-73	7.1e-68	240.585510253906	2.25	821	1354	6	515	2	519	0.88	CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.9e-64	227.6	15.0	1	1	4.2e-68	5.7e-63	224.341766357422	15.02	70	782	2	725	1	732	0.79	CRISPR-associated protein, Csn1 family		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.0e-59	211.3	3.6	1	1	4.6e-64	6.2e-59	210.981323242188	3.58	905	1310	1	397	1	415	0.86	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.4e-52	188.6	5.5	1	1	3.0e-57	4.1e-52	188.379791259766	5.50	33	489	14	444	6	444	0.79	CRISPR-associated protein, Csn1 family		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.4e-50	182.5	4.7	1	1	2.5e-55	3.4e-50	182.041076660156	4.66	4	342	7	353	4	401	0.78	CRISPR-associated protein, SAG0894 family		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.1e-48	176.1	0.1	1	1	2.0e-53	2.8e-48	175.698989868164	0.08	382	676	39	329	20	337	0.87	Uncharacterized protein (Fragment)		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	5.2e-48	174.8	7.0	1	1	5.8e-53	7.8e-48	174.202285766602	7.02	633	997	1	358	1	366	0.88	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-45	167.0	9.7	1	1	2.5e-49	3.4e-44	162.136093139648	9.74	591	1351	16	761	6	769	0.71	Putative CRISPR-associated protein, Csn1 family		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.3e-40	149.5	3.0	1	1	2.1e-45	2.8e-40	149.193313598633	2.98	3	346	2	342	1	366	0.80	Uncharacterized protein		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.5e-39	145.2	8.2	1	1	7.7e-43	1.0e-37	140.655166625977	8.11	749	1352	43	641	28	647	0.77	Uncharacterized protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.5e-38	143.4	12.8	1	1	1.3e-43	1.8e-38	143.200241088867	12.76	524	906	5	384	2	387	0.86	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.6e-36	135.2	0.1	1	1	3.9e-41	5.2e-36	135.027877807617	0.09	1	190	1	196	1	241	0.88	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.7e-35	131.9	0.8	1	1	4.1e-40	5.6e-35	131.61750793457	0.83	3	194	5	193	3	197	0.90	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.7e-34	128.6	6.5	1	2	1.6e-37	2.1e-32	123.091445922852	1.33	784	1001	8	227	2	235	0.88	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	4.7e-34	128.6	6.5	2	2	0.012	1600	7.56127214431763	0.04	1070	1207	264	407	252	415	0.72	Uncharacterized protein		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.7e-31	120.0	0.0	1	1	1.9e-36	2.5e-31	119.503715515137	0.03	860	1351	1	480	1	486	0.73	CRISPR-associated endonuclease Cas9/Csn1		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.6e-31	119.5	3.3	1	1	2.9e-36	3.8e-31	118.902137756348	3.29	911	1321	2	412	1	446	0.80	Uncharacterized protein		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.5e-31	118.1	1.3	1	1	5.7e-36	7.6e-31	117.918998718262	1.34	37	311	3	268	1	279	0.87	CRISPR-associated protein		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.7e-31	118.1	0.4	1	1	6.3e-36	8.5e-31	117.765243530273	0.39	3	173	4	178	2	182	0.87	Uncharacterized protein (Fragment)		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	8.2e-31	117.8	0.6	1	1	6.7e-36	9.0e-31	117.673896789551	0.61	4	168	21	182	18	224	0.89	Uncharacterized protein		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	2.1e-30	116.4	0.0	1	1	1.9e-35	2.6e-30	116.152481079102	0.03	394	579	15	201	4	231	0.83	CRISPR-associated endonuclease Cas9-like protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.9e-30	115.6	20.7	1	2	7.6e-07	0.1	21.420654296875	0.13	5	70	4	65	1	77	0.88	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.9e-30	115.6	20.7	2	2	3.9e-29	5.2e-24	95.2694702148438	15.60	506	1043	236	759	224	778	0.78	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-29	114.0	24.1	1	2	3.5e-06	0.48	19.2048263549805	0.15	1	68	1	65	1	76	0.69	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-29	114.0	24.1	2	2	4.1e-28	5.5e-23	91.8713989257812	18.56	504	1034	232	750	171	763	0.77	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.8e-29	113.4	13.3	1	3	0.00025	34	13.0650730133057	0.44	2	69	2	66	1	75	0.69	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.8e-29	113.4	13.3	2	3	7.3e-12	9.9e-07	38.0369873046875	0.04	508	676	235	404	217	417	0.83	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.8e-29	113.4	13.3	3	3	1.3e-20	1.7e-15	67.03076171875	4.06	749	1001	453	715	435	737	0.79	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-27	107.1	21.5	1	2	4.6e-05	6.2	15.5262002944946	0.11	4	72	3	68	1	80	0.75	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.4e-27	107.1	21.5	2	2	8.0e-28	1.1e-22	90.9172744750977	17.15	504	1001	230	714	223	746	0.74	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.7e-26	103.5	22.5	1	2	0.00017	23	13.6281957626343	0.29	3	65	6	64	4	74	0.80	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.7e-26	103.5	22.5	2	2	4.5e-28	6.0e-23	91.7506484985352	14.82	505	1003	233	718	213	757	0.76	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.2e-24	96.0	21.1	1	2	0.0057	770	8.57417774200439	0.16	2	65	2	61	1	74	0.68	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.2e-24	96.0	21.1	2	2	2.1e-27	2.9e-22	89.5010681152344	16.18	509	1002	235	715	215	747	0.78	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.3e-24	95.9	15.4	1	2	0.00051	69	12.0434923171997	0.02	4	73	3	69	1	119	0.77	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.3e-24	95.9	15.4	2	2	3.2e-24	4.3e-19	78.9720001220703	13.83	492	1030	218	736	202	760	0.73	CRISPR-associated endonuclease Cas9		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	3.5e-24	95.8	0.3	1	1	3.2e-29	4.3e-24	95.5392303466797	0.35	234	524	39	324	8	328	0.74	Uncharacterized protein		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	7.8e-24	94.7	23.5	1	2	4.4e-05	6	15.5697927474976	0.23	1	71	1	68	1	95	0.78	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	7.8e-24	94.7	23.5	2	2	8.5e-25	1.1e-19	80.8931732177734	18.11	504	1002	228	713	222	731	0.76	CRISPR-associated endonuclease Cas9		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	1.1e-23	94.2	0.5	1	1	9.9e-29	1.3e-23	93.9292068481445	0.46	43	343	7	294	3	304	0.73	CRISPR-associated endonuclease Cas9-like protein		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.4e-22	88.4	15.1	1	2	0.0028	370	9.62962341308594	0.21	5	64	4	59	1	72	0.70	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|X0QNI0|X0QNI0_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus composti DSM 18527 = JCM 14202 OX=1423734 GN=cas9 PE=3 SV=1	-	1366	6.4e-22	88.4	15.1	2	2	8.5e-25	1.1e-19	80.8853302001953	9.70	519	1031	261	772	232	812	0.75	CRISPR-associated endonuclease Cas9		0
