Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1W6BVC1_9PROT	A0A1W6BVC1_9PROT	1032	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.1e-10	48.6	15.6	1	2	0.013	1300	7.84127569198608	2.24	6	80	3	77	1	203	0.71	CRISPR-associated endonuclease Cas9		0
A0A1W6BVC1_9PROT	A0A1W6BVC1_9PROT	1032	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.1e-10	48.6	15.6	2	2	5.1e-14	4.9e-09	45.6386032104492	3.32	736	948	484	692	464	792	0.70	CRISPR-associated endonuclease Cas9		0
U4TLD9_9LACO	U4TLD9_9LACO	1081	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.1e-10	48.6	10.1	1	1	9.2e-15	8.9e-10	48.0830535888672	3.51	727	1007	438	724	311	736	0.75	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.5e-10	48.5	15.1	1	2	6.1e-07	0.059	22.1693172454834	0.22	2	71	4	68	3	81	0.86	CRISPR-associated endonuclease Cas9		0
I1A5G3_9MOLU	I1A5G3_9MOLU	1233	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.5e-10	48.5	15.1	2	2	9.1e-10	8.8e-05	31.5372161865234	5.72	714	899	519	710	492	838	0.66	CRISPR-associated endonuclease Cas9		0
A0A0C2Z314_9PROT	A0A0C2Z314_9PROT	1202	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.6e-10	48.5	6.8	1	1	5.0e-13	4.9e-08	42.3307800292969	4.79	739	960	514	732	496	740	0.74	Uncharacterized protein		0
A0A1N7PGZ9_9FLAO	A0A1N7PGZ9_9FLAO	1415	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.2e-10	48.4	6.6	1	1	7.5e-15	7.2e-10	48.3911628723145	6.65	741	997	679	938	652	961	0.71	CRISPR-associated endonuclease Cas9		0
A0A1M7BN72_9PROT	A0A1M7BN72_9PROT	1047	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.3e-10	48.4	2.4	1	1	2.6e-13	2.5e-08	43.3064918518066	0.11	741	1007	493	772	476	786	0.69	CRISPR-associated endonuclease Cas9		0
A0A0U1QKL8_9SYNE	A0A0U1QKL8_9SYNE	1093	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.8e-10	48.1	2.3	1	1	4.1e-13	4.0e-08	42.6279602050781	0.35	742	887	525	670	512	763	0.74	CRISPR-associated endonuclease Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-09	47.8	10.3	1	2	2.0e-05	1.9	17.1671924591064	0.03	5	78	6	83	3	105	0.79	CRISPR-associated protein Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-09	47.8	10.3	2	2	2.4e-10	2.3e-05	33.4597091674805	4.55	716	949	494	731	482	753	0.71	CRISPR-associated protein Cas9		0
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.2e-09	47.7	6.3	1	1	9.4e-14	9.1e-09	44.746753692627	1.08	590	954	344	697	284	747	0.71	CRISPR-associated endonuclease Cas9		0
A0A0A1VBC9_9BURK	A0A0A1VBC9_9BURK	1031	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.2e-09	47.6	0.1	1	1	3.0e-11	2.9e-06	36.4580116271973	0.02	745	973	511	748	498	795	0.70	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-09	47.6	0.9	1	2	0.0036	350	9.68792915344238	0.16	5	69	3	73	1	88	0.67	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-09	47.6	0.9	2	2	4.2e-11	4.1e-06	35.9681625366211	0.01	742	954	499	712	489	737	0.73	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-09	47.5	3.7	1	1	1.3e-14	1.3e-09	47.5497589111328	3.72	818	990	47	230	3	254	0.76	CRISPR-associated protein Csn1 family		0
A0A2T0XFI4_9PROT	A0A2T0XFI4_9PROT	1013	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.4e-09	47.4	0.6	1	1	1.4e-11	1.3e-06	37.5536155700684	0.09	742	1005	490	768	467	781	0.69	CRISPR-associated endonuclease Cas9		0
A0A2N2KNT8_9BACT	A0A2N2KNT8_9BACT	1054	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.7e-09	47.2	4.5	1	2	0.0043	410	9.44443988800049	0.02	2	66	6	71	5	96	0.72	CRISPR-associated endonuclease Cas9		0
A0A2N2KNT8_9BACT	A0A2N2KNT8_9BACT	1054	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.7e-09	47.2	4.5	2	2	1.6e-11	1.5e-06	37.3678169250488	1.36	741	887	491	640	463	690	0.80	CRISPR-associated endonuclease Cas9		0
W3RQ02_9BRAD	W3RQ02_9BRAD	1094	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.7e-09	47.2	0.1	1	2	0.012	1100	7.97298765182495	0.13	4	68	2	72	1	86	0.68	CRISPR-associated endonuclease Cas9		0
W3RQ02_9BRAD	W3RQ02_9BRAD	1094	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.7e-09	47.2	0.1	2	2	2.6e-11	2.5e-06	36.6702575683594	0.00	741	955	499	721	484	753	0.76	CRISPR-associated endonuclease Cas9		0
A0A1N7Q847_9FLAO	A0A1N7Q847_9FLAO	1398	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.9e-09	47.0	7.5	1	1	1.9e-14	1.9e-09	47.0221710205078	7.54	714	998	644	928	636	951	0.69	CRISPR-associated endonuclease Cas9		0
A0A268TCF7_9HELI	A0A268TCF7_9HELI	1048	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.1e-09	46.9	9.4	1	2	0.005	490	9.21097278594971	0.02	6	74	3	78	1	88	0.75	CRISPR-associated endonuclease Cas9		0
A0A268TCF7_9HELI	A0A268TCF7_9HELI	1048	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.1e-09	46.9	9.4	2	2	4.3e-11	4.1e-06	35.9475898742676	7.75	606	886	373	639	255	728	0.66	CRISPR-associated endonuclease Cas9		0
A0A2N2TH94_9PROT	A0A2N2TH94_9PROT	1107	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.4e-09	46.6	1.6	1	2	0.0043	420	9.42079544067383	0.24	7	77	11	81	6	90	0.74	CRISPR-associated endonuclease Cas9		0
A0A2N2TH94_9PROT	A0A2N2TH94_9PROT	1107	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.4e-09	46.6	1.6	2	2	4.8e-10	4.7e-05	32.4497489929199	0.06	740	990	493	779	416	794	0.74	CRISPR-associated endonuclease Cas9		0
A0A178N1Y8_9PROT	A0A178N1Y8_9PROT	1016	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.6e-09	46.6	1.2	1	1	5.7e-12	5.5e-07	38.8440055847168	0.07	740	990	456	714	443	732	0.74	CRISPR-associated endonuclease Cas9		0
V5WGZ1_9SPIO	V5WGZ1_9SPIO	1459	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.8e-09	46.4	4.8	1	2	2.4e-05	2.3	16.8998165130615	0.05	4	72	3	77	1	109	0.73	CRISPR-associated endonuclease Cas9		0
V5WGZ1_9SPIO	V5WGZ1_9SPIO	1459	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.8e-09	46.4	4.8	2	2	1.5e-09	0.00014	30.8588809967041	0.30	827	961	659	788	561	804	0.70	CRISPR-associated endonuclease Cas9		0
J6CN99_PASMD	J6CN99_PASMD	155	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	3.1e-09	46.3	0.7	1	1	3.7e-14	3.5e-09	46.1061363220215	0.73	747	885	3	143	1	153	0.75	Uncharacterized protein (Fragment)		0
A1WH93_VEREI	A1WH93_VEREI	1068	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.0e-09	45.9	0.9	1	1	1.6e-10	1.6e-05	34.0310897827148	0.08	742	953	518	739	508	807	0.66	CRISPR-associated endonuclease Cas9		0
A0A2G6UK04_9FLAO	A0A2G6UK04_9FLAO	1403	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.4e-09	45.8	12.7	1	1	2.0e-12	2.0e-07	40.3342247009277	5.73	740	993	666	923	632	947	0.69	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.0e-09	45.6	0.0	1	2	9.4e-05	9.1	14.9272737503052	0.04	7	82	5	85	2	115	0.70	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.0e-09	45.6	0.0	2	2	7.6e-09	0.00073	28.4916477203369	0.00	747	956	498	709	487	743	0.72	CRISPR-associated endonuclease Cas9		0
A0A1M4USV7_9BURK	A0A1M4USV7_9BURK	1041	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.6e-09	45.4	0.0	1	2	0.0052	500	9.16445159912109	0.03	2	64	3	73	2	108	0.77	CRISPR-associated endonuclease Cas9		0
A0A1M4USV7_9BURK	A0A1M4USV7_9BURK	1041	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.6e-09	45.4	0.0	2	2	1.5e-10	1.4e-05	34.1485366821289	0.01	740	1002	515	793	459	806	0.65	CRISPR-associated endonuclease Cas9		0
A0A1E4DUI9_9RHIZ	A0A1E4DUI9_9RHIZ	1080	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.8e-09	45.2	0.1	1	1	1.8e-12	1.8e-07	40.4728393554688	0.01	516	955	258	707	227	738	0.72	CRISPR-associated endonuclease Cas9		0
A0A0E9MLX9_9SPHN	A0A0E9MLX9_9SPHN	1048	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.1e-09	45.1	0.2	1	1	1.3e-11	1.2e-06	37.6649436950684	0.00	741	965	470	698	466	721	0.77	CRISPR-associated endonuclease Cas9		0
A0A142WV29_9PLAN	A0A142WV29_9PLAN	1111	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	9.9e-09	44.6	1.9	1	2	0.003	290	9.96327781677246	0.18	4	66	2	64	1	85	0.75	CRISPR-associated endonuclease Cas9		0
A0A142WV29_9PLAN	A0A142WV29_9PLAN	1111	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	9.9e-09	44.6	1.9	2	2	3.7e-10	3.6e-05	32.8348617553711	0.07	741	947	513	717	508	771	0.73	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-08	44.6	0.2	1	2	0.0016	150	10.8759002685547	0.04	3	68	73	144	71	160	0.70	CRISPR-associated endonuclease Cas9		0
A0A2D7KK62_9RHOB	A0A2D7KK62_9RHOB	1124	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-08	44.6	0.2	2	2	8.3e-10	8.0e-05	31.6769638061523	0.04	741	940	567	766	542	776	0.74	CRISPR-associated endonuclease Cas9		0
R7EW40_9BACT	R7EW40_9BACT	1244	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-08	44.4	1.4	1	1	2.9e-11	2.9e-06	36.4767112731934	0.94	741	967	534	758	504	784	0.76	CRISPR-associated endonuclease Cas9		0
R6RMT1_9FIRM	R6RMT1_9FIRM	179	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.3e-08	44.2	1.8	1	1	1.5e-13	1.4e-08	44.0760040283203	1.83	1174	1334	6	176	1	179	0.81	CRISPR-associated endonuclease Csn1 family		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.4e-08	44.2	0.7	1	2	0.0023	220	10.3578491210938	0.17	3	64	68	135	66	177	0.75	CRISPR-associated endonuclease Cas9		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.4e-08	44.2	0.7	2	2	5.5e-10	5.3e-05	32.2695426940918	0.03	754	886	580	713	554	784	0.71	CRISPR-associated endonuclease Cas9		0
A0A2A4RKS7_9BACT	A0A2A4RKS7_9BACT	1041	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.4e-08	44.1	1.6	1	1	1.4e-13	1.4e-08	44.1300506591797	1.65	767	995	495	722	461	735	0.75	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.4e-08	43.4	0.5	1	1	7.4e-11	7.1e-06	35.1603050231934	0.02	741	884	499	644	485	656	0.80	CRISPR-associated endonuclease Cas9		0
A0A0C9MY24_SPHPI	A0A0C9MY24_SPHPI	1090	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.6e-08	43.2	1.3	1	2	0.0071	690	8.71010398864746	0.17	4	70	2	74	1	121	0.72	CRISPR-associated endonuclease Cas9		0
A0A0C9MY24_SPHPI	A0A0C9MY24_SPHPI	1090	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.6e-08	43.2	1.3	2	2	4.9e-09	0.00047	29.1173915863037	0.04	741	882	500	644	472	705	0.75	CRISPR-associated endonuclease Cas9		0
A0A285STC9_9RHOB	A0A285STC9_9RHOB	1107	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	2.7e-08	43.2	0.2	1	1	1.2e-08	0.0012	27.8092498779297	0.00	742	955	513	727	504	735	0.74	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.2e-08	42.5	0.2	1	2	0.0045	430	9.38245964050293	0.20	7	66	5	65	2	77	0.82	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.2e-08	42.5	0.2	2	2	1.3e-09	0.00013	31.0274028778076	0.01	741	963	475	701	423	728	0.78	CRISPR-associated endonuclease Cas9		0
K9ARP8_9STAP	K9ARP8_9STAP	475	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.4e-08	42.5	7.7	1	2	0.0032	310	9.8677339553833	0.03	1	67	1	64	1	81	0.69	CRISPR-associated protein		0
K9ARP8_9STAP	K9ARP8_9STAP	475	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.4e-08	42.5	7.7	2	2	2.6e-11	2.5e-06	36.6398162841797	0.85	509	760	229	468	222	472	0.78	CRISPR-associated protein		0
W4VIX7_9BACI	W4VIX7_9BACI	310	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.5e-08	42.5	5.6	1	2	3.1e-08	0.003	26.488883972168	0.01	1	76	1	72	1	78	0.85	CRISPR-associated protein		0
W4VIX7_9BACI	W4VIX7_9BACI	310	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	4.5e-08	42.5	5.6	2	2	6.2e-05	6	15.5217695236206	0.46	513	579	239	308	225	310	0.85	CRISPR-associated protein		0
A0A180F6C8_9BACT	A0A180F6C8_9BACT	1238	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.7e-08	42.1	11.1	1	2	0.028	2700	6.74138832092285	0.10	509	589	238	319	230	340	0.77	CRISPR-associated endonuclease Cas9		0
A0A180F6C8_9BACT	A0A180F6C8_9BACT	1238	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	5.7e-08	42.1	11.1	2	2	4.9e-11	4.8e-06	35.7406578063965	4.20	717	943	476	711	446	727	0.70	CRISPR-associated endonuclease Cas9		0
A0A1A7KGF0_9FLAO	A0A1A7KGF0_9FLAO	703	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.4e-08	41.9	2.4	1	1	1.1e-12	1.1e-07	41.1525382995605	2.35	830	978	59	207	23	241	0.81	CRISPR-associated endonuclease Cas9		0
R6TXG4_9BACE	R6TXG4_9BACE	1220	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	6.8e-08	41.9	1.5	1	1	1.7e-11	1.7e-06	37.2388725280762	0.83	710	966	488	741	400	765	0.73	CRISPR-associated endonuclease Cas9		0
A0A2V3PME4_9BACT	A0A2V3PME4_9BACT	1529	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	7.7e-08	41.7	8.0	1	1	3.0e-10	2.9e-05	33.1222076416016	1.23	797	955	820	989	805	1000	0.71	CRISPR-associated endonuclease Cas9		0
A0A0U2W148_9RHOB	A0A0U2W148_9RHOB	1096	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.1e-08	41.6	0.2	1	1	3.5e-10	3.4e-05	32.9197196960449	0.03	754	944	505	696	479	709	0.68	CRISPR-associated endonuclease Cas9		0
F4GDP9_ALIDK	F4GDP9_ALIDK	1029	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	8.4e-08	41.5	0.5	1	1	1.1e-10	1.1e-05	34.5842361450195	0.02	747	960	513	735	491	790	0.67	CRISPR-associated endonuclease Cas9		0
W0A9N2_9SPHN	W0A9N2_9SPHN	1105	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-07	41.2	0.5	1	2	0.00017	16	14.1096992492676	0.07	4	82	4	89	1	100	0.69	CRISPR-associated endonuclease Cas9		0
W0A9N2_9SPHN	W0A9N2_9SPHN	1105	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.0e-07	41.2	0.5	2	2	3.9e-07	0.038	22.8208160400391	0.01	741	948	517	725	510	748	0.70	CRISPR-associated endonuclease Cas9		0
F0RSV0_SPHGB	F0RSV0_SPHGB	1179	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-07	41.2	0.3	1	2	0.00052	51	12.4646501541138	0.01	4	76	24	96	22	103	0.86	CRISPR-associated endonuclease Cas9		0
F0RSV0_SPHGB	F0RSV0_SPHGB	1179	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.1e-07	41.2	0.3	2	2	3.5e-08	0.0034	26.2994937896729	0.14	740	886	525	668	500	776	0.81	CRISPR-associated endonuclease Cas9		0
A0A1T4LZF3_9SPIO	A0A1T4LZF3_9SPIO	1113	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.2e-07	41.1	4.3	1	2	0.012	1200	7.90783596038818	0.07	4	66	2	70	1	85	0.59	CRISPR-associated endonuclease Cas9		0
A0A1T4LZF3_9SPIO	A0A1T4LZF3_9SPIO	1113	>tr|D4J3S7|D4J3S7_9FIRM CRISPR-associated endonuclease Cas9 OS=Coprococcus catus GD/7 OX=717962 GN=cas9 PE=3 SV=1	-	1338	1.2e-07	41.1	4.3	2	2	2.1e-10	2.0e-05	33.6792602539062	1.27	741	976	481	726	471	756	0.76	CRISPR-associated endonuclease Cas9		0
