Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.8e-45	165.6	4.6	1	1	3.4e-50	4.5e-45	165.349655151367	4.55	354	682	20	344	5	371	0.83	Uncharacterized protein (Fragment)		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	8.2e-45	164.5	23.9	1	1	7.4e-50	9.9e-45	164.221786499023	23.92	507	904	5	383	2	387	0.84	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.3e-44	163.0	27.3	1	1	4.1e-49	5.4e-44	161.770843505859	27.29	623	1351	1	689	1	691	0.70	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.9e-44	161.4	2.9	1	1	5.9e-49	7.8e-44	161.239105224609	2.91	5	166	3	168	1	181	0.91	Uncharacterized protein (Fragment)		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.5e-41	152.5	0.0	1	1	3.4e-46	4.5e-41	152.113128662109	0.00	859	1352	1	483	1	486	0.79	CRISPR-associated endonuclease Cas9/Csn1		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.4e-38	141.7	0.8	1	1	5.8e-43	7.7e-38	141.386383056641	0.77	7	247	4	247	1	251	0.86	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.1e-36	135.1	10.6	1	1	5.4e-41	7.2e-36	134.864562988281	10.61	199	507	3	324	1	328	0.81	Uncharacterized protein		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.5e-32	123.8	3.7	1	1	1.5e-37	2.0e-32	123.466110229492	3.69	47	334	8	293	4	309	0.87	CRISPR-associated endonuclease Cas9-like protein		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.3e-28	108.3	14.6	1	1	9.2e-33	1.2e-27	107.596527099609	14.65	700	1198	3	483	1	644	0.71	Uncharacterized protein		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.4e-27	104.7	0.2	1	1	8.6e-32	1.1e-26	104.375282287598	0.20	387	576	14	207	6	232	0.81	CRISPR-associated endonuclease Cas9-like protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.7e-23	93.8	41.1	1	2	2.0e-07	0.026	23.6909656524658	0.30	9	79	5	71	2	75	0.84	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.7e-23	93.8	41.1	2	2	6.5e-24	8.7e-19	78.2740097045898	27.91	482	1028	229	735	175	756	0.77	CRISPR-associated endonuclease Cas9		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.5e-23	91.4	6.2	1	1	7.2e-28	9.5e-23	91.39208984375	6.17	806	1025	30	240	2	403	0.86	Uncharacterized protein		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-21	86.3	11.9	1	2	2.5e-09	0.00033	29.9744510650635	0.06	7	79	4	82	1	111	0.76	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-21	86.3	11.9	2	2	1.4e-17	1.9e-12	57.2561073303223	8.37	502	956	285	713	276	773	0.72	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.2e-21	85.4	13.2	1	2	5.6e-09	0.00074	28.7997360229492	0.34	7	95	20	114	15	259	0.67	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.2e-21	85.4	13.2	2	2	2.8e-18	3.7e-13	59.617546081543	7.15	705	1009	489	781	463	822	0.76	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	4.6e-19	79.2	5.6	1	2	1.2e-05	1.6	17.7780685424805	0.02	7	77	5	81	1	103	0.80	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	4.6e-19	79.2	5.6	2	2	1.2e-18	1.6e-13	60.866771697998	3.94	496	1022	252	737	234	756	0.70	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	4.8e-19	79.1	39.9	1	2	0.00016	21	14.031867980957	0.20	1	85	1	85	1	106	0.68	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	4.8e-19	79.1	39.9	2	2	1.8e-20	2.4e-15	66.8876724243164	32.47	415	1007	182	711	136	755	0.70	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.9e-18	76.1	9.7	1	2	0.00021	28	13.6321983337402	0.13	8	79	5	82	2	112	0.74	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.9e-18	76.1	9.7	2	2	7.9e-20	1.1e-14	64.7425537109375	5.15	506	963	255	687	235	727	0.66	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.8e-18	75.3	21.5	1	2	1.6e-06	0.22	20.6301555633545	1.18	10	79	6	72	2	79	0.84	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	6.8e-18	75.3	21.5	2	2	4.1e-18	5.4e-13	59.0844230651855	13.16	369	1012	137	738	96	748	0.69	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.4e-17	73.5	7.8	1	2	0.00061	81	12.1149673461914	0.03	4	69	4	75	1	89	0.71	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.4e-17	73.5	7.8	2	2	7.1e-19	9.5e-14	61.5826072692871	5.41	502	1036	261	752	238	761	0.74	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.9e-17	73.2	10.4	1	2	5.7e-05	7.6	15.5280990600586	0.14	3	71	3	76	1	114	0.68	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	2.9e-17	73.2	10.4	2	2	1.9e-18	2.5e-13	60.1638832092285	5.77	505	1009	255	723	213	742	0.69	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.2e-17	73.1	9.9	1	2	2.9e-07	0.039	23.1066417694092	0.06	8	85	3	87	1	97	0.74	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.2e-17	73.1	9.9	2	2	1.0e-15	1.3e-10	51.1479988098145	6.49	734	1009	476	734	263	745	0.79	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.3e-17	73.0	11.4	1	2	0.00089	120	11.5712614059448	0.05	8	76	3	77	1	121	0.76	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.3e-17	73.0	11.4	2	2	4.4e-19	5.9e-14	62.2654457092285	8.26	582	1014	347	740	251	769	0.78	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.5e-17	71.9	0.2	1	2	9.9e-05	13	14.7264785766602	0.05	5	65	3	69	1	81	0.68	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.5e-17	71.9	0.2	2	2	8.6e-16	1.1e-10	51.3821640014648	0.03	734	1018	477	745	470	765	0.76	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.3e-17	71.5	7.9	1	2	0.001	140	11.3419313430786	0.07	7	80	8	87	3	118	0.70	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.3e-17	71.5	7.9	2	2	7.5e-19	9.9e-14	61.5187873840332	4.31	502	1007	255	724	238	751	0.66	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.5e-17	71.5	12.9	1	2	4.9e-09	0.00065	29.0046234130859	0.30	6	109	5	110	1	233	0.77	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.5e-17	71.5	12.9	2	2	5.2e-14	6.8e-09	45.4867973327637	2.77	706	1007	466	750	453	763	0.71	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.1e-16	71.3	5.4	1	2	1.9e-09	0.00025	30.3509502410889	0.06	4	88	2	88	1	137	0.81	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.1e-16	71.3	5.4	2	2	4.9e-13	6.5e-08	42.2463340759277	0.48	734	887	480	623	467	684	0.84	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.9e-16	70.5	5.0	1	2	3.8e-08	0.0051	26.0431518554688	0.20	8	82	3	79	1	92	0.77	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.9e-16	70.5	5.0	2	2	4.9e-14	6.6e-09	45.5483589172363	0.84	734	1009	469	728	452	740	0.79	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.1e-16	69.8	18.5	1	2	5.7e-09	0.00076	28.7698364257812	0.04	7	75	2	72	1	89	0.77	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.1e-16	69.8	18.5	2	2	7.7e-13	1.0e-07	41.5958061218262	15.81	502	1009	249	736	203	747	0.70	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-16	69.7	2.1	1	2	5.2e-07	0.069	22.2847366333008	0.12	8	80	13	92	10	100	0.71	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.4e-16	69.7	2.1	2	2	1.8e-14	2.4e-09	46.9854507446289	0.21	734	1010	490	749	469	763	0.76	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.8e-16	69.5	24.1	1	2	7.1e-06	0.94	18.5240478515625	0.05	7	79	3	71	1	95	0.83	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.8e-16	69.5	24.1	2	2	3.1e-15	4.2e-10	49.5156326293945	20.98	490	1014	231	711	210	730	0.71	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.4e-16	68.6	27.5	1	2	0.012	1600	7.80618238449097	0.32	7	77	4	71	1	81	0.72	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	7.4e-16	68.6	27.5	2	2	3.2e-20	4.2e-15	66.0629959106445	16.34	514	1005	258	708	241	723	0.73	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.3e-16	68.2	6.2	1	2	0.00032	42	13.0540332794189	0.03	7	70	7	76	1	96	0.73	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	9.3e-16	68.2	6.2	2	2	8.9e-18	1.2e-12	57.9468231201172	0.72	720	1009	456	728	437	760	0.76	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-15	67.9	18.9	1	2	1.1e-06	0.14	21.2351379394531	0.18	4	79	3	80	1	95	0.72	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-15	67.9	18.9	2	2	3.5e-15	4.7e-10	49.3502159118652	13.78	660	960	399	685	290	734	0.65	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.3e-15	67.8	10.2	1	2	0.00013	18	14.309666633606	0.06	7	79	7	84	1	109	0.72	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.3e-15	67.8	10.2	2	2	8.2e-17	1.1e-11	54.7580871582031	6.72	507	1009	257	723	242	750	0.67	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.3e-15	67.8	35.4	1	2	6.9e-05	9.1	15.2555809020996	0.38	7	88	4	82	1	99	0.81	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.3e-15	67.8	35.4	2	2	6.1e-17	8.1e-12	55.1863670349121	26.59	513	1007	254	707	238	717	0.71	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.8e-15	67.3	5.6	1	2	3.9e-06	0.52	19.3685054779053	0.09	7	71	2	75	1	88	0.71	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.8e-15	67.3	5.6	2	2	6.2e-14	8.2e-09	45.2204704284668	1.47	734	1028	504	784	491	805	0.77	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.8e-15	67.3	37.3	1	2	3.4e-06	0.44	19.6037349700928	0.22	9	71	4	62	2	97	0.81	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.8e-15	67.3	37.3	2	2	1.4e-15	1.8e-10	50.6906623840332	30.64	414	1016	189	756	178	787	0.72	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.9e-15	67.2	7.4	1	2	5.6e-06	0.74	18.8632793426514	0.08	7	99	5	104	1	119	0.75	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.9e-15	67.2	7.4	2	2	2.4e-15	3.2e-10	49.8817329406738	3.62	507	950	258	678	247	732	0.64	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.1e-15	66.5	15.9	1	3	0.026	3500	6.69459247589111	0.03	7	78	2	79	1	93	0.69	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.1e-15	66.5	15.9	2	3	0.015	1900	7.55687236785889	0.52	487	639	252	404	242	434	0.70	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	3.1e-15	66.5	15.9	3	3	1.6e-17	2.2e-12	57.0783500671387	6.73	727	1010	471	737	453	779	0.82	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|A0A0H4LAX2|A0A0H4LAX2_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus farciminis OX=1612 GN=cas9 PE=3 SV=1	-	1356	1.2e-14	64.6	17.1	1	2	1.4e-07	0.019	24.1698093414307	0.11	8	74	3	71	1	84	0.73	CRISPR-associated endonuclease Cas9		0
