Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.2e-103	356.4	12.7	1	1	7.8e-108	9.1e-103	356.078002929688	12.69	425	1105	32	706	7	726	0.82	Uncharacterized protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.3e-100	346.7	18.0	1	1	6.3e-105	7.3e-100	346.443115234375	18.01	547	922	5	383	2	387	0.94	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.4e-98	340.3	52.8	1	3	0.0058	670	8.64535617828369	0.01	26	52	5	31	2	43	0.85	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.4e-98	340.3	52.8	2	3	2.9e-24	3.4e-19	79.18701171875	14.82	55	363	71	443	56	519	0.66	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.4e-98	340.3	52.8	3	3	2.0e-75	2.4e-70	248.677536010742	29.35	413	1109	544	1329	519	1427	0.71	CRISPR-associated endonuclease Cas9		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-96	335.1	22.3	1	1	1.9e-101	2.2e-96	334.932495117188	22.34	426	1164	1	751	1	935	0.84	CRISPR-associated protein, SAG0894 family		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.9e-74	261.6	41.1	1	1	9.6e-79	1.1e-73	259.704345703125	41.14	23	1157	4	1184	1	1212	0.73	CRISPR-associated endonuclease Cas9		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.0e-67	237.2	1.6	1	1	7.5e-72	8.8e-67	236.857650756836	1.64	399	724	33	354	14	371	0.90	Uncharacterized protein (Fragment)		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.8e-60	213.8	20.4	1	1	1.4e-64	1.7e-59	212.755126953125	20.44	536	1037	5	520	1	637	0.81	CRISPR-associated protein, Csn1 family		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.9e-59	212.0	5.5	1	1	2.7e-64	3.1e-59	211.838714599609	5.52	20	213	1	193	1	198	0.97	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-53	193.4	12.1	1	1	1.2e-58	1.4e-53	193.112594604492	12.09	50	512	10	444	6	444	0.86	CRISPR-associated protein, Csn1 family		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.8e-53	192.1	9.2	1	1	2.8e-58	3.3e-53	191.878402709961	9.17	217	547	6	324	1	328	0.89	Uncharacterized protein		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.6e-51	186.3	8.2	1	1	1.8e-56	2.1e-51	185.894409179688	8.16	656	1021	4	362	1	504	0.86	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.3e-49	178.6	1.5	1	1	3.0e-54	3.5e-49	178.543899536133	1.52	24	193	4	175	1	184	0.92	Uncharacterized protein (Fragment)		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.5e-48	174.6	1.5	1	1	5.9e-53	6.9e-48	174.259628295898	1.50	22	242	18	235	10	241	0.86	Uncharacterized protein		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.4e-47	170.5	6.2	1	1	9.6e-52	1.1e-46	170.24333190918	6.20	24	379	2	365	1	382	0.81	Uncharacterized protein		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.6e-44	161.9	3.6	1	1	3.4e-49	4.0e-44	161.791076660156	3.55	837	1363	6	517	1	519	0.80	CRISPR-associated protein, Csn1 family		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.4e-43	158.7	4.5	1	1	3.5e-48	4.1e-43	158.430114746094	4.48	25	352	7	357	1	394	0.79	CRISPR-associated protein, SAG0894 family		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.7e-42	154.2	2.0	1	1	8.6e-47	1.0e-41	153.840362548828	1.97	64	362	7	307	3	313	0.89	CRISPR-associated endonuclease Cas9-like protein		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-37	140.4	2.2	1	1	1.2e-42	1.4e-37	140.124114990234	2.25	24	242	3	227	1	239	0.86	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.3e-36	134.1	0.2	1	1	1.0e-40	1.2e-35	133.732421875	0.22	424	625	20	226	6	232	0.90	CRISPR-associated endonuclease Cas9-like protein		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.2e-35	131.1	0.4	1	1	7.3e-40	8.5e-35	130.892135620117	0.38	932	1039	2	109	1	115	0.95	Uncharacterized protein		0
B5CKV9_9FIRM	B5CKV9_9FIRM	128	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.3e-34	129.4	0.5	1	1	2.2e-39	2.6e-34	129.279907226562	0.55	986	1112	2	123	1	127	0.95	Uncharacterized protein		0
H1D475_9FUSO	H1D475_9FUSO	300	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.9e-34	129.1	8.2	1	1	2.7e-39	3.2e-34	128.982711791992	8.25	1077	1366	4	299	1	300	0.82	Uncharacterized protein		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.8e-31	119.3	4.0	1	1	2.6e-36	3.0e-31	119.145477294922	4.01	56	333	1	284	1	286	0.79	CRISPR-associated protein		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.2e-31	118.1	17.1	1	2	6.8e-05	7.9	15.0411815643311	0.02	26	97	3	71	1	80	0.84	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.2e-31	118.1	17.1	2	2	1.1e-30	1.2e-25	100.536163330078	12.10	440	1019	179	738	166	750	0.70	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.1e-29	113.9	20.6	1	2	2.5e-05	2.9	16.4697570800781	0.04	25	97	4	73	1	88	0.81	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.1e-29	113.9	20.6	2	2	5.8e-30	6.7e-25	98.0972671508789	17.63	528	1016	229	707	223	733	0.79	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-28	109.8	23.2	1	2	2.9e-08	0.0034	26.1870384216309	0.03	28	89	5	62	2	200	0.77	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-28	109.8	23.2	2	2	1.6e-25	1.9e-20	83.3645858764648	20.95	521	1020	248	749	209	810	0.72	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.6e-26	101.4	1.7	1	2	1.7e-06	0.2	20.3397960662842	0.06	26	98	3	84	2	105	0.76	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.6e-26	101.4	1.7	2	2	6.9e-23	8.0e-18	74.6509170532227	0.68	698	1027	438	774	429	806	0.77	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.1e-25	100.8	16.4	1	2	2.0e-05	2.4	16.7783679962158	0.08	19	97	8	83	3	104	0.78	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.1e-25	100.8	16.4	2	2	1.6e-25	1.8e-20	83.3986663818359	12.64	529	1016	244	719	235	732	0.74	CRISPR-associated endonuclease Cas9		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-25	100.6	0.0	1	1	5.4e-30	6.3e-25	98.1905822753906	0.03	879	1360	2	482	1	487	0.71	CRISPR-associated endonuclease Cas9/Csn1		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.4e-25	99.1	5.7	1	3	3.3e-05	3.9	16.0645542144775	0.03	26	107	3	90	2	106	0.73	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.4e-25	99.1	5.7	2	3	0.0038	450	9.23812675476074	0.05	528	596	249	323	216	376	0.83	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.4e-25	99.1	5.7	3	3	8.0e-23	9.4e-18	74.4275970458984	1.15	759	1022	469	734	450	760	0.81	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.2e-25	98.8	3.2	1	3	4.5e-06	0.52	18.9568538665771	0.02	25	98	5	84	1	102	0.80	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.2e-25	98.8	3.2	2	3	0.01	1200	7.78958797454834	0.02	524	593	241	313	231	353	0.75	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.2e-25	98.8	3.2	3	3	9.9e-22	1.2e-16	70.8185806274414	0.59	758	1039	463	745	390	763	0.77	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.9e-24	95.6	15.9	1	2	0.0035	410	9.35418033599854	0.06	27	95	5	67	2	79	0.75	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	3.9e-24	95.6	15.9	2	2	1.6e-26	1.9e-21	86.6569671630859	12.55	528	1017	235	715	226	756	0.74	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.8e-24	94.8	2.1	1	2	0.0012	140	10.8864898681641	0.03	25	95	7	83	3	94	0.71	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.8e-24	94.8	2.1	2	2	3.1e-25	3.6e-20	82.430290222168	0.15	759	1036	467	745	417	763	0.77	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.6e-23	93.5	18.3	1	2	4.8e-05	5.5	15.5509052276611	0.04	24	97	2	72	1	83	0.79	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.6e-23	93.5	18.3	2	2	4.6e-24	5.3e-19	78.5564575195312	15.48	526	1016	229	709	220	736	0.80	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.8e-23	92.0	2.3	1	2	5.0e-06	0.58	18.7975215911865	0.05	26	95	13	89	9	96	0.76	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.8e-23	92.0	2.3	2	2	2.7e-22	3.2e-17	72.6693878173828	0.52	759	1020	487	750	468	769	0.83	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.6e-23	91.5	4.1	1	2	3.1e-06	0.36	19.4775276184082	0.18	26	100	3	79	2	99	0.76	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	6.6e-23	91.5	4.1	2	2	3.9e-22	4.6e-17	72.1385726928711	0.60	760	1016	467	726	402	745	0.82	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.9e-23	91.2	1.3	1	2	3.2e-05	3.8	16.1127433776855	0.02	24	98	7	87	1	96	0.72	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	7.9e-23	91.2	1.3	2	2	2.7e-21	3.1e-16	69.3742904663086	0.26	759	1016	465	724	404	750	0.70	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-22	89.9	4.6	1	2	4.5e-05	5.3	15.6255569458008	0.06	25	98	7	85	2	101	0.80	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.0e-22	89.9	4.6	2	2	1.3e-22	1.6e-17	73.7011795043945	1.70	715	1017	414	722	231	748	0.72	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.9e-22	88.6	16.1	1	2	1.1e-06	0.13	20.9146995544434	0.04	27	96	5	71	1	121	0.79	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	4.9e-22	88.6	16.1	2	2	8.0e-22	9.4e-17	71.1164398193359	8.89	528	1023	247	747	238	760	0.72	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.4e-22	87.7	0.5	1	2	6.2e-05	7.2	15.1719264984131	0.02	21	107	5	91	1	104	0.75	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	9.4e-22	87.7	0.5	2	2	3.8e-20	4.4e-15	65.5752487182617	0.35	762	1016	510	770	489	793	0.79	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.1e-21	86.5	7.7	1	2	7.0e-09	0.00082	28.2461242675781	0.06	27	97	5	72	2	111	0.86	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.1e-21	86.5	7.7	2	2	2.9e-18	3.4e-13	59.3451156616211	4.31	520	1023	232	740	223	773	0.71	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.3e-21	85.2	1.7	1	2	9.5e-06	1.1	17.8625583648682	0.08	22	102	3	89	1	106	0.85	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	5.3e-21	85.2	1.7	2	2	2.2e-20	2.6e-15	66.3541564941406	0.22	741	1016	446	726	414	760	0.80	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-20	84.0	2.9	1	2	2.0e-07	0.023	23.4281368255615	0.06	26	97	3	76	1	96	0.75	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	1.2e-20	84.0	2.9	2	2	1.3e-18	1.5e-13	60.504940032959	0.66	748	1016	447	714	415	752	0.80	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A1G9IV55|A0A1G9IV55_9CLOT CRISPR-associated endonuclease Cas9 OS=Sarcina sp. DSM 11001 OX=1798184 GN=cas9 PE=3 SV=1	-	1371	2.4e-20	83.0	0.3	1	2	2.3e-06	0.27	19.8970794677734	0.05	26	101	5	80	2	91	0.80	CRISPR-associated endonuclease Cas9		0
