Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.7e-09	44.9	4.3	1	2	0.015	1500	7.57096195220947	0.18	7	86	5	79	2	91	0.66	CRISPR-associated endonuclease Cas9		0
A0A1Y3A092_9GAMM	A0A1Y3A092_9GAMM	1034	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.7e-09	44.9	4.3	2	2	8.6e-12	8.6e-07	38.159553527832	0.41	810	1011	481	690	422	704	0.75	CRISPR-associated endonuclease Cas9		0
A0A0Q7HTH3_9RHIZ	A0A0Q7HTH3_9RHIZ	1085	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	8.2e-09	44.9	0.2	1	2	0.00013	13	14.4203681945801	0.03	567	639	252	323	244	341	0.85	CRISPR-associated endonuclease Cas9		0
A0A0Q7HTH3_9RHIZ	A0A0Q7HTH3_9RHIZ	1085	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	8.2e-09	44.9	0.2	2	2	8.7e-09	0.00087	28.203052520752	0.04	811	1022	497	715	483	718	0.72	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	9.8e-09	44.6	30.0	1	2	6.8e-05	6.8	15.3042106628418	0.15	5	52	2	49	1	106	0.85	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	9.8e-09	44.6	30.0	2	2	1.7e-11	1.7e-06	37.2080574035645	17.83	795	1043	458	724	249	735	0.77	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.0e-08	44.6	5.2	1	2	6.0e-09	0.00061	28.7236003875732	0.21	971	1041	2	66	1	70	0.87	Uncharacterized protein		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.0e-08	44.6	5.2	2	2	2.7e-06	0.27	19.9613475799561	1.49	1052	1095	49	92	47	108	0.73	Uncharacterized protein		0
A0A1Q2D796_9ENTE	A0A1Q2D796_9ENTE	1132	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.1e-08	44.4	5.6	1	1	6.3e-13	6.4e-08	41.9087944030762	4.57	811	1038	486	728	474	738	0.66	CRISPR-associated endonuclease Cas9		0
A0A1C7NZW8_9RHIZ	A0A1C7NZW8_9RHIZ	1091	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.1e-08	44.4	0.4	1	1	6.9e-12	6.9e-07	38.46875	0.03	811	1020	492	708	479	732	0.76	CRISPR-associated endonuclease Cas9		0
I3TWJ0_TISMK	I3TWJ0_TISMK	1049	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.3e-08	44.2	0.0	1	1	1.5e-12	1.5e-07	40.6774406433105	0.00	802	1023	466	695	422	718	0.69	CRISPR-associated endonuclease Cas9		0
E3CY56_9BACT	E3CY56_9BACT	1052	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.7e-08	43.8	0.0	1	2	0.017	1700	7.38773536682129	0.55	57	147	40	122	29	130	0.68	CRISPR-associated endonuclease Cas9		0
E3CY56_9BACT	E3CY56_9BACT	1052	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.7e-08	43.8	0.0	2	2	2.5e-10	2.6e-05	33.2809753417969	0.00	811	1039	464	696	457	730	0.79	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.7e-08	43.8	9.2	1	1	1.7e-13	1.7e-08	43.7889556884766	9.20	790	1044	454	730	248	740	0.75	CRISPR-associated endonuclease Cas9		0
Q13CC2_RHOPS	Q13CC2_RHOPS	1064	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.8e-08	43.7	0.3	1	2	0.016	1600	7.41571187973022	0.04	8	90	10	82	6	140	0.71	CRISPR-associated endonuclease Cas9		0
Q13CC2_RHOPS	Q13CC2_RHOPS	1064	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.8e-08	43.7	0.3	2	2	1.2e-10	1.2e-05	34.3601913452148	0.04	809	965	469	630	463	696	0.68	CRISPR-associated endonuclease Cas9		0
A0A062TYY5_9RHOB	A0A062TYY5_9RHOB	1073	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.0e-08	43.6	0.0	1	1	2.9e-13	2.9e-08	43.0235481262207	0.03	812	1036	479	716	458	743	0.67	CRISPR-associated endonuclease Cas9		0
A0A139BVD9_9PROT	A0A139BVD9_9PROT	996	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.0e-08	43.5	1.3	1	2	0.00027	27	13.3068923950195	0.01	5	144	4	129	1	140	0.59	CRISPR-associated endonuclease Cas9		0
A0A139BVD9_9PROT	A0A139BVD9_9PROT	996	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.0e-08	43.5	1.3	2	2	2.2e-08	0.0022	26.839771270752	0.40	811	1012	444	646	434	663	0.74	CRISPR-associated endonuclease Cas9		0
R6TXG4_9BACE	R6TXG4_9BACE	1220	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.2e-08	43.5	2.5	1	1	4.8e-13	4.8e-08	42.3077163696289	0.56	811	1015	518	729	504	743	0.74	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.4e-08	43.3	0.4	1	1	2.4e-13	2.4e-08	43.3190155029297	0.41	804	1025	461	690	450	719	0.77	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.1e-08	42.9	13.0	1	2	0.00011	11	14.6121768951416	0.29	6	87	3	85	1	104	0.68	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.1e-08	42.9	13.0	2	2	1.2e-09	0.00012	31.0853996276855	7.14	806	983	471	657	240	722	0.72	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.3e-08	42.9	0.1	1	1	8.9e-12	9.0e-07	38.0967102050781	0.00	811	1017	500	713	492	718	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	4.1e-08	42.5	0.0	1	2	0.01	1100	8.05217838287354	0.01	8	35	5	32	2	68	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	4.1e-08	42.5	0.0	2	2	5.1e-10	5.1e-05	32.2743759155273	0.01	811	1021	475	693	467	731	0.74	CRISPR-associated endonuclease Cas9		0
A0A1A6FJT6_9RHIZ	A0A1A6FJT6_9RHIZ	1082	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	4.7e-08	42.3	2.9	1	2	0.02	2000	7.0975170135498	0.35	8	91	4	85	2	95	0.60	CRISPR-associated endonuclease Cas9		0
A0A1A6FJT6_9RHIZ	A0A1A6FJT6_9RHIZ	1082	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	4.7e-08	42.3	2.9	2	2	6.5e-11	6.5e-06	35.2484092712402	0.13	806	1039	495	744	480	752	0.70	CRISPR-associated endonuclease Cas9		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.3e-08	42.2	7.7	1	2	2.7e-08	0.0027	26.5803565979004	0.16	966	1017	2	54	1	75	0.87	CRISPR-associated protein, Csn1 family		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.3e-08	42.2	7.7	2	2	9.8e-06	0.98	18.0906162261963	3.65	1066	1285	68	293	56	412	0.67	CRISPR-associated protein, Csn1 family		0
D5BR51_PUNMI	D5BR51_PUNMI	1035	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.4e-08	42.1	0.6	1	1	6.2e-11	6.3e-06	35.300838470459	0.04	567	1007	238	687	230	701	0.66	CRISPR-associated endonuclease Cas9		0
A7HP89_PARL1	A7HP89_PARL1	1037	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.6e-08	42.1	0.8	1	1	2.9e-09	0.00029	29.7717876434326	0.08	811	1040	490	726	477	741	0.79	CRISPR-associated endonuclease Cas9		0
R7EW40_9BACT	R7EW40_9BACT	1244	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.9e-08	42.0	1.2	1	2	0.0033	330	9.70549964904785	0.01	8	100	4	96	2	115	0.69	CRISPR-associated endonuclease Cas9		0
R7EW40_9BACT	R7EW40_9BACT	1244	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.9e-08	42.0	1.2	2	2	1.7e-09	0.00017	30.5600547790527	0.64	837	1014	558	744	527	757	0.68	CRISPR-associated endonuclease Cas9		0
R5Z1T6_9BACE	R5Z1T6_9BACE	1141	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	6.5e-08	41.9	1.6	1	1	7.0e-13	7.0e-08	41.767765045166	0.27	811	1014	496	706	453	719	0.79	CRISPR-associated endonuclease Cas9		0
R5QL13_9PROT	R5QL13_9PROT	1070	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.1e-08	41.8	0.7	1	1	1.7e-11	1.7e-06	37.1575202941895	0.08	812	965	501	659	490	704	0.78	CRISPR-associated endonuclease Cas9		0
A0A1R0FA11_9RHIZ	A0A1R0FA11_9RHIZ	1092	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.9e-08	41.6	7.2	1	2	0.0055	550	8.98030185699463	0.31	8	136	11	133	6	167	0.73	CRISPR-associated endonuclease Cas9		0
A0A1R0FA11_9RHIZ	A0A1R0FA11_9RHIZ	1092	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.9e-08	41.6	7.2	2	2	7.8e-10	7.8e-05	31.6752643585205	0.78	810	1021	497	714	477	733	0.77	CRISPR-associated endonuclease Cas9		0
A0A2E1CU09_9PROT	A0A2E1CU09_9PROT	1052	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.9e-08	41.6	1.6	1	2	1.4e-08	0.0014	27.4831943511963	0.11	567	637	242	311	232	320	0.91	CRISPR-associated endonuclease Cas9		0
A0A2E1CU09_9PROT	A0A2E1CU09_9PROT	1052	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.9e-08	41.6	1.6	2	2	0.0025	250	10.1191987991333	0.00	900	1026	586	715	518	733	0.73	CRISPR-associated endonuclease Cas9		0
A0A1B8J9V3_9HELI	A0A1B8J9V3_9HELI	1023	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	9.1e-08	41.4	21.4	1	2	0.00027	27	13.3339719772339	0.83	9	147	5	129	2	141	0.68	CRISPR-associated endonuclease Cas9		0
A0A1B8J9V3_9HELI	A0A1B8J9V3_9HELI	1023	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	9.1e-08	41.4	21.4	2	2	7.1e-10	7.1e-05	31.8111553192139	13.75	567	1013	251	680	240	697	0.64	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.2e-07	41.0	0.0	1	2	0.02	2100	7.0869083404541	0.13	5	83	2	76	1	91	0.81	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.2e-07	41.0	0.0	2	2	7.3e-08	0.0073	25.1425037384033	0.00	900	1019	573	694	474	705	0.65	CRISPR-associated endonuclease Cas9		0
A9HKP2_GLUDA	A9HKP2_GLUDA	1050	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.2e-07	41.0	0.2	1	1	1.2e-11	1.2e-06	37.724178314209	0.02	794	1040	462	717	424	729	0.67	CRISPR-associated endonuclease Cas9		0
A0A2H0RUS8_9BACT	A0A2H0RUS8_9BACT	713	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.8e-07	40.4	0.1	1	1	2.8e-12	2.8e-07	39.7669143676758	0.13	825	974	498	657	447	687	0.71	Uncharacterized protein (Fragment)		0
A0A1K1NDA4_9PROT	A0A1K1NDA4_9PROT	1016	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.2e-07	40.1	0.2	1	2	0.00096	96	11.4889802932739	0.04	3	96	4	95	2	129	0.58	CRISPR-associated endonuclease Cas9		0
A0A1K1NDA4_9PROT	A0A1K1NDA4_9PROT	1016	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.2e-07	40.1	0.2	2	2	3.1e-08	0.0031	26.3614234924316	0.04	838	950	518	642	488	704	0.77	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	2.3e-07	40.1	4.0	1	1	2.7e-10	2.7e-05	33.2084808349609	0.02	692	1005	392	714	379	825	0.76	CRISPR-associated endonuclease Cas9		0
A0A0U2W148_9RHOB	A0A0U2W148_9RHOB	1096	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.0e-07	39.7	0.5	1	1	2.6e-09	0.00026	29.9270343780518	0.00	820	1006	501	694	482	708	0.68	CRISPR-associated endonuclease Cas9		0
A0A1W6BVC1_9PROT	A0A1W6BVC1_9PROT	1032	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.2e-07	39.6	34.0	1	2	0.0061	620	8.81825733184814	6.47	51	148	26	130	2	227	0.61	CRISPR-associated endonuclease Cas9		0
A0A1W6BVC1_9PROT	A0A1W6BVC1_9PROT	1032	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.2e-07	39.6	34.0	2	2	1.2e-10	1.2e-05	34.4143943786621	17.99	568	1009	260	689	249	715	0.57	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.6e-07	39.4	0.2	1	2	0.022	2200	7.00621557235718	0.11	5	86	4	77	1	88	0.49	CRISPR-associated endonuclease Cas9		0
A0A1G0KS07_9GAMM	A0A1G0KS07_9GAMM	1010	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.6e-07	39.4	0.2	2	2	1.9e-09	0.00019	30.3736610412598	0.01	811	1006	468	664	462	677	0.74	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.6e-07	39.4	0.3	1	2	0.005	500	9.11484909057617	0.19	8	90	4	78	2	87	0.75	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.6e-07	39.4	0.3	2	2	9.7e-09	0.00098	28.0376415252686	0.01	811	1007	452	655	442	685	0.63	CRISPR-associated endonuclease Cas9		0
A0A1H3IC10_9PROT	A0A1H3IC10_9PROT	1036	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	3.7e-07	39.4	0.9	1	1	3.1e-10	3.1e-05	32.994873046875	0.09	811	1005	513	722	494	734	0.78	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	4.1e-07	39.2	7.1	1	1	6.6e-12	6.6e-07	38.5395278930664	7.08	849	1042	9	211	1	253	0.80	CRISPR-associated protein Csn1 family		0
Q20XX4_RHOPB	Q20XX4_RHOPB	1066	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	4.5e-07	39.1	0.4	1	1	4.4e-10	4.4e-05	32.4936637878418	0.02	808	964	468	629	450	691	0.74	CRISPR-associated endonuclease Cas9		0
A0A2T7UE70_9BURK	A0A2T7UE70_9BURK	1012	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.4e-07	38.8	0.5	1	1	6.5e-10	6.6e-05	31.9183216094971	0.04	811	1005	490	699	481	709	0.71	CRISPR-associated endonuclease Cas9		0
W0EVM2_9BACT	W0EVM2_9BACT	1158	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	5.5e-07	38.8	0.8	1	1	1.8e-10	1.9e-05	33.739429473877	0.36	811	1008	497	700	484	710	0.75	CRISPR-associated endonuclease Cas9		0
A0A1T2L213_9GAMM	A0A1T2L213_9GAMM	789	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	6.3e-07	38.6	0.1	1	1	7.6e-12	7.7e-07	38.3232650756836	0.13	810	1012	251	455	4	464	0.87	Type II CRISPR RNA-guided endonuclease Cas9		0
A3VED0_9RHOB	A3VED0_9RHOB	997	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	6.6e-07	38.6	0.0	1	1	1.0e-11	1.0e-06	37.9357414245605	0.00	811	1016	424	635	409	640	0.77	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.6e-07	38.3	0.0	1	2	0.02	2100	7.08508110046387	0.04	7	42	4	38	1	79	0.64	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	7.6e-07	38.3	0.0	2	2	4.9e-09	0.00049	29.0297355651855	0.00	809	1019	490	708	463	748	0.67	CRISPR-associated endonuclease Cas9		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	9.8e-07	38.0	10.6	1	1	1.5e-11	1.5e-06	37.350772857666	10.57	838	1040	3	217	1	314	0.73	CRISPR-system-like protein		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.1e-06	37.9	0.0	1	1	1.7e-09	0.00017	30.5451946258545	0.00	811	1025	498	719	489	736	0.68	CRISPR-associated endonuclease Cas9		0
J6LE60_9RHOB	J6LE60_9RHOB	1059	>tr|A0A1E5KUU0|A0A1E5KUU0_9ENTE CRISPR-associated endonuclease Cas9 OS=Enterococcus rivorum OX=762845 GN=cas9 PE=3 SV=1	-	1438	1.1e-06	37.8	0.0	1	1	3.4e-11	3.4e-06	36.1697616577148	0.00	810	1016	496	709	490	727	0.75	CRISPR-associated endonuclease Cas9		0
