Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.5e-36	136.3	14.3	3	3	8.4e-05	10	15.0082197189331	0.14	1267	1362	486	586	461	588	0.72	Uncharacterized protein		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.8e-32	123.5	2.0	1	1	1.9e-37	2.4e-32	123.127281188965	2.04	47	333	8	292	4	297	0.86	CRISPR-associated endonuclease Cas9-like protein		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.0e-32	123.4	10.4	1	1	2.1e-37	2.5e-32	123.040481567383	10.39	240	518	44	324	9	328	0.84	Uncharacterized protein		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.8e-22	89.3	0.5	1	1	3.9e-27	4.8e-22	88.9958724975586	0.45	385	597	13	221	3	234	0.84	CRISPR-associated endonuclease Cas9-like protein		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-19	81.1	19.2	1	2	6.6e-11	8.1e-06	35.2311859130859	0.08	7	98	20	117	15	136	0.80	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-19	81.1	19.2	2	2	5.5e-17	6.8e-12	55.3675270080566	5.23	733	1045	507	808	480	820	0.73	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.5e-18	76.2	5.0	1	2	3.0e-11	3.6e-06	36.3828430175781	0.33	4	136	2	131	1	143	0.78	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.5e-18	76.2	5.0	2	2	7.3e-11	9.0e-06	35.0868034362793	0.06	822	898	544	622	471	637	0.76	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.0e-18	75.7	36.3	1	2	4.3e-06	0.53	19.2903671264648	0.14	8	77	4	69	1	89	0.85	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.0e-18	75.7	36.3	2	2	2.4e-20	2.9e-15	66.5219573974609	21.23	501	1022	237	716	221	737	0.75	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.9e-18	75.4	18.6	1	2	9.4e-08	0.012	24.7779560089111	0.08	7	73	2	70	1	92	0.77	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.9e-18	75.4	18.6	2	2	4.8e-16	5.9e-11	52.2517967224121	14.80	500	1021	236	737	197	759	0.75	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.0e-18	75.0	2.0	1	2	1.9e-05	2.3	17.1786499023438	0.03	4	74	2	78	1	98	0.81	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.0e-18	75.0	2.0	2	2	8.4e-16	1.0e-10	51.4454536437988	0.33	745	1036	468	740	434	762	0.75	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.5e-17	74.1	13.1	1	2	2.0e-08	0.0025	27.0145149230957	0.13	7	76	4	79	2	107	0.77	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.5e-17	74.1	13.1	2	2	9.8e-15	1.2e-09	47.9130439758301	8.50	713	1032	475	776	279	802	0.70	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.8e-17	71.6	4.4	1	2	2.2e-10	2.8e-05	33.4744262695312	0.08	7	91	6	96	2	161	0.83	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.8e-17	71.6	4.4	2	2	5.6e-12	6.9e-07	38.7778587341309	1.22	745	1021	494	753	473	772	0.75	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.4e-17	71.5	0.3	1	2	3.2e-08	0.004	26.3079528808594	0.13	4	69	2	73	1	83	0.81	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.4e-17	71.5	0.3	2	2	3.9e-12	4.8e-07	39.2890663146973	0.08	745	1018	478	734	471	746	0.73	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.8e-16	70.5	11.0	1	2	4.1e-06	0.5	19.3592338562012	0.05	8	77	3	77	1	88	0.76	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.8e-16	70.5	11.0	2	2	8.7e-14	1.1e-08	44.7633323669434	7.97	497	956	247	673	234	744	0.70	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.9e-16	70.5	6.3	1	2	1.2e-06	0.15	21.0973072052002	0.30	8	71	3	75	1	85	0.78	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.9e-16	70.5	6.3	2	2	1.3e-14	1.6e-09	47.5131912231445	0.41	745	1031	505	776	493	804	0.79	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.0e-16	70.4	16.2	1	2	3.4e-05	4.2	16.3185577392578	0.06	9	80	5	73	1	85	0.82	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.0e-16	70.4	16.2	2	2	6.7e-17	8.3e-12	55.083797454834	12.78	498	1028	239	743	228	797	0.75	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.3e-16	69.3	7.2	1	2	8.4e-05	10	15.0045948028564	0.25	2	85	2	92	1	116	0.76	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.3e-16	69.3	7.2	2	2	1.0e-17	1.2e-12	57.8107872009277	0.13	744	1020	465	723	450	749	0.76	CRISPR-associated endonuclease Cas9		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.7e-16	68.1	26.6	1	3	1.4e-05	1.7	17.612699508667	0.18	9	76	4	67	1	84	0.83	CRISPR-associated protein		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.7e-16	68.1	26.6	2	3	0.0033	410	9.72034645080566	6.56	511	663	285	431	264	449	0.73	CRISPR-associated protein		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	9.7e-16	68.1	26.6	3	3	3.6e-15	4.5e-10	49.3427238464355	7.76	713	1019	451	758	433	774	0.75	CRISPR-associated protein		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-15	67.9	39.0	1	2	6.5e-05	8.1	15.3640937805176	3.66	7	77	3	75	1	154	0.67	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.1e-15	67.9	39.0	2	2	2.1e-17	2.6e-12	56.7330551147461	27.47	494	966	241	696	224	751	0.73	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.2e-15	67.8	3.3	1	2	0.00035	44	12.9340677261353	0.04	2	70	2	76	1	94	0.75	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.2e-15	67.8	3.3	2	2	3.3e-15	4.0e-10	49.4926338195801	0.19	746	1037	472	744	461	761	0.75	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.9e-15	67.1	15.2	1	2	1.2e-05	1.5	17.7795886993408	0.05	7	83	3	76	1	98	0.86	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.9e-15	67.1	15.2	2	2	1.7e-16	2.1e-11	53.7615127563477	7.54	701	1019	409	707	371	732	0.75	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.4e-15	66.8	32.3	1	2	1.5e-07	0.018	24.1280097961426	0.16	9	76	4	67	2	79	0.88	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.4e-15	66.8	32.3	2	2	3.4e-13	4.2e-08	42.808162689209	27.38	519	1018	275	746	178	759	0.73	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.4e-14	64.3	0.7	1	2	6.9e-06	0.85	18.5989742279053	0.05	1	78	1	84	1	96	0.72	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.4e-14	64.3	0.7	2	2	2.4e-13	2.9e-08	43.3327407836914	0.03	738	1019	473	738	439	756	0.71	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.6e-14	64.1	2.9	1	2	1.2e-05	1.4	17.8500080108643	0.10	8	92	6	97	2	114	0.75	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.6e-14	64.1	2.9	2	2	3.3e-14	4.1e-09	46.1681327819824	0.43	740	1018	464	726	449	746	0.71	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.9e-14	62.8	2.8	1	2	3.0e-06	0.37	19.7941799163818	0.12	3	80	3	86	1	96	0.76	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.9e-14	62.8	2.8	2	2	7.4e-13	9.2e-08	41.678165435791	0.05	816	1019	544	734	461	758	0.66	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.3e-14	62.6	2.0	1	2	0.00011	14	14.5607690811157	0.06	7	71	7	77	1	106	0.76	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.3e-14	62.6	2.0	2	2	1.6e-14	1.9e-09	47.2231674194336	0.37	744	1020	470	728	449	745	0.70	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.2e-14	62.4	30.8	1	2	0.0059	730	8.88799285888672	0.23	7	75	3	68	1	80	0.78	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.2e-14	62.4	30.8	2	2	4.9e-17	6.1e-12	55.5251007080078	25.36	502	1051	234	741	224	755	0.73	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.9e-14	62.2	0.9	1	2	0.00051	63	12.4068946838379	0.07	4	80	4	85	1	104	0.74	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.9e-14	62.2	0.9	2	2	7.2e-15	8.9e-10	48.3446083068848	0.10	745	1020	466	723	452	747	0.74	CRISPR-associated endonuclease Cas9		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.7e-14	62.0	12.2	1	1	7.0e-19	8.7e-14	61.6415100097656	12.16	917	1361	2	455	1	459	0.64	CRISPR-associated protein, Csn1 family		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.6e-14	61.8	20.3	1	3	3.3e-06	0.41	19.6388759613037	0.53	4	72	3	73	1	97	0.72	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.6e-14	61.8	20.3	2	3	0.0083	1000	8.38575744628906	6.33	500	687	243	435	205	447	0.78	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	7.6e-14	61.8	20.3	3	3	2.8e-13	3.4e-08	43.0989799499512	0.64	793	1019	504	725	454	744	0.71	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.0e-14	61.8	23.2	1	2	3.2e-05	4	16.3785991668701	0.05	7	85	3	77	1	87	0.86	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	8.0e-14	61.8	23.2	2	2	9.3e-14	1.1e-08	44.6733283996582	19.82	508	1026	238	712	218	723	0.74	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.2e-13	61.2	1.3	1	2	0.00011	14	14.5867233276367	0.23	4	71	7	80	4	94	0.73	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	1.2e-13	61.2	1.3	2	2	6.0e-14	7.3e-09	45.3132476806641	0.05	746	1019	471	726	421	757	0.72	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.6e-13	60.1	15.7	1	2	0.00074	91	11.8704032897949	0.08	7	74	3	67	1	86	0.69	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	2.6e-13	60.1	15.7	2	2	3.8e-15	4.7e-10	49.2618446350098	11.89	516	1030	264	750	243	771	0.76	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.0e-13	59.9	1.2	1	2	2.3e-05	2.8	16.8713550567627	0.04	7	71	10	80	5	97	0.76	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	3.0e-13	59.9	1.2	2	2	5.7e-11	7.0e-06	35.4408378601074	0.11	745	1019	481	737	464	771	0.73	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.4e-13	59.3	2.2	1	2	7.5e-06	0.92	18.4842720031738	0.19	7	78	12	90	9	97	0.74	CRISPR-associated endonuclease Cas9		0
A0A1V1REE0_9ACTN	A0A1V1REE0_9ACTN	1098	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.4e-13	59.3	2.2	2	2	1.7e-12	2.1e-07	40.4623870849609	0.14	836	1023	568	751	464	765	0.72	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.5e-13	59.3	24.1	1	2	5.3e-06	0.65	18.9757823944092	0.52	4	70	3	63	1	98	0.77	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	4.5e-13	59.3	24.1	2	2	6.2e-12	7.7e-07	38.6182899475098	17.28	502	1019	245	725	226	744	0.71	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.1e-13	59.1	23.9	1	2	1.1e-05	1.3	17.9521331787109	0.11	7	83	2	74	1	85	0.82	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	5.1e-13	59.1	23.9	2	2	3.1e-13	3.8e-08	42.9335861206055	19.56	521	1017	267	736	231	750	0.74	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A1P8Q111|A0A1P8Q111_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus allii OX=1847728 GN=cas9 PE=3 SV=1	-	1365	6.4e-13	58.8	0.4	1	1	6.5e-18	8.1e-13	58.4294242858887	0.45	922	1034	2	101	1	111	0.88	Uncharacterized protein		0
