Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.2e-107	371.8	45.5	2	2	2.6e-85	2.8e-80	282.024597167969	28.08	367	982	495	1163	468	1199	0.80	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.8e-104	362.1	24.2	1	1	2.6e-109	2.7e-104	361.557861328125	24.21	275	1130	52	910	10	922	0.82	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.2e-103	357.6	53.9	1	1	4.6e-108	4.9e-103	357.394317626953	53.00	2	1123	22	1138	21	1169	0.80	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.3e-101	352.6	33.8	1	1	1.7e-106	1.8e-101	352.233764648438	33.80	176	1143	7	984	1	1166	0.74	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.0e-99	344.4	43.7	1	2	1.8e-24	1.9e-19	80.5139999389648	9.14	2	328	26	356	25	372	0.78	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.0e-99	344.4	43.7	2	2	1.2e-81	1.3e-76	269.8427734375	26.61	349	1106	409	1172	394	1210	0.81	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.6e-94	328.5	48.5	1	1	2.1e-98	2.2e-93	325.413635253906	48.49	2	1122	22	1134	21	1154	0.76	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.2e-82	287.5	55.7	1	2	1.4e-29	1.4e-24	97.4539260864258	15.24	2	331	22	366	21	399	0.72	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.2e-82	287.5	55.7	2	2	3.5e-59	3.7e-54	195.466262817383	32.87	372	1125	446	1191	391	1219	0.79	CRISPR-associated endonuclease Cas9		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.3e-81	286.4	10.5	1	1	1.4e-86	1.5e-81	286.213836669922	10.48	2	364	25	398	24	404	0.89	CRISPR-associated protein, SAG0894 family		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.3e-76	269.0	27.1	1	1	6.5e-81	6.8e-76	267.468994140625	27.11	491	1077	1	629	1	640	0.79	CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.3e-72	256.6	29.7	1	1	1.5e-77	1.6e-72	256.317016601562	29.73	49	756	1	726	1	732	0.81	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.7e-69	244.1	4.9	1	1	1.1e-73	1.2e-68	243.489852905273	4.92	2	555	20	575	19	584	0.81	Putative CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.0e-66	237.1	4.3	1	1	4.0e-71	4.2e-66	235.047790527344	2.90	793	1128	5	335	1	351	0.89	CRISPR-associated protein, Csn1 family		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	5.7e-60	214.7	12.2	1	1	6.7e-65	7.1e-60	214.420440673828	12.17	582	1333	23	767	6	770	0.79	Putative CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.3e-51	187.0	11.5	1	1	1.5e-56	1.6e-51	186.763916015625	11.46	16	465	17	441	7	444	0.83	CRISPR-associated protein, Csn1 family		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.1e-51	185.4	11.0	1	1	5.8e-56	6.1e-51	184.825622558594	11.02	615	1011	1	401	1	459	0.81	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.1e-48	174.7	9.0	1	1	7.0e-53	7.4e-48	174.611740112305	9.04	697	1130	19	456	1	643	0.85	Uncharacterized protein		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	5.6e-42	155.1	4.1	1	1	5.4e-47	5.7e-42	155.093200683594	4.08	16	234	2	212	1	269	0.81	CRISPR-associated protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.0e-41	151.5	15.5	1	1	8.1e-46	8.6e-41	151.201797485352	15.51	506	876	5	383	2	386	0.85	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	8.7e-38	141.2	1.9	1	1	1.0e-42	1.1e-37	140.920043945312	1.93	350	660	26	331	7	356	0.86	Uncharacterized protein (Fragment)		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.5e-34	129.0	9.1	1	1	2.0e-38	2.1e-33	126.703567504883	5.72	752	1133	2	364	1	395	0.81	Uncharacterized protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.4e-33	126.0	18.1	1	1	3.3e-38	3.4e-33	126.014404296875	18.13	508	978	256	721	239	756	0.78	CRISPR-associated endonuclease Cas9		0
Q1WVK0_LACS1	Q1WVK0_LACS1	146	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.3e-31	120.0	0.5	1	1	2.5e-36	2.7e-31	119.758758544922	0.48	1201	1336	12	145	4	145	0.95	Uncharacterized protein		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.0e-31	118.4	4.8	1	1	7.6e-36	8.0e-31	118.17325592041	4.77	13	366	44	385	36	390	0.75	Uncharacterized protein		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.1e-30	116.2	8.1	1	1	3.7e-35	3.9e-30	115.897750854492	8.09	180	507	6	325	2	328	0.81	Uncharacterized protein		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.4e-29	112.4	6.2	1	1	4.9e-34	5.2e-29	112.176811218262	6.20	3	140	25	163	23	196	0.85	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.0e-28	111.2	2.7	1	1	1.2e-33	1.2e-28	110.914497375488	2.72	13	166	45	198	36	238	0.84	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.9e-28	109.3	0.1	1	1	4.5e-33	4.7e-28	108.999664306641	0.08	369	561	9	201	3	232	0.81	CRISPR-associated endonuclease Cas9-like protein		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	5.2e-28	108.9	0.0	1	1	6.2e-33	6.5e-28	108.535942077637	0.02	832	1130	1	306	1	366	0.80	CRISPR-associated endonuclease Cas9/Csn1		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.7e-26	103.8	2.2	1	1	1.8e-31	1.9e-26	103.646827697754	2.17	3	140	40	177	38	216	0.89	Uncharacterized protein		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.5e-25	98.6	13.0	1	1	1.1e-29	1.2e-24	97.7759399414062	13.01	882	1330	2	443	1	447	0.61	Uncharacterized protein		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.0e-24	95.2	2.7	1	1	7.3e-29	7.7e-24	95.0460739135742	2.68	4	154	25	181	22	184	0.88	Uncharacterized protein (Fragment)		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.6e-22	90.0	9.6	1	1	1.6e-26	1.7e-21	87.2502746582031	6.09	876	1123	1	258	1	283	0.71	CRISPR-associated protein, Csn1 family		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	4.8e-22	89.1	0.5	1	1	6.0e-27	6.4e-22	88.6928405761719	0.52	23	319	7	292	4	301	0.76	CRISPR-associated endonuclease Cas9-like protein		0
F5X275_STRPX	F5X275_STRPX	1130	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.5e-21	87.5	28.4	1	2	0.0009	95	11.9254093170166	0.61	18	61	33	78	20	84	0.76	CRISPR-associated endonuclease Cas9		0
F5X275_STRPX	F5X275_STRPX	1130	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.5e-21	87.5	28.4	2	2	1.0e-24	1.1e-19	81.3002090454102	18.40	485	997	248	773	239	789	0.71	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.2e-21	86.4	21.7	1	1	3.1e-26	3.2e-21	86.3534240722656	21.66	506	977	252	719	222	727	0.73	CRISPR-associated endonuclease Cas9		0
T0TDV9_9STRE	T0TDV9_9STRE	851	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.8e-20	82.8	28.8	1	2	0.00092	97	11.9012012481689	0.96	18	60	33	77	20	86	0.80	CRISPR-associated endonuclease Cas9		0
T0TDV9_9STRE	T0TDV9_9STRE	851	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.8e-20	82.8	28.8	2	2	5.2e-23	5.5e-18	75.6546096801758	17.74	485	996	248	772	239	818	0.65	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.3e-20	82.1	12.5	1	1	6.0e-25	6.3e-20	82.0732269287109	12.48	486	971	234	717	216	737	0.77	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.1e-19	80.3	14.1	1	1	3.3e-24	3.5e-19	79.60400390625	14.13	512	979	257	720	242	760	0.75	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.2e-19	80.3	21.2	1	1	9.5e-23	1.0e-17	74.7857360839844	18.86	392	980	175	748	132	765	0.68	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.9e-19	79.9	21.9	1	1	2.8e-24	2.9e-19	79.8843383789062	21.86	505	985	249	725	226	759	0.72	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.2e-19	78.8	19.7	1	1	9.4e-24	1.0e-18	78.1105117797852	18.81	514	984	260	726	251	751	0.76	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.8e-19	78.5	27.9	1	1	1.2e-22	1.3e-17	74.4004211425781	24.07	402	994	190	771	180	827	0.72	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.3e-18	76.9	29.5	1	1	4.8e-23	5.0e-18	75.7777709960938	29.45	400	1021	187	792	173	861	0.69	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.7e-18	76.2	18.9	1	1	3.5e-23	3.7e-18	76.2115859985352	18.90	483	988	256	777	201	801	0.75	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	5.9e-18	75.5	10.5	1	1	5.6e-23	5.9e-18	75.5383377075195	10.53	743	997	13	279	3	334	0.78	CRISPR-associated protein		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.5e-18	75.4	5.3	1	1	6.1e-23	6.5e-18	75.4161834716797	5.29	621	986	373	746	243	767	0.75	CRISPR-associated endonuclease Cas9		0
A0A1I0DP26_9FIRM	A0A1I0DP26_9FIRM	1081	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.0e-17	73.2	21.9	1	1	2.9e-22	3.0e-17	73.205940246582	21.87	486	972	234	715	220	768	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1J9U0_9LACO	A0A0R1J9U0_9LACO	1133	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.7e-17	72.9	19.8	1	1	3.5e-22	3.7e-17	72.9147262573242	19.83	484	972	257	761	234	798	0.71	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	6.9e-17	72.0	25.0	1	1	6.5e-22	6.9e-17	72.0178604125977	24.99	513	985	257	725	240	807	0.77	CRISPR-associated endonuclease Cas9		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.0e-17	72.0	8.8	1	1	9.0e-22	9.5e-17	71.5467147827148	8.82	744	984	2	253	1	292	0.78	CRISPR-system-like protein		0
A0A0R1XK13_9LACO	A0A0R1XK13_9LACO	1135	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.2e-17	72.0	6.5	1	1	6.8e-22	7.2e-17	71.958610534668	6.53	702	977	489	770	262	787	0.81	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.2e-17	71.9	12.1	1	2	0.014	1500	7.99547481536865	0.20	484	547	251	314	185	329	0.77	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	7.2e-17	71.9	12.1	2	2	2.6e-20	2.7e-15	66.7303161621094	6.18	798	998	560	779	470	804	0.72	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.2e-16	71.2	13.0	1	1	1.2e-21	1.2e-16	71.1851043701172	12.99	501	993	249	761	231	834	0.74	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	1.9e-16	70.5	24.8	1	1	3.1e-21	3.3e-16	69.7570190429688	24.82	513	985	257	725	241	764	0.77	CRISPR-associated endonuclease Cas9		0
R7A6L3_9FIRM	R7A6L3_9FIRM	1109	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.0e-16	70.5	34.0	1	1	4.7e-21	5.0e-16	69.1772994995117	27.05	388	972	129	718	123	816	0.75	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	2.1e-16	70.4	0.6	1	1	2.0e-21	2.1e-16	70.3983840942383	0.56	715	1025	502	814	484	819	0.76	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R1RFJ4|A0A0R1RFJ4_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus oligofermentans DSM 15707 = LMG 22743 OX=1423778 GN=cas9 PE=3 SV=1	-	1336	3.2e-16	69.8	27.6	1	1	3.0e-21	3.2e-16	69.8033447265625	27.64	514	1068	256	794	240	818	0.76	CRISPR-associated endonuclease Cas9		0
