Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.5e-18	76.3	11.2	1	1	3.9e-22	4.6e-17	72.9922790527344	11.24	16	513	268	742	258	752	0.73	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.8e-17	74.3	24.2	1	1	2.7e-22	3.1e-17	73.5353927612305	24.24	23	528	278	774	256	797	0.72	CRISPR-associated endonuclease Cas9		0
A0A0R2AL66_9LACO	A0A0R2AL66_9LACO	1078	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.6e-17	73.8	11.7	1	1	3.9e-22	4.5e-17	73.0215454101562	11.70	89	509	361	752	271	789	0.70	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.1e-17	73.1	25.1	1	1	6.4e-22	7.4e-17	72.2968902587891	25.09	2	503	251	744	250	756	0.76	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.2e-17	72.0	0.7	1	1	1.3e-21	1.6e-16	71.2279968261719	0.70	235	513	468	740	451	753	0.80	CRISPR-associated endonuclease Cas9		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.1e-16	71.7	0.1	1	1	1.5e-21	1.8e-16	71.0456771850586	0.14	7	180	167	336	163	345	0.86	Uncharacterized protein (Fragment)		0
A0A0R1XK13_9LACO	A0A0R1XK13_9LACO	1135	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.5e-16	69.4	6.7	1	1	8.9e-21	1.0e-15	68.5153656005859	6.74	233	536	502	789	487	805	0.80	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.2e-16	69.0	8.4	1	1	1.9e-19	2.1e-14	64.1631088256836	8.40	4	502	239	729	236	743	0.68	CRISPR-associated endonuclease Cas9		0
U4TLD9_9LACO	U4TLD9_9LACO	1081	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.2e-15	68.3	4.2	1	1	1.9e-20	2.2e-15	67.4424514770508	4.21	230	510	445	718	432	729	0.79	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.5e-15	68.0	22.2	1	1	3.7e-20	4.2e-15	66.4921264648438	22.23	10	513	257	740	251	751	0.76	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.9e-15	67.6	0.5	1	1	3.9e-20	4.5e-15	66.404670715332	0.52	235	511	468	735	454	756	0.80	CRISPR-associated endonuclease Cas9		0
A0A1V9F037_9BACT	A0A1V9F037_9BACT	1402	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.3e-15	67.4	12.7	1	1	3.7e-19	4.3e-14	63.1840667724609	4.32	217	455	646	913	597	924	0.75	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.7e-15	67.1	4.7	1	1	3.8e-20	4.4e-15	66.4444808959961	4.71	216	511	489	774	366	785	0.72	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.9e-15	66.6	12.4	1	1	8.9e-20	1.0e-14	65.2112197875977	12.42	7	510	263	745	258	769	0.72	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.0e-15	66.6	2.0	1	1	5.8e-20	6.7e-15	65.8360595703125	2.01	216	512	477	763	439	777	0.75	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.4e-15	66.1	6.9	1	1	8.4e-20	9.7e-15	65.3019866943359	6.93	211	513	496	793	391	809	0.81	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	7.4e-15	65.7	0.7	1	1	1.0e-19	1.2e-14	64.9989852905273	0.69	234	507	470	734	451	748	0.79	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.3e-14	64.9	0.1	1	1	1.8e-19	2.1e-14	64.1973190307617	0.08	234	513	465	735	451	776	0.75	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.5e-14	64.7	0.6	1	1	1.6e-19	1.8e-14	64.3858032226562	0.58	402	511	2	98	1	110	0.88	Uncharacterized protein		0
S1RM25_9ENTE	S1RM25_9ENTE	1134	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.7e-14	64.5	8.0	1	1	1.8e-19	2.1e-14	64.2292861938477	4.73	221	503	467	754	426	769	0.74	CRISPR-associated endonuclease Cas9		0
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.6e-14	63.4	16.5	1	1	5.2e-19	6.1e-14	62.6775398254395	16.54	7	511	250	746	244	753	0.73	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.6e-14	63.4	10.7	1	1	3.1e-19	3.6e-14	63.4170036315918	10.71	222	511	469	744	257	749	0.66	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.7e-14	63.4	19.1	1	1	3.2e-19	3.7e-14	63.4025917053223	19.11	8	506	246	721	242	755	0.73	CRISPR-associated endonuclease Cas9		0
L0RWU5_MYCC1	L0RWU5_MYCC1	1239	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.8e-14	63.3	9.1	1	1	3.3e-19	3.8e-14	63.334415435791	9.07	236	506	550	841	544	855	0.72	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.3e-14	62.9	18.2	1	1	7.8e-19	9.0e-14	62.1035995483398	18.20	6	510	249	745	244	754	0.73	CRISPR-associated endonuclease Cas9		0
A0A1I0DP26_9FIRM	A0A1I0DP26_9FIRM	1081	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.4e-14	62.9	22.9	1	1	4.6e-19	5.4e-14	62.8516578674316	22.88	8	503	246	715	242	729	0.71	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.2e-14	62.6	1.6	1	1	1.5e-18	1.7e-13	61.2116470336914	0.82	234	513	464	734	444	753	0.76	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.5e-14	62.6	0.1	1	1	9.2e-19	1.1e-13	61.8704872131348	0.10	235	516	479	751	465	772	0.77	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.3e-14	62.1	0.0	1	1	1.3e-18	1.5e-13	61.3724479675293	0.02	230	505	465	731	455	742	0.81	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.6e-14	62.0	17.6	1	1	9.1e-19	1.1e-13	61.8834800720215	14.23	108	504	363	733	336	750	0.74	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.6e-13	61.3	29.1	1	1	3.0e-18	3.4e-13	60.1951866149902	29.08	1	503	250	744	250	839	0.74	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.6e-13	61.3	0.6	1	1	2.9e-18	3.4e-13	60.209831237793	0.36	235	511	469	736	453	756	0.78	CRISPR-associated endonuclease Cas9		0
A0A0A1H768_9BURK	A0A0A1H768_9BURK	1117	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.7e-13	61.2	0.2	1	1	2.2e-18	2.5e-13	60.6469497680664	0.17	231	510	503	776	393	784	0.84	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.3e-13	60.7	0.3	1	1	3.6e-18	4.2e-13	59.8994178771973	0.26	234	507	465	729	448	745	0.74	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.4e-13	60.7	19.5	1	1	8.8e-18	1.0e-12	58.6223983764648	19.49	12	514	257	739	249	745	0.72	CRISPR-associated endonuclease Cas9		0
A0A2M8S290_9PAST	A0A2M8S290_9PAST	1063	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.6e-13	60.1	0.1	1	1	5.6e-18	6.5e-13	59.2657051086426	0.10	235	511	474	741	459	759	0.83	CRISPR-associated endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.3e-13	59.9	6.5	1	1	8.1e-18	9.4e-13	58.7483711242676	6.51	241	499	523	787	511	803	0.74	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A1M6HN92_9CLOT	A0A1M6HN92_9CLOT	1069	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.1e-13	59.4	19.7	1	1	2.5e-17	2.9e-12	57.126148223877	19.67	12	513	258	740	251	755	0.72	CRISPR-associated endonuclease Cas9		0
N9WET2_9CLOT	N9WET2_9CLOT	752	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.1e-13	59.4	19.7	1	1	2.1e-17	2.4e-12	57.3805160522461	19.71	12	514	257	739	249	744	0.71	CRISPR-associated endonuclease Cas9		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	6.9e-13	59.2	2.2	1	1	9.2e-18	1.1e-12	58.5648803710938	2.17	401	621	6	215	1	230	0.77	CRISPR-associated protein, Csn1 family		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.3e-12	58.3	1.7	1	1	8.1e-17	9.4e-12	55.4479827880859	1.72	95	511	342	735	247	748	0.71	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.8e-12	57.8	33.4	1	1	1.5e-17	1.8e-12	57.8474464416504	33.36	9	553	262	799	258	815	0.70	CRISPR-associated endonuclease Cas9		0
A0A142LIG4_9PROT	A0A142LIG4_9PROT	1119	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.4e-12	57.4	0.5	1	1	2.9e-17	3.4e-12	56.9097595214844	0.53	229	510	505	781	395	789	0.82	CRISPR-associated endonuclease Cas9		0
A0A1X3DFB7_9NEIS	A0A1X3DFB7_9NEIS	1074	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.5e-12	57.3	0.1	1	1	3.6e-17	4.1e-12	56.6213874816895	0.07	234	504	477	738	459	750	0.77	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.9e-12	57.1	18.4	1	1	4.0e-17	4.7e-12	56.4494667053223	18.38	6	512	249	747	244	757	0.75	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.0e-12	57.1	12.6	1	1	6.1e-17	7.1e-12	55.8427925109863	12.60	77	510	321	746	251	757	0.68	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.2e-12	57.0	0.3	1	1	4.7e-17	5.4e-12	56.2232437133789	0.35	235	511	413	680	393	707	0.77	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.7e-12	56.2	14.4	1	1	1.0e-16	1.2e-11	55.0842819213867	14.40	194	506	411	713	240	732	0.71	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.9e-12	56.1	9.5	1	1	1.1e-16	1.2e-11	55.0360488891602	9.45	6	508	249	742	244	755	0.72	CRISPR-associated endonuclease Cas9		0
G4CMU0_9NEIS	G4CMU0_9NEIS	1097	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.0e-12	55.5	1.4	1	1	1.2e-16	1.4e-11	54.849063873291	0.55	235	510	477	773	462	780	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.1e-11	55.2	14.5	1	1	1.9e-16	2.3e-11	54.1843109130859	14.53	6	504	249	738	244	752	0.70	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.2e-11	55.1	0.3	1	1	1.7e-16	2.0e-11	54.3614082336426	0.35	235	507	481	744	461	766	0.79	CRISPR-associated endonuclease Cas9		0
E8LGQ1_9FIRM	E8LGQ1_9FIRM	1087	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.2e-11	55.0	12.1	1	1	5.6e-16	6.4e-11	52.6802558898926	12.11	14	510	266	743	256	761	0.64	CRISPR-associated endonuclease Cas9		0
R5QFI6_9FIRM	R5QFI6_9FIRM	626	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.3e-11	55.0	8.4	1	1	1.1e-16	1.3e-11	54.9979972839355	8.38	279	502	5	233	2	256	0.79	CRISPR-associated protein Csn1 family		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.1e-11	54.3	0.6	1	1	3.5e-16	4.1e-11	53.3453636169434	0.57	233	511	469	738	452	754	0.77	CRISPR-associated endonuclease Cas9		0
A0A259FFY7_9PROT	A0A259FFY7_9PROT	1080	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.7e-11	53.9	0.1	1	1	3.5e-16	4.1e-11	53.3446769714355	0.13	235	511	464	734	444	740	0.78	CRISPR-associated endonuclease Cas9		0
L1NRP2_9NEIS	L1NRP2_9NEIS	701	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	2.8e-11	53.9	0.5	1	1	3.5e-16	4.1e-11	53.3320198059082	0.51	235	510	97	361	62	376	0.80	CRISPR-associated protein, Csn1 family		0
A0A1G3HQ03_9RHOO	A0A1G3HQ03_9RHOO	1121	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	3.9e-11	53.4	0.0	1	1	4.8e-16	5.5e-11	52.9033508300781	0.02	119	510	379	780	260	787	0.79	CRISPR-associated endonuclease Cas9		0
B1GZM3_UNCTG	B1GZM3_UNCTG	1032	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	4.5e-11	53.2	19.9	1	1	3.4e-14	3.9e-09	46.7932662963867	19.87	77	525	329	747	256	760	0.73	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	5.0e-11	53.0	1.5	1	1	7.8e-16	9.0e-11	52.1988754272461	1.51	229	510	508	784	388	797	0.72	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	9.4e-11	52.1	28.8	1	1	8.1e-16	9.4e-11	52.1368942260742	28.79	9	569	255	798	251	846	0.73	CRISPR-associated endonuclease Cas9		0
W4VJG2_9BACI	W4VJG2_9BACI	426	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.0e-10	52.0	9.2	1	1	8.8e-16	1.0e-10	52.0139999389648	9.21	247	503	2	254	1	291	0.71	CRISPR-associated protein		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.1e-10	51.9	19.5	1	1	2.6e-15	3.0e-10	50.4526596069336	19.41	114	502	358	739	271	762	0.72	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.4e-10	51.5	6.7	1	1	7.4e-14	8.5e-09	45.672477722168	1.67	231	505	477	760	460	776	0.70	CRISPR-associated endonuclease Cas9		0
U4KK26_ACHPJ	U4KK26_ACHPJ	861	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.6e-10	51.4	9.0	1	1	1.4e-15	1.6e-10	51.3510208129883	8.96	219	479	465	725	447	777	0.70	CRISPR-associated protein		0
K9B5K9_9STAP	K9B5K9_9STAP	581	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	8.3e-10	49.0	9.5	1	1	7.2e-15	8.3e-10	49.0152740478516	9.46	260	503	2	242	1	257	0.77	CRISPR-system-like protein		0
A0A1Q2HM83_9BACT	A0A1Q2HM83_9BACT	1111	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.4e-09	48.3	1.2	1	1	2.1e-14	2.5e-09	47.4430503845215	1.21	331	501	709	878	588	890	0.69	CRISPR-associated endonuclease Cas9		0
R6TXG4_9BACE	R6TXG4_9BACE	1220	>tr|T0UXW1|T0UXW1_9STRE CRISPR-associated protein, Csn1 family OS=Streptococcus sp. HSISS2 OX=1316411 GN=HSISS2_1832 PE=4 SV=1	-	662	1.6e-09	48.1	1.4	1	1	2.9e-14	3.3e-09	47.0198516845703	1.42	123	450	415	730	374	745	0.75	CRISPR-associated endonuclease Cas9		0
