Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-11	54.6	15.7	1	3	0.0015	180	10.7878656387329	0.15	4	24	2	22	1	30	0.87	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-11	54.6	15.7	2	3	0.014	1700	7.55440807342529	0.97	83	126	46	89	25	107	0.71	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-11	54.6	15.7	3	3	3.8e-14	4.5e-09	45.92724609375	0.51	1032	1238	541	735	460	745	0.82	CRISPR-associated endonuclease Cas9		0
A0A1X6QP16_9MOLU	A0A1X6QP16_9MOLU	1121	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-11	54.5	29.4	1	2	0.018	2200	7.21835422515869	0.07	2	23	16	39	15	47	0.83	CRISPR-associated endonuclease Cas9		0
A0A1X6QP16_9MOLU	A0A1X6QP16_9MOLU	1121	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-11	54.5	29.4	2	2	7.1e-15	8.4e-10	48.341136932373	16.45	951	1253	546	844	507	965	0.72	CRISPR-associated endonuclease Cas9		0
F5S4M8_9NEIS	F5S4M8_9NEIS	1000	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.4e-11	54.3	0.6	1	1	1.2e-16	1.4e-11	54.2577743530273	0.58	1022	1222	486	672	386	701	0.76	CRISPR-associated endonuclease Cas9		0
H1D476_9FUSO	H1D476_9FUSO	117	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.8e-11	53.9	3.0	1	1	2.9e-16	3.4e-11	52.9522972106934	2.98	1121	1250	4	116	1	117	0.90	Uncharacterized protein		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.1e-11	53.6	24.1	1	3	0.0096	1100	8.14214324951172	0.08	2	28	4	30	3	52	0.85	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.1e-11	53.6	24.1	2	3	0.0065	770	8.69645309448242	4.59	685	866	243	428	224	450	0.70	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.1e-11	53.6	24.1	3	3	1.1e-14	1.3e-09	47.6958808898926	4.47	1024	1231	544	737	461	749	0.69	CRISPR-associated endonuclease Cas9		0
A0A1X6QNT8_9MOLU	A0A1X6QNT8_9MOLU	1087	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.2e-11	53.6	30.9	1	1	2.8e-15	3.3e-10	49.6743125915527	16.82	953	1263	523	830	483	862	0.72	Type II CRISPR RNA-guided endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.5e-11	52.9	17.2	1	1	5.9e-15	7.0e-10	48.6034545898438	15.28	859	1220	377	739	298	748	0.74	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	4.6e-11	52.5	6.8	1	1	3.9e-15	4.7e-10	49.1856956481934	4.86	946	1219	477	748	445	773	0.75	CRISPR-associated endonuclease Cas9		0
D7N2B0_9NEIS	D7N2B0_9NEIS	1089	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.1e-11	52.4	2.8	1	1	4.2e-15	5.0e-10	49.1019439697266	0.88	1023	1221	557	739	473	768	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R2FKF9_9LACO	A0A0R2FKF9_9LACO	1174	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.2e-11	52.3	24.5	1	2	0.0084	1000	8.32513427734375	0.17	4	23	3	22	1	30	0.86	CRISPR-associated endonuclease Cas9		0
A0A0R2FKF9_9LACO	A0A0R2FKF9_9LACO	1174	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.2e-11	52.3	24.5	2	2	1.4e-14	1.6e-09	47.3848762512207	11.44	945	1271	485	816	402	920	0.75	CRISPR-associated endonuclease Cas9		0
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.5e-11	52.0	29.5	1	1	6.5e-16	7.7e-11	51.7799263000488	12.32	955	1224	478	739	222	758	0.74	CRISPR-associated endonuclease Cas9		0
A0A062XPB2_LEUPS	A0A062XPB2_LEUPS	468	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	8.0e-11	51.7	8.5	1	1	1.8e-15	2.1e-10	50.3068809509277	8.48	1119	1369	7	244	2	455	0.80	CRISPR-associated protein, Csn1 family		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.0e-10	51.4	13.0	1	1	1.8e-15	2.2e-10	50.2896194458008	5.74	941	1258	469	769	447	778	0.80	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.4e-10	51.0	6.1	1	1	1.2e-13	1.4e-08	44.3106384277344	1.42	1010	1227	532	735	455	753	0.70	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.0e-10	50.4	24.2	1	2	0.00065	78	12.0059299468994	0.10	4	25	2	23	1	30	0.90	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.0e-10	50.4	24.2	2	2	6.3e-13	7.5e-08	41.8783874511719	12.44	947	1273	496	800	474	841	0.77	CRISPR-associated endonuclease Cas9		0
E9S7M7_RUMAL	E9S7M7_RUMAL	1156	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.6e-10	49.5	13.1	1	1	1.4e-14	1.6e-09	47.3785858154297	7.89	950	1222	489	771	474	983	0.77	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	4.3e-10	49.3	0.8	1	2	0.014	1700	7.58222389221191	1.18	681	821	246	391	242	436	0.66	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	4.3e-10	49.3	0.8	2	2	3.6e-15	4.3e-10	49.300838470459	0.85	946	1223	472	733	459	744	0.80	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.1e-10	48.8	11.6	1	2	0.0014	170	10.9150342941284	0.59	5	37	3	37	1	97	0.80	CRISPR-associated endonuclease Cas9		0
A0A0J5QZM1_9BACI	A0A0J5QZM1_9BACI	1071	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.1e-10	48.8	11.6	2	2	7.5e-13	9.0e-08	41.6237983703613	4.68	946	1226	475	749	447	768	0.74	CRISPR-associated endonuclease Cas9		0
A0A2M7CZF5_9HELI	A0A2M7CZF5_9HELI	978	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.4e-10	48.7	25.9	1	1	2.1e-14	2.5e-09	46.7528648376465	14.62	941	1270	466	788	450	833	0.72	CRISPR-associated endonuclease Cas9		0
S2YLP8_9STAP	S2YLP8_9STAP	506	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.5e-10	48.7	10.4	1	1	5.5e-15	6.5e-10	48.7071266174316	10.40	1056	1234	4	174	1	220	0.82	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.8e-10	48.7	6.4	1	2	0.015	1700	7.52883625030518	0.11	4	28	2	26	1	37	0.88	CRISPR-associated endonuclease Cas9		0
E3HCA8_ILYPC	E3HCA8_ILYPC	1092	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.8e-10	48.7	6.4	2	2	5.7e-15	6.8e-10	48.6528854370117	6.42	944	1231	469	741	461	779	0.78	CRISPR-associated endonuclease Cas9		0
A0A151APJ0_9CLOT	A0A151APJ0_9CLOT	1063	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	7.9e-10	48.4	10.3	1	1	6.6e-15	7.9e-10	48.4345092773438	10.31	947	1231	472	739	448	756	0.81	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-09	48.0	6.6	1	1	9.0e-15	1.1e-09	47.996395111084	6.56	938	1231	470	747	454	759	0.75	CRISPR-associated endonuclease Cas9		0
Q13CC2_RHOPS	Q13CC2_RHOPS	1064	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.4e-09	47.6	1.2	1	1	5.0e-13	6.0e-08	42.2010192871094	0.04	946	1231	470	764	461	772	0.70	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.6e-09	47.4	12.4	1	1	5.9e-13	7.0e-08	41.9814987182617	7.96	947	1220	488	759	474	765	0.74	CRISPR-associated endonuclease Cas9		0
L1NRP2_9NEIS	L1NRP2_9NEIS	701	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.7e-09	47.3	1.3	1	1	1.8e-14	2.2e-09	46.9854469299316	1.33	947	1223	97	355	29	381	0.77	CRISPR-associated protein, Csn1 family		0
A0A268TNB5_9HELI	A0A268TNB5_9HELI	1054	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.0e-09	47.1	14.1	1	1	4.2e-13	5.0e-08	42.4782562255859	14.10	947	1287	502	845	489	867	0.78	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.1e-09	47.0	0.3	1	2	0.014	1600	7.61242055892944	0.50	82	112	48	78	26	83	0.85	CRISPR-associated endonuclease Cas9		0
A0A2S6NPG8_RHOGL	A0A2S6NPG8_RHOGL	1024	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.1e-09	47.0	0.3	2	2	3.1e-11	3.7e-06	36.254222869873	0.01	948	1232	453	726	441	736	0.68	CRISPR-associated endonuclease Cas9		0
A0A0R1KIP2_9LACO	A0A0R1KIP2_9LACO	1130	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.3e-09	46.4	10.3	1	1	2.8e-14	3.3e-09	46.376781463623	10.29	947	1221	493	759	485	767	0.79	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.3e-09	46.4	0.4	1	2	0.029	3400	6.55563735961914	0.01	2	48	2	47	1	85	0.78	CRISPR-associated endonuclease Cas9		0
A0A133XDM2_9RHOO	A0A133XDM2_9RHOO	1115	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.3e-09	46.4	0.4	2	2	2.4e-11	2.9e-06	36.629825592041	0.23	947	1224	506	773	495	789	0.75	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	4.8e-09	45.8	1.4	1	2	0.0064	760	8.71549701690674	0.05	2	34	2	34	1	52	0.76	CRISPR-associated endonuclease Cas9		0
A0A1R1I348_9RHOO	A0A1R1I348_9RHOO	1117	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	4.8e-09	45.8	1.4	2	2	7.9e-11	9.3e-06	34.9362297058105	0.13	947	1224	508	775	498	793	0.73	CRISPR-associated endonuclease Cas9		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.5e-09	45.6	0.3	1	2	0.021	2600	6.97774219512939	0.00	2	45	2	44	1	62	0.78	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2N2V6F3_9PROT	A0A2N2V6F3_9PROT	832	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.5e-09	45.6	0.3	2	2	5.2e-11	6.2e-06	35.5251312255859	0.30	946	1224	507	775	491	791	0.73	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.5e-09	45.6	6.9	1	2	0.026	3100	6.68659448623657	0.08	2	30	11	39	10	59	0.77	CRISPR-associated endonuclease Cas9		0
A0A1J4YC75_9PROT	A0A1J4YC75_9PROT	1142	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	5.5e-09	45.6	6.9	2	2	8.0e-13	9.5e-08	41.545768737793	1.34	948	1236	515	791	493	935	0.68	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.0e-09	45.5	26.4	1	2	0.0088	1000	8.25636672973633	0.01	4	32	2	31	1	43	0.85	CRISPR-associated endonuclease Cas9		0
A0A1H3KV61_9FIRM	A0A1H3KV61_9FIRM	1107	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.0e-09	45.5	26.4	2	2	2.3e-13	2.7e-08	43.3431816101074	15.54	947	1238	484	768	449	868	0.79	CRISPR-associated endonuclease Cas9		0
V5RIH2_SPIAP	V5RIH2_SPIAP	1149	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	6.4e-09	45.4	9.5	1	1	5.4e-14	6.4e-09	45.4304161071777	9.48	1025	1225	627	825	548	861	0.75	CRISPR-associated endonuclease Cas9		0
A0A1A6FJT6_9RHIZ	A0A1A6FJT6_9RHIZ	1082	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	8.4e-09	45.0	2.8	1	1	3.1e-12	3.7e-07	39.6003913879395	0.08	929	1224	485	779	472	790	0.66	CRISPR-associated endonuclease Cas9		0
A0A0D6MWC5_ACEAC	A0A0D6MWC5_ACEAC	1048	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	8.8e-09	45.0	0.3	1	1	7.4e-14	8.8e-09	44.9630355834961	0.28	936	1224	462	746	362	757	0.72	CRISPR-associated endonuclease Cas9		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	9.0e-09	44.9	8.6	1	1	3.5e-12	4.1e-07	39.431640625	5.63	80	231	7	127	4	183	0.80	CRISPR-associated endonuclease Cas9-like protein		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-08	44.6	0.4	1	1	7.5e-12	8.9e-07	38.3261528015137	0.01	1031	1221	559	737	476	751	0.83	CRISPR-associated endonuclease Cas9		0
R5E349_9FIRM	R5E349_9FIRM	1094	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.0e-08	43.8	6.2	1	1	1.7e-13	2.0e-08	43.775032043457	6.17	939	1221	500	789	461	797	0.72	CRISPR-associated endonuclease Cas9		0
A0A1A7KGF0_9FLAO	A0A1A7KGF0_9FLAO	703	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.1e-08	43.7	4.8	1	1	3.5e-13	4.2e-08	42.7215423583984	4.84	1025	1165	43	183	21	287	0.78	CRISPR-associated endonuclease Cas9		0
U4TLD9_9LACO	U4TLD9_9LACO	1081	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	2.9e-08	43.3	1.9	1	1	2.4e-13	2.9e-08	43.2728729248047	1.90	933	1226	440	715	418	754	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R1XK13_9LACO	A0A0R1XK13_9LACO	1135	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.2e-08	43.1	2.4	1	1	3.9e-13	4.6e-08	42.5796051025391	1.51	922	1228	483	771	415	902	0.80	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.4e-08	43.0	5.6	1	2	0.017	2000	7.33892488479614	0.85	80	121	47	88	28	100	0.72	CRISPR-associated endonuclease Cas9		0
A0A1M4T2N7_9FIRM	A0A1M4T2N7_9FIRM	1080	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	3.4e-08	43.0	5.6	2	2	2.8e-13	3.4e-08	43.0319671630859	5.62	940	1223	471	737	424	761	0.76	CRISPR-associated endonuclease Cas9		0
A0A1B8J9V3_9HELI	A0A1B8J9V3_9HELI	1023	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	7.1e-08	42.0	22.8	1	2	0.005	600	9.07282543182373	0.68	84	159	44	122	26	132	0.62	CRISPR-associated endonuclease Cas9		0
A0A1B8J9V3_9HELI	A0A1B8J9V3_9HELI	1023	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	7.1e-08	42.0	22.8	2	2	1.5e-11	1.7e-06	37.3605766296387	13.97	816	1223	326	745	297	763	0.65	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	7.1e-08	42.0	0.1	1	1	6.0e-13	7.1e-08	41.9556427001953	0.06	1024	1230	547	737	432	758	0.69	CRISPR-associated endonuclease Cas9		0
Q20XX4_RHOPB	Q20XX4_RHOPB	1066	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.0e-07	41.5	0.2	1	1	3.5e-11	4.1e-06	36.1182823181152	0.01	945	1156	469	679	445	770	0.67	CRISPR-associated endonuclease Cas9		0
E3CY56_9BACT	E3CY56_9BACT	1052	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.0e-07	41.4	1.1	1	2	0.017	2000	7.30162382125854	0.40	79	114	40	75	24	92	0.83	CRISPR-associated endonuclease Cas9		0
E3CY56_9BACT	E3CY56_9BACT	1052	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.0e-07	41.4	1.1	2	2	5.4e-10	6.5e-05	32.1543197631836	0.00	1030	1222	542	722	465	735	0.84	CRISPR-associated endonuclease Cas9		0
A0A2N2TH94_9PROT	A0A2N2TH94_9PROT	1107	>tr|A0A1T4LEJ3|A0A1T4LEJ3_9ENTE CRISPR-associated endonuclease Cas9 OS=Pilibacter termitis OX=263852 GN=cas9 PE=3 SV=1	-	1589	1.1e-07	41.4	1.6	1	1	1.1e-11	1.3e-06	37.8056449890137	0.15	1028	1223	585	784	494	804	0.79	CRISPR-associated endonuclease Cas9		0
