Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
Q1QGC9_NITHX	Q1QGC9_NITHX	1166	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.2e-09	47.9	1.0	2	2	1.2e-10	1.1e-05	34.8347663879395	0.07	739	970	568	806	552	821	0.76	CRISPR-associated endonuclease Cas9		0
A0A1G8A5G8_9SPHI	A0A1G8A5G8_9SPHI	724	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.4e-09	47.7	6.8	1	1	2.5e-14	2.3e-09	46.9720077514648	6.75	762	980	15	237	3	259	0.74	CRISPR-associated endonuclease Csn1		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.5e-09	47.6	0.4	1	2	0.018	1700	7.65859937667847	0.35	6	72	5	78	2	89	0.76	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.5e-09	47.6	0.4	2	2	1.7e-11	1.5e-06	37.6355895996094	0.01	740	969	480	711	473	726	0.81	CRISPR-associated endonuclease Cas9		0
A0A231V279_9RHIZ	A0A231V279_9RHIZ	1107	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.5e-09	47.6	4.5	1	2	0.0094	860	8.63370513916016	0.36	2	62	2	77	1	146	0.70	CRISPR-associated endonuclease Cas9		0
A0A231V279_9RHIZ	A0A231V279_9RHIZ	1107	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.5e-09	47.6	4.5	2	2	9.9e-12	9.0e-07	38.3794403076172	0.36	513	948	260	718	251	740	0.70	CRISPR-associated endonuclease Cas9		0
J6CN99_PASMD	J6CN99_PASMD	155	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.7e-09	47.4	0.7	1	1	1.9e-14	1.7e-09	47.3729972839355	0.70	745	891	3	150	1	155	0.76	Uncharacterized protein (Fragment)		0
A0A0C9MY24_SPHPI	A0A0C9MY24_SPHPI	1090	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.8e-09	47.4	5.9	1	2	0.0032	290	10.1921787261963	0.64	3	77	2	83	1	101	0.67	CRISPR-associated endonuclease Cas9		0
A0A0C9MY24_SPHPI	A0A0C9MY24_SPHPI	1090	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.8e-09	47.4	5.9	2	2	5.6e-12	5.1e-07	39.2031784057617	0.55	739	950	500	712	490	724	0.71	CRISPR-associated endonuclease Cas9		0
A0A0K9XVX7_9FLAO	A0A0K9XVX7_9FLAO	1410	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.8e-09	47.3	6.1	1	1	9.2e-14	8.4e-09	45.1063575744629	4.41	737	980	666	925	639	946	0.70	CRISPR-associated endonuclease Cas9		0
R6ZCR1_9CLOT	R6ZCR1_9CLOT	1217	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.0e-09	47.2	8.4	1	2	0.012	1100	8.29032516479492	0.13	3	75	4	82	2	101	0.75	CRISPR-associated endonuclease Cas9		0
R6ZCR1_9CLOT	R6ZCR1_9CLOT	1217	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.0e-09	47.2	8.4	2	2	1.9e-12	1.7e-07	40.774242401123	3.96	739	884	546	694	524	771	0.77	CRISPR-associated endonuclease Cas9		0
A0A2T0XFI4_9PROT	A0A2T0XFI4_9PROT	1013	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.3e-09	47.0	2.8	1	2	0.0064	580	9.19450092315674	0.08	4	62	3	67	1	88	0.67	CRISPR-associated endonuclease Cas9		0
A0A2T0XFI4_9PROT	A0A2T0XFI4_9PROT	1013	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.3e-09	47.0	2.8	2	2	2.3e-11	2.1e-06	37.1838340759277	0.48	739	1011	489	776	249	799	0.72	CRISPR-associated endonuclease Cas9		0
A0A1W9JKE2_9PROT	A0A1W9JKE2_9PROT	1039	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.5e-09	46.8	1.4	1	1	2.8e-14	2.5e-09	46.8381195068359	1.40	739	1015	458	746	437	811	0.75	CRISPR-associated endonuclease Cas9		0
D3NT09_AZOS1	D3NT09_AZOS1	1168	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.6e-09	46.8	5.1	1	1	6.3e-13	5.8e-08	42.328182220459	0.35	746	956	574	784	558	804	0.74	CRISPR-associated endonuclease Cas9		0
I3TWJ0_TISMK	I3TWJ0_TISMK	1049	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.7e-09	46.7	3.2	1	1	3.5e-13	3.2e-08	43.1860389709473	0.44	738	953	473	691	461	704	0.79	CRISPR-associated endonuclease Cas9		0
V5WGZ1_9SPIO	V5WGZ1_9SPIO	1459	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.8e-09	46.7	0.7	1	2	7.3e-05	6.6	15.6313285827637	0.05	2	72	2	78	1	104	0.66	CRISPR-associated endonuclease Cas9		0
V5WGZ1_9SPIO	V5WGZ1_9SPIO	1459	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.8e-09	46.7	0.7	2	2	5.2e-09	0.00048	29.3590888977051	0.09	824	951	658	783	558	804	0.82	CRISPR-associated endonuclease Cas9		0
A0A1A7KGF0_9FLAO	A0A1A7KGF0_9FLAO	703	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.3e-09	46.5	1.3	1	1	5.6e-14	5.1e-09	45.8202438354492	1.28	818	976	48	207	16	221	0.77	CRISPR-associated endonuclease Cas9		0
A0A0E9MLX9_9SPHN	A0A0E9MLX9_9SPHN	1048	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.5e-09	46.4	1.7	1	1	2.0e-12	1.8e-07	40.6749687194824	0.03	739	970	470	706	462	723	0.78	CRISPR-associated endonuclease Cas9		0
A0A2N3EQN8_9PROT	A0A2N3EQN8_9PROT	1078	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.6e-09	46.3	2.2	1	1	1.2e-12	1.1e-07	41.3865203857422	0.11	739	885	505	654	494	744	0.74	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.8e-09	46.2	1.6	1	2	0.017	1500	7.80309343338013	0.42	6	71	3	77	1	92	0.73	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.8e-09	46.2	1.6	2	2	1.9e-11	1.7e-06	37.4550628662109	0.03	739	885	499	647	489	745	0.74	CRISPR-associated endonuclease Cas9		0
Q13CC2_RHOPS	Q13CC2_RHOPS	1064	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.1e-09	45.8	5.2	1	1	7.5e-13	6.9e-08	42.0871696472168	1.14	739	953	471	687	462	701	0.79	CRISPR-associated endonuclease Cas9		0
J6LE60_9RHOB	J6LE60_9RHOB	1059	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.2e-09	45.8	1.1	1	1	7.2e-14	6.6e-09	45.4506683349609	0.10	739	972	497	731	331	774	0.77	CRISPR-associated endonuclease Cas9		0
R5GUN8_9BACT	R5GUN8_9BACT	1381	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.7e-09	45.7	6.4	1	1	1.3e-13	1.2e-08	44.6067962646484	2.00	718	981	631	901	609	913	0.74	CRISPR-associated endonuclease Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	6.1e-09	45.6	5.0	1	2	0.00031	28	13.5463247299194	0.06	5	75	7	82	3	115	0.74	CRISPR-associated protein Cas9		0
R4U4X0_9MOLU	R4U4X0_9MOLU	773	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	6.1e-09	45.6	5.0	2	2	3.8e-10	3.4e-05	33.1400604248047	0.72	739	949	520	733	486	749	0.71	CRISPR-associated protein Cas9		0
A0A2M7I244_9BACT	A0A2M7I244_9BACT	960	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.1e-09	45.3	14.7	1	2	0.018	1600	7.73318481445312	0.09	506	578	384	459	377	471	0.80	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A2M7I244_9BACT	A0A2M7I244_9BACT	960	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.1e-09	45.3	14.7	2	2	7.6e-12	7.0e-07	38.7467155456543	6.64	714	987	631	911	603	933	0.75	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A069DBR3_9BACE	A0A069DBR3_9BACE	872	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.2e-09	45.3	7.9	1	2	0.0065	590	9.16929149627686	0.05	5	62	14	74	11	85	0.66	CRISPR-associated protein, Csn1 family		0
A0A069DBR3_9BACE	A0A069DBR3_9BACE	872	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.2e-09	45.3	7.9	2	2	9.3e-09	0.00085	28.5319309234619	4.89	804	879	788	861	673	866	0.68	CRISPR-associated protein, Csn1 family		0
A0A0T0PVC7_9SPHN	A0A0T0PVC7_9SPHN	1059	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	9.0e-09	45.0	0.6	1	2	0.0024	220	10.5833492279053	0.25	6	65	4	68	1	87	0.77	CRISPR-associated endonuclease Cas9		0
A0A0T0PVC7_9SPHN	A0A0T0PVC7_9SPHN	1059	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	9.0e-09	45.0	0.6	2	2	7.0e-10	6.4e-05	32.2530097961426	0.01	739	967	470	703	455	724	0.76	CRISPR-associated endonuclease Cas9		0
A0A1A6FJT6_9RHIZ	A0A1A6FJT6_9RHIZ	1082	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	9.9e-09	44.9	3.9	1	1	1.1e-13	9.9e-09	44.8782386779785	3.91	733	952	494	720	471	735	0.78	CRISPR-associated endonuclease Cas9		0
A0A0D2SXK1_9PROT	A0A0D2SXK1_9PROT	1057	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.0e-08	44.8	1.9	1	2	0.025	2200	7.24950504302979	0.14	4	62	7	71	4	93	0.71	CRISPR-associated endonuclease Cas9		0
A0A0D2SXK1_9PROT	A0A0D2SXK1_9PROT	1057	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.0e-08	44.8	1.9	2	2	2.6e-11	2.3e-06	37.0038185119629	0.15	753	985	494	730	479	751	0.73	CRISPR-associated endonuclease Cas9		0
A0A1X4N9Z9_9PROT	A0A1X4N9Z9_9PROT	964	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.0e-08	44.8	0.1	1	1	1.8e-13	1.7e-08	44.1031799316406	0.07	760	950	337	533	311	545	0.77	Uncharacterized protein		0
A0A1G8KAU6_9FLAO	A0A1G8KAU6_9FLAO	1433	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.4e-08	44.4	6.0	1	1	3.6e-11	3.3e-06	36.5027465820312	1.42	697	880	634	825	615	918	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.4e-08	44.3	1.2	1	2	0.013	1200	8.12100982666016	0.28	6	65	5	65	2	80	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H9NKH7_9SPHN	A0A1H9NKH7_9SPHN	1058	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.4e-08	44.3	1.2	2	2	1.1e-10	9.7e-06	34.9590606689453	0.04	739	973	475	714	457	746	0.75	CRISPR-associated endonuclease Cas9		0
A0A1M7ZMB1_9RHIZ	A0A1M7ZMB1_9RHIZ	1071	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.8e-08	44.1	1.7	1	1	2.3e-12	2.1e-07	40.4755401611328	0.03	746	953	496	705	485	729	0.76	CRISPR-associated endonuclease Cas9		0
W4T7U3_9FLAO	W4T7U3_9FLAO	1319	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.3e-08	43.7	1.5	1	1	5.8e-12	5.3e-07	39.1376686096191	1.15	737	881	571	724	535	764	0.76	CRISPR-associated endonuclease Cas9		0
A0A1M4USV7_9BURK	A0A1M4USV7_9BURK	1041	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.8e-08	43.4	0.2	1	2	0.016	1500	7.83020305633545	0.03	4	61	6	71	3	92	0.73	CRISPR-associated endonuclease Cas9		0
A0A1M4USV7_9BURK	A0A1M4USV7_9BURK	1041	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.8e-08	43.4	0.2	2	2	2.9e-10	2.6e-05	33.5308456420898	0.04	740	1006	517	798	497	814	0.70	CRISPR-associated endonuclease Cas9		0
A0A2E1ELS2_9RHIZ	A0A2E1ELS2_9RHIZ	1081	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.9e-08	43.3	4.8	1	2	0.00069	63	12.3989391326904	0.65	4	70	3	76	1	95	0.72	CRISPR-associated endonuclease Cas9		0
A0A2E1ELS2_9RHIZ	A0A2E1ELS2_9RHIZ	1081	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	2.9e-08	43.3	4.8	2	2	5.4e-10	5.0e-05	32.6163520812988	0.24	740	952	471	690	460	701	0.72	CRISPR-associated endonuclease Cas9		0
A0A0A1PPJ7_9BACT	A0A0A1PPJ7_9BACT	1021	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.1e-08	43.2	1.0	1	1	9.0e-13	8.2e-08	41.822868347168	0.96	516	952	196	646	188	670	0.71	CRISPR-associated endonuclease Cas9		0
A0A199XSD8_9FLAO	A0A199XSD8_9FLAO	1273	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	3.2e-08	43.2	0.8	1	1	8.9e-12	8.2e-07	38.5222053527832	0.65	739	880	524	673	488	697	0.80	CRISPR-associated endonuclease Cas9		0
A0A1E8VW53_9ACTN	A0A1E8VW53_9ACTN	1013	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	4.3e-08	42.8	0.1	1	1	2.5e-12	2.3e-07	40.356029510498	0.18	711	988	471	766	371	786	0.68	CRISPR-associated endonuclease Cas9		0
A0A0D6THK4_9FLAO	A0A0D6THK4_9FLAO	1291	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	4.7e-08	42.6	3.8	1	1	3.5e-11	3.2e-06	36.5716743469238	2.94	743	891	637	789	628	814	0.73	CRISPR-associated endonuclease Cas9		0
A0A1T4LZF3_9SPIO	A0A1T4LZF3_9SPIO	1113	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.0e-08	42.5	4.6	1	2	0.0077	710	8.91835021972656	0.13	4	63	3	68	1	85	0.59	CRISPR-associated endonuclease Cas9		0
A0A1T4LZF3_9SPIO	A0A1T4LZF3_9SPIO	1113	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.0e-08	42.5	4.6	2	2	1.1e-10	1.0e-05	34.9107475280762	0.98	739	971	481	723	472	757	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H6HKS8_9FLAO	A0A1H6HKS8_9FLAO	1268	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.2e-08	42.5	0.9	1	1	3.8e-12	3.5e-07	39.7382278442383	0.81	739	880	520	669	482	706	0.80	CRISPR-associated endonuclease Cas9		0
A0A2N0XIB1_9FLAO	A0A2N0XIB1_9FLAO	1267	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	5.7e-08	42.4	1.1	1	1	1.0e-11	9.4e-07	38.3280029296875	0.84	739	881	522	672	484	710	0.78	CRISPR-associated endonuclease Cas9		0
A0A2M8AIP8_9FLAO	A0A2M8AIP8_9FLAO	373	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	6.3e-08	42.2	3.3	1	1	8.6e-13	7.8e-08	41.8966255187988	3.33	739	998	20	283	9	316	0.74	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
R6D2P4_9BACE	R6D2P4_9BACE	1220	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.1e-08	42.0	2.5	1	1	7.8e-13	7.1e-08	42.0315589904785	2.51	722	940	486	707	462	730	0.71	CRISPR-associated endonuclease Cas9		0
W4VJ47_9BACI	W4VJ47_9BACI	546	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.4e-08	42.0	4.6	1	1	2.0e-12	1.8e-07	40.6966247558594	1.42	739	883	309	454	280	517	0.90	Uncharacterized protein		0
A0A1V0PWS4_9RHOB	A0A1V0PWS4_9RHOB	997	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.4e-08	42.0	0.1	1	1	1.1e-12	1.0e-07	41.4988250732422	0.15	739	885	424	573	417	659	0.83	CRISPR-associated endonuclease Cas9		0
Q2RX87_RHORT	Q2RX87_RHORT	1173	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.5e-08	42.0	1.4	1	2	5.9e-06	0.54	19.2424793243408	0.53	4	73	7	84	4	90	0.74	CRISPR-associated endonuclease Cas9		0
Q2RX87_RHORT	Q2RX87_RHORT	1173	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	7.5e-08	42.0	1.4	2	2	1.4e-06	0.13	21.2836380004883	0.02	765	885	542	662	516	766	0.75	CRISPR-associated endonuclease Cas9		0
R7HI23_9FIRM	R7HI23_9FIRM	1209	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	9.7e-08	41.6	14.1	1	2	0.0004	37	13.1590299606323	0.06	2	76	3	83	2	226	0.80	CRISPR-associated endonuclease Cas9		0
R7HI23_9FIRM	R7HI23_9FIRM	1209	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	9.7e-08	41.6	14.1	2	2	7.3e-11	6.7e-06	35.5039405822754	3.22	720	947	512	742	495	770	0.73	CRISPR-associated endonuclease Cas9		0
A0A2A2AHF0_9BURK	A0A2A2AHF0_9BURK	1049	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.1e-07	41.5	3.3	1	2	0.028	2600	7.05899572372437	0.13	4	64	19	85	16	106	0.63	CRISPR-associated endonuclease Cas9		0
A0A2A2AHF0_9BURK	A0A2A2AHF0_9BURK	1049	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.1e-07	41.5	3.3	2	2	1.6e-10	1.4e-05	34.3903541564941	0.23	739	990	527	793	518	814	0.71	CRISPR-associated endonuclease Cas9		0
A0A1C7NZW8_9RHIZ	A0A1C7NZW8_9RHIZ	1091	>tr|R9MHT9|R9MHT9_9FIRM CRISPR-associated endonuclease Cas9 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=cas9 PE=3 SV=1	-	1338	1.1e-07	41.4	0.6	1	1	1.2e-12	1.1e-07	41.4338989257812	0.58	740	953	493	707	482	719	0.77	CRISPR-associated endonuclease Cas9		0
