Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
I7GTK8_9HELI	I7GTK8_9HELI	1023	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.1e-07	39.1	0.1	1	2	0.0089	770	8.98043537139893	0.02	9	81	6	78	2	149	0.75	CRISPR-associated endonuclease Cas9		0
I7GTK8_9HELI	I7GTK8_9HELI	1023	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.1e-07	39.1	0.1	2	2	2.4e-08	0.002	27.4501457214355	0.03	821	941	554	676	373	683	0.78	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.6e-07	39.0	4.3	1	2	0.00069	60	12.6606855392456	0.33	5	75	3	80	1	97	0.74	CRISPR-associated endonuclease Cas9		0
A0A1V8RJ55_9RHIZ	A0A1V8RJ55_9RHIZ	1092	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.6e-07	39.0	4.3	2	2	6.5e-08	0.0056	25.9991035461426	0.03	833	947	593	709	521	733	0.84	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.3e-07	38.9	0.8	1	2	1.6e-05	1.4	18.0449829101562	0.53	7	71	3	70	1	98	0.69	CRISPR-associated endonuclease Cas9		0
A0A2T5HUD1_9RHOB	A0A2T5HUD1_9RHOB	1074	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.3e-07	38.9	0.8	2	2	1.2e-05	1	18.4935417175293	0.00	846	943	609	707	592	769	0.79	CRISPR-associated endonuclease Cas9		0
T1DV82_9HELI	T1DV82_9HELI	1046	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.5e-07	38.8	0.1	1	2	0.0091	790	8.93857860565186	0.02	9	81	6	78	2	149	0.75	CRISPR-associated endonuclease Cas9		0
T1DV82_9HELI	T1DV82_9HELI	1046	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.5e-07	38.8	0.1	2	2	1.8e-08	0.0016	27.8324756622314	0.04	820	942	576	700	402	715	0.80	CRISPR-associated endonuclease Cas9		0
S2YLP8_9STAP	S2YLP8_9STAP	506	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.2e-07	38.7	0.2	1	1	1.4e-11	1.2e-06	38.101390838623	0.22	848	1003	5	172	2	196	0.78	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A1K1NDA4_9PROT	A0A1K1NDA4_9PROT	1016	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-06	38.3	3.5	1	2	1.4e-05	1.2	18.3068561553955	0.27	4	92	6	94	2	130	0.82	CRISPR-associated endonuclease Cas9		0
A0A1K1NDA4_9PROT	A0A1K1NDA4_9PROT	1016	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.1e-06	38.3	3.5	2	2	4.9e-06	0.43	19.7624359130859	0.04	762	1002	516	770	491	782	0.66	CRISPR-associated endonuclease Cas9		0
D3UFL8_HELM1	D3UFL8_HELM1	1024	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.3e-06	38.1	2.5	1	2	0.0022	190	10.9791698455811	0.05	7	86	5	93	2	133	0.67	CRISPR-associated endonuclease Cas9		0
D3UFL8_HELM1	D3UFL8_HELM1	1024	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.3e-06	38.1	2.5	2	2	6.3e-08	0.0054	26.0429058074951	0.21	808	1002	550	757	516	772	0.72	CRISPR-associated endonuclease Cas9		0
A0A101CN94_9FLAO	A0A101CN94_9FLAO	1547	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.7e-06	37.6	1.9	1	1	3.8e-10	3.3e-05	33.3723373413086	0.41	784	955	801	991	788	1015	0.67	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-06	37.5	2.0	1	2	0.0059	510	9.57613182067871	0.48	7	78	5	81	2	112	0.66	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-06	37.5	2.0	2	2	3.6e-08	0.0031	26.8577041625977	0.04	762	960	515	717	487	773	0.68	CRISPR-associated endonuclease Cas9		0
Q2RX87_RHORT	Q2RX87_RHORT	1173	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-06	37.5	2.8	1	2	6.3e-05	5.5	16.0975246429443	0.44	6	65	8	68	4	105	0.68	CRISPR-associated endonuclease Cas9		0
Q2RX87_RHORT	Q2RX87_RHORT	1173	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-06	37.5	2.8	2	2	2.6e-06	0.23	20.6765632629395	0.02	819	898	594	673	549	754	0.73	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.0e-06	37.4	0.2	1	2	0.00048	42	13.1765871047974	0.18	5	103	8	111	5	132	0.62	CRISPR-associated endonuclease Cas9		0
A0A1Q8QC83_9DELT	A0A1Q8QC83_9DELT	1060	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.0e-06	37.4	0.2	2	2	1.2e-06	0.11	21.7779312133789	0.00	834	1000	578	747	569	786	0.80	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.0e-06	37.4	3.9	1	2	0.012	1100	8.5031681060791	0.04	5	71	4	71	1	122	0.78	CRISPR-associated endonuclease Cas9		0
A0A2D3W0E2_9HELI	A0A2D3W0E2_9HELI	953	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.0e-06	37.4	3.9	2	2	4.3e-09	0.00037	29.9055862426758	0.08	731	895	467	628	444	747	0.70	CRISPR-associated endonuclease Cas9		0
C5ZYI3_9HELI	C5ZYI3_9HELI	1007	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.5e-06	37.1	6.4	1	2	0.0033	280	10.4220094680786	0.03	7	86	4	83	2	129	0.74	CRISPR-associated endonuclease Cas9		0
C5ZYI3_9HELI	C5ZYI3_9HELI	1007	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.5e-06	37.1	6.4	2	2	4.3e-09	0.00037	29.8943328857422	0.28	796	944	518	669	489	699	0.78	CRISPR-associated endonuclease Cas9		0
A0A1T4LZF3_9SPIO	A0A1T4LZF3_9SPIO	1113	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.5e-06	37.1	1.4	1	2	2.8e-05	2.5	17.24853515625	0.20	4	68	2	72	1	93	0.73	CRISPR-associated endonuclease Cas9		0
A0A1T4LZF3_9SPIO	A0A1T4LZF3_9SPIO	1113	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.5e-06	37.1	1.4	2	2	9.3e-06	0.8	18.8562412261963	0.07	762	1002	504	756	479	765	0.74	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.0e-06	36.8	1.0	1	2	0.0017	140	11.3823528289795	0.41	7	77	8	78	3	141	0.73	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.0e-06	36.8	1.0	2	2	4.2e-07	0.037	23.2919864654541	0.02	824	941	560	679	535	771	0.80	CRISPR-associated endonuclease Cas9		0
A0A2M8AIP8_9FLAO	A0A2M8AIP8_9FLAO	373	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.2e-06	36.7	0.6	1	1	4.3e-11	3.7e-06	36.515682220459	0.59	792	1006	67	292	10	325	0.71	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A1T4P2M3_9ACTN	A0A1T4P2M3_9ACTN	1000	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.8e-06	36.5	0.1	1	1	1.1e-10	9.2e-06	35.2188301086426	0.09	815	1002	557	764	392	809	0.76	CRISPR-associated endonuclease Cas9		0
J6CN99_PASMD	J6CN99_PASMD	155	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.9e-06	36.1	0.2	1	1	6.4e-11	5.5e-06	35.9548873901367	0.15	763	883	21	143	5	154	0.74	Uncharacterized protein (Fragment)		0
E3CY56_9BACT	E3CY56_9BACT	1052	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	4.9e-06	36.1	0.0	1	1	5.7e-11	4.9e-06	36.1293411254883	0.03	759	991	483	721	461	744	0.72	CRISPR-associated endonuclease Cas9		0
E1VQA3_9GAMM	E1VQA3_9GAMM	1025	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.1e-06	35.8	3.4	1	2	9.1e-05	7.9	15.5755949020386	0.47	4	106	10	117	7	145	0.67	CRISPR-associated endonuclease Cas9		0
E1VQA3_9GAMM	E1VQA3_9GAMM	1025	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.1e-06	35.8	3.4	2	2	2.1e-06	0.18	20.9838390350342	0.14	832	1000	591	771	536	782	0.76	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.6e-06	35.7	2.1	1	2	0.00015	13	14.8906021118164	0.16	4	65	6	73	3	102	0.74	CRISPR-associated endonuclease Cas9		0
A0A1X7Q6G9_AZOLI	A0A1X7Q6G9_AZOLI	1062	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	6.6e-06	35.7	2.1	2	2	3.3e-06	0.29	20.3294849395752	0.15	832	999	577	755	511	784	0.77	CRISPR-associated endonuclease Cas9		0
F9ZKQ5_9PROT	F9ZKQ5_9PROT	1044	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.0e-06	35.6	1.2	1	2	0.0014	120	11.6573944091797	0.22	4	71	6	73	2	96	0.82	CRISPR-associated endonuclease Cas9		0
F9ZKQ5_9PROT	F9ZKQ5_9PROT	1044	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.0e-06	35.6	1.2	2	2	6.9e-07	0.06	22.5860443115234	0.04	763	1001	547	799	520	806	0.66	CRISPR-associated endonuclease Cas9		0
D5BR51_PUNMI	D5BR51_PUNMI	1035	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.0e-06	35.6	0.2	1	2	0.0015	130	11.5060739517212	0.10	7	66	4	63	2	112	0.80	CRISPR-associated endonuclease Cas9		0
D5BR51_PUNMI	D5BR51_PUNMI	1035	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.0e-06	35.6	0.2	2	2	1.2e-06	0.11	21.7380352020264	0.01	743	947	488	695	470	765	0.69	CRISPR-associated endonuclease Cas9		0
G4EMR7_MYCIO	G4EMR7_MYCIO	933	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.0e-06	35.6	0.1	1	1	1.2e-10	1.0e-05	35.0485076904297	0.10	767	945	327	512	287	573	0.65	CRISPR-associated protein, Csn1 family (Fragment)		0
A0A1Y4CJU7_9BACT	A0A1Y4CJU7_9BACT	1501	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	7.4e-06	35.5	0.3	1	1	4.9e-09	0.00043	29.6993255615234	0.11	821	883	830	894	776	982	0.70	CRISPR-associated endonuclease Cas9		0
A0A239B363_9PROT	A0A239B363_9PROT	429	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.2e-06	35.4	1.2	1	1	1.1e-08	0.00091	28.6063613891602	0.61	7	95	24	112	19	162	0.79	CRISPR-associated endonuclease Csn1		0
A0A1M2YHG1_9ARCH	A0A1M2YHG1_9ARCH	949	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.7e-06	35.3	1.2	1	1	1.2e-10	1.0e-05	35.0896492004395	0.05	810	899	467	554	443	606	0.83	Uncharacterized protein		0
A0A1E8VW53_9ACTN	A0A1E8VW53_9ACTN	1013	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	8.9e-06	35.3	0.1	1	1	1.9e-10	1.7e-05	34.3564758300781	0.04	822	1017	579	797	525	825	0.73	CRISPR-associated endonuclease Cas9		0
R5Q968_9FIRM	R5Q968_9FIRM	470	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	9.2e-06	35.2	3.6	1	2	7.7e-06	0.67	19.1143856048584	0.45	4	67	3	63	1	78	0.72	CRISPR-associated protein Csn1 family		0
R5Q968_9FIRM	R5Q968_9FIRM	470	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	9.2e-06	35.2	3.6	2	2	4.7e-05	4.1	16.52614402771	0.10	499	617	223	333	205	463	0.75	CRISPR-associated protein Csn1 family		0
A0A1T2L213_9GAMM	A0A1T2L213_9GAMM	789	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.5e-05	34.5	0.1	1	1	2.5e-10	2.2e-05	33.993106842041	0.06	737	988	252	502	220	518	0.73	Type II CRISPR RNA-guided endonuclease Cas9		0
A0A2M7ZHR4_9BACT	A0A2M7ZHR4_9BACT	680	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.6e-05	34.4	0.1	1	1	2.5e-10	2.2e-05	33.9881362915039	0.11	775	964	63	263	32	290	0.70	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A1H6BLP7_9FLAO	A0A1H6BLP7_9FLAO	1564	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.6e-05	34.4	1.2	1	2	0.00018	16	14.5911045074463	0.12	7	154	5	158	2	172	0.58	CRISPR-associated endonuclease Cas9		0
A0A1H6BLP7_9FLAO	A0A1H6BLP7_9FLAO	1564	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.6e-05	34.4	1.2	2	2	1.2e-05	1	18.4835071563721	0.08	791	948	685	859	635	880	0.71	CRISPR-associated endonuclease Cas9		0
A0A2A2AHF0_9BURK	A0A2A2AHF0_9BURK	1049	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.7e-05	34.3	1.9	1	2	0.00055	48	12.9808111190796	0.17	4	79	18	96	16	141	0.74	CRISPR-associated endonuclease Cas9		0
A0A2A2AHF0_9BURK	A0A2A2AHF0_9BURK	1049	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.7e-05	34.3	1.9	2	2	2.7e-06	0.23	20.6480445861816	0.11	744	1001	534	804	523	813	0.64	CRISPR-associated endonuclease Cas9		0
A0A2A2QX66_9BACT	A0A2A2QX66_9BACT	1324	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	1.9e-05	34.2	0.0	1	1	3.2e-10	2.8e-05	33.6419372558594	0.01	826	978	849	1012	772	1019	0.71	Uncharacterized protein		0
F3ZS64_9BACE	F3ZS64_9BACE	1504	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.4e-05	33.8	4.4	1	1	1.1e-07	0.0094	25.2480773925781	0.05	823	945	835	975	812	1012	0.63	CRISPR-associated endonuclease Cas9		0
A0A1R0FA11_9RHIZ	A0A1R0FA11_9RHIZ	1092	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.5e-05	33.8	0.9	1	1	8.8e-08	0.0076	25.5602874755859	0.04	845	952	606	713	579	739	0.86	CRISPR-associated endonuclease Cas9		0
A0A0Q7HTH3_9RHIZ	A0A0Q7HTH3_9RHIZ	1085	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.6e-05	33.8	4.6	1	1	9.6e-07	0.083	22.1197605133057	0.09	762	951	520	712	449	727	0.80	CRISPR-associated endonuclease Cas9		0
A0A2A4RKS7_9BACT	A0A2A4RKS7_9BACT	1041	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.7e-05	33.7	6.6	1	2	0.0036	310	10.2767562866211	2.36	7	66	4	70	2	82	0.60	CRISPR-associated endonuclease Cas9		0
A0A2A4RKS7_9BACT	A0A2A4RKS7_9BACT	1041	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.7e-05	33.7	6.6	2	2	1.2e-07	0.01	25.1217613220215	0.12	822	998	548	727	498	734	0.69	CRISPR-associated endonuclease Cas9		0
A0A268TCF7_9HELI	A0A268TCF7_9HELI	1048	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.8e-05	33.6	0.1	1	2	0.0022	190	10.9869537353516	0.02	7	74	4	78	2	124	0.79	CRISPR-associated endonuclease Cas9		0
A0A268TCF7_9HELI	A0A268TCF7_9HELI	1048	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	2.8e-05	33.6	0.1	2	2	3.0e-06	0.26	20.4820861816406	0.02	811	940	563	701	523	734	0.75	CRISPR-associated endonuclease Cas9		0
A0A0C9MY24_SPHPI	A0A0C9MY24_SPHPI	1090	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.1e-05	33.5	3.9	1	2	0.0082	710	9.09420299530029	0.57	6	68	4	72	1	128	0.73	CRISPR-associated endonuclease Cas9		0
A0A0C9MY24_SPHPI	A0A0C9MY24_SPHPI	1090	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.1e-05	33.5	3.9	2	2	2.0e-07	0.017	24.3703727722168	0.03	833	949	595	713	553	783	0.80	CRISPR-associated endonuclease Cas9		0
A0A1M5CDQ8_9FLAO	A0A1M5CDQ8_9FLAO	621	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.2e-05	33.4	0.3	1	1	4.7e-10	4.1e-05	33.0849609375	0.33	797	994	87	295	21	319	0.69	CRISPR subtype II/NMENI RNA-guided endonuclease Cas9/Csn1		0
A0A0U1QKL8_9SYNE	A0A0U1QKL8_9SYNE	1093	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.3e-05	33.4	2.0	1	2	0.00039	34	13.483193397522	0.90	7	70	5	73	3	88	0.77	CRISPR-associated endonuclease Cas9		0
A0A0U1QKL8_9SYNE	A0A0U1QKL8_9SYNE	1093	>tr|A0A0R1MNC7|A0A0R1MNC7_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus zymae DSM 19395 OX=1423817 GN=cas9 PE=3 SV=1	-	1351	3.3e-05	33.4	2.0	2	2	1.4e-05	1.2	18.2715358734131	0.02	797	898	577	683	525	796	0.70	CRISPR-associated endonuclease Cas9		0
