Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A2U2CS00_9RHOB	A0A2U2CS00_9RHOB	1071	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.3e-05	33.2	0.7	1	2	0.0018	140	11.2871208190918	0.16	10	75	2	72	1	99	0.69	CRISPR-associated endonuclease Cas9		0
A0A2U2CS00_9RHOB	A0A2U2CS00_9RHOB	1071	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.3e-05	33.2	0.7	2	2	3.8e-06	0.28	20.1787643432617	0.03	770	910	494	637	484	642	0.72	CRISPR-associated endonuclease Cas9		0
A0A1M5SB09_9FLAO	A0A1M5SB09_9FLAO	1350	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.4e-05	33.2	0.5	1	1	2.2e-09	0.00016	30.9287548065186	0.11	769	975	630	840	604	858	0.76	CRISPR-associated endonuclease Cas9		0
A0A239RMR5_9BACT	A0A239RMR5_9BACT	1505	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.7e-05	33.0	0.2	1	1	8.4e-08	0.0062	25.675479888916	0.04	841	912	841	914	818	988	0.84	CRISPR-associated endonuclease Cas9		0
A0A099TTS6_9HELI	A0A099TTS6_9HELI	1057	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.8e-05	33.0	0.2	1	1	2.4e-07	0.018	24.1685180664062	0.04	769	973	479	679	471	741	0.75	CRISPR-associated endonuclease Cas9		0
A0A1A7KGF0_9FLAO	A0A1A7KGF0_9FLAO	703	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	3.8e-05	33.0	0.3	1	1	7.0e-10	5.2e-05	32.5550651550293	0.27	848	976	42	179	3	215	0.68	CRISPR-associated endonuclease Cas9		0
A0A2U1K074_9FLAO	A0A2U1K074_9FLAO	1545	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.3e-05	32.8	0.7	1	1	5.2e-08	0.0039	26.3513164520264	0.22	838	988	825	989	807	1015	0.72	CRISPR-associated endonuclease Cas9		0
J2KJ07_9FLAO	J2KJ07_9FLAO	1419	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.5e-05	32.8	0.7	1	1	3.3e-08	0.0025	27.019079208374	0.04	836	911	791	868	778	944	0.88	CRISPR-associated endonuclease Cas9		0
A0A0N1BP15_9PROT	A0A0N1BP15_9PROT	1030	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	4.7e-05	32.7	0.5	1	1	8.4e-09	0.00063	28.9753646850586	0.07	770	979	487	693	481	750	0.64	CRISPR-associated endonuclease Cas9		0
A0A2B4RD43_STYPI	A0A2B4RD43_STYPI	810	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.0e-05	32.6	0.1	1	2	0.03	2200	7.28423023223877	0.02	11	49	6	43	2	49	0.80	CRISPR-associated endonuclease Cas9 (Fragment)		0
A0A2B4RD43_STYPI	A0A2B4RD43_STYPI	810	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.0e-05	32.6	0.1	2	2	5.2e-07	0.039	23.0528717041016	0.02	854	918	554	620	539	649	0.86	CRISPR-associated endonuclease Cas9 (Fragment)		0
A0A2G6UK04_9FLAO	A0A2G6UK04_9FLAO	1403	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.4e-05	32.5	0.5	1	1	1.2e-08	0.00093	28.4199161529541	0.14	770	974	667	877	659	910	0.69	CRISPR-associated endonuclease Cas9		0
A0A1U9JTZ3_9RHIZ	A0A1U9JTZ3_9RHIZ	1091	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.6e-05	32.4	3.4	1	1	2.6e-09	0.00019	30.686206817627	0.37	737	984	470	720	398	741	0.70	CRISPR-associated endonuclease Cas9		0
A0A1M5JWT1_9BACT	A0A1M5JWT1_9BACT	1488	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.7e-05	32.4	0.2	1	2	0.026	1900	7.48741865158081	0.03	11	153	5	159	2	168	0.50	CRISPR-associated endonuclease Cas9		0
A0A1M5JWT1_9BACT	A0A1M5JWT1_9BACT	1488	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.7e-05	32.4	0.2	2	2	6.6e-07	0.049	22.7076530456543	0.04	838	914	802	880	787	954	0.86	CRISPR-associated endonuclease Cas9		0
A8LN05_DINSH	A8LN05_DINSH	1079	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.7e-05	32.4	2.0	1	2	0.00066	49	12.760308265686	0.42	10	75	2	77	1	98	0.71	CRISPR-associated endonuclease Cas9		0
A8LN05_DINSH	A8LN05_DINSH	1079	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.7e-05	32.4	2.0	2	2	8.8e-06	0.65	18.9820365905762	0.05	770	909	506	648	498	653	0.76	CRISPR-associated endonuclease Cas9		0
A0A1H9LFC7_FLAFI	A0A1H9LFC7_FLAFI	1432	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	5.8e-05	32.4	0.3	1	1	6.2e-08	0.0047	26.0967388153076	0.07	836	915	818	899	805	971	0.81	CRISPR-associated endonuclease Cas9		0
U2QLH7_9BACT	U2QLH7_9BACT	1483	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	6.5e-05	32.2	0.3	1	1	5.0e-08	0.0038	26.4075756072998	0.05	828	912	806	892	790	970	0.82	CRISPR-associated endonuclease Cas9		0
A0A1B8ZVU5_9FLAO	A0A1B8ZVU5_9FLAO	1438	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.4e-05	32.1	0.2	1	1	4.4e-08	0.0033	26.6122150421143	0.03	836	910	810	886	796	903	0.88	CRISPR-associated endonuclease Cas9		0
A0A2S0LB69_9FLAO	A0A2S0LB69_9FLAO	1456	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.7e-05	32.0	0.1	1	1	1.0e-08	0.00077	28.6934700012207	0.11	837	924	831	918	812	1003	0.71	CRISPR-associated endonuclease Cas9		0
C5ZYI3_9HELI	C5ZYI3_9HELI	1007	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	7.8e-05	32.0	0.5	1	1	4.3e-08	0.0032	26.6483516693115	0.26	765	967	462	660	436	688	0.77	CRISPR-associated endonuclease Cas9		0
A0A1M6T7T8_9FLAO	A0A1M6T7T8_9FLAO	1395	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.2e-05	31.9	0.6	1	1	3.5e-09	0.00026	30.256498336792	0.25	770	997	668	899	659	915	0.71	CRISPR-associated endonuclease Cas9		0
A0A1S9CRA5_9FIRM	A0A1S9CRA5_9FIRM	1166	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.5e-05	31.9	0.0	1	2	7.1e-06	0.53	19.2797298431396	0.02	7	90	19	104	12	184	0.70	CRISPR-associated endonuclease Cas9		0
A0A1S9CRA5_9FIRM	A0A1S9CRA5_9FIRM	1166	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.5e-05	31.9	0.0	2	2	0.0041	300	10.1461715698242	0.01	770	910	519	657	513	753	0.75	CRISPR-associated endonuclease Cas9		0
E6K6M2_9BACT	E6K6M2_9BACT	1457	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.5e-05	31.9	0.6	1	1	9.2e-08	0.0068	25.5430068969727	0.05	844	955	822	936	797	985	0.75	CRISPR-associated endonuclease Cas9		0
A0A285STC9_9RHOB	A0A285STC9_9RHOB	1107	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.6e-05	31.8	2.4	1	2	0.0062	460	9.54423999786377	0.37	11	66	9	77	5	94	0.64	CRISPR-associated endonuclease Cas9		0
A0A285STC9_9RHOB	A0A285STC9_9RHOB	1107	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.6e-05	31.8	2.4	2	2	1.1e-06	0.083	21.9593257904053	0.08	765	981	504	726	491	800	0.67	CRISPR-associated endonuclease Cas9		0
G1WD23_9BACT	G1WD23_9BACT	774	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	8.9e-05	31.8	0.4	1	1	1.0e-08	0.00077	28.6895236968994	0.07	827	952	96	224	83	261	0.76	Uncharacterized protein		0
A0A133Q212_9BACT	A0A133Q212_9BACT	1483	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	9.3e-05	31.7	1.2	1	1	4.7e-08	0.0035	26.5140171051025	0.03	834	912	812	892	792	972	0.79	CRISPR-associated endonuclease Cas9		0
A0A1B9E9Q0_9FLAO	A0A1B9E9Q0_9FLAO	1537	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	9.7e-05	31.7	0.8	1	1	1.2e-07	0.0093	25.1037425994873	0.16	845	988	819	976	801	1001	0.75	CRISPR-associated endonuclease Cas9		0
A0A2G6M090_9BACT	A0A2G6M090_9BACT	1066	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0001	31.6	0.3	1	2	0.0026	200	10.7843904495239	0.15	7	76	14	95	8	108	0.71	CRISPR-associated endonuclease Cas9		0
A0A2G6M090_9BACT	A0A2G6M090_9BACT	1066	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0001	31.6	0.3	2	2	1.0e-05	0.76	18.7748355865479	0.01	768	906	488	626	467	641	0.83	CRISPR-associated endonuclease Cas9		0
H1YII5_9SPHI	H1YII5_9SPHI	1473	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0001	31.6	0.2	1	1	2.9e-07	0.021	23.9081859588623	0.05	840	914	815	891	794	961	0.82	CRISPR-associated endonuclease Cas9		0
F0RSV0_SPHGB	F0RSV0_SPHGB	1179	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0001	31.6	0.1	1	2	0.00041	31	13.4458703994751	0.02	8	80	24	96	19	109	0.83	CRISPR-associated endonuclease Cas9		0
F0RSV0_SPHGB	F0RSV0_SPHGB	1179	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0001	31.6	0.1	2	2	8.8e-05	6.6	15.663290977478	0.05	769	910	525	663	516	741	0.82	CRISPR-associated endonuclease Cas9		0
A0A2I0R2N9_9FLAO	A0A2I0R2N9_9FLAO	1477	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0001	31.6	2.2	1	1	8.6e-08	0.0064	25.6372413635254	0.07	840	949	831	942	805	983	0.77	CRISPR-associated endonuclease Cas9		0
A0A1I2A065_9BACT	A0A1I2A065_9BACT	1514	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00012	31.4	0.1	1	1	9.0e-07	0.067	22.2652683258057	0.02	853	914	835	898	805	953	0.87	CRISPR-associated endonuclease Cas9		0
A0A1I2VQA1_9BACT	A0A1I2VQA1_9BACT	1530	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00012	31.4	0.2	1	1	3.0e-07	0.022	23.8418388366699	0.06	840	955	820	938	773	973	0.76	CRISPR-associated endonuclease Cas9		0
A0A060QC50_9PROT	A0A060QC50_9PROT	1055	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00012	31.4	0.4	1	2	0.025	1900	7.51761627197266	0.04	7	79	6	82	3	105	0.68	CRISPR-associated endonuclease Cas9		0
A0A060QC50_9PROT	A0A060QC50_9PROT	1055	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00012	31.4	0.4	2	2	1.0e-06	0.076	22.0796890258789	0.08	767	980	472	692	450	718	0.66	CRISPR-associated endonuclease Cas9		0
W4P5R3_9BACE	W4P5R3_9BACE	1529	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00012	31.3	0.2	1	1	1.2e-07	0.0088	25.1845512390137	0.08	838	953	839	961	820	1005	0.66	CRISPR-associated endonuclease Cas9		0
A0A2R3Z1U6_9FLAO	A0A2R3Z1U6_9FLAO	1368	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00012	31.3	1.1	1	1	5.4e-08	0.0041	26.2956027984619	0.52	770	975	655	866	634	898	0.74	CRISPR-associated endonuclease Cas9		0
D1AUW6_STRM9	D1AUW6_STRM9	1259	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00013	31.2	1.6	1	1	3.5e-07	0.026	23.6259860992432	0.23	834	930	596	693	543	749	0.63	CRISPR-associated endonuclease Cas9		0
W4PXW0_9BACE	W4PXW0_9BACE	1528	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00014	31.1	0.1	1	1	5.6e-08	0.0042	26.2499294281006	0.05	839	924	840	929	820	1002	0.71	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00015	31.0	0.4	1	2	0.0011	81	12.0559663772583	0.28	10	76	4	77	2	90	0.72	CRISPR-associated endonuclease Cas9		0
A0A0B8Z713_9SPHN	A0A0B8Z713_9SPHN	1067	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00015	31.0	0.4	2	2	0.0012	92	11.8596706390381	0.01	770	983	479	694	470	752	0.63	CRISPR-associated endonuclease Cas9		0
A0A0P7AYC1_9FLAO	A0A0P7AYC1_9FLAO	1504	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00015	31.0	0.3	1	2	0.00017	12	14.7514991760254	0.07	11	155	5	170	2	179	0.69	CRISPR-associated endonuclease Cas9		0
A0A0P7AYC1_9FLAO	A0A0P7AYC1_9FLAO	1504	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00015	31.0	0.3	2	2	0.00026	19	14.1213731765747	0.02	835	910	834	911	822	989	0.89	CRISPR-associated endonuclease Cas9		0
U2LB41_9BACT	U2LB41_9BACT	1494	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00016	31.0	0.1	1	2	0.026	1900	7.47280836105347	0.03	11	69	5	57	2	100	0.61	CRISPR-associated endonuclease Cas9		0
U2LB41_9BACT	U2LB41_9BACT	1494	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00016	31.0	0.1	2	2	2.1e-06	0.16	21.0377178192139	0.03	843	913	816	887	793	931	0.86	CRISPR-associated endonuclease Cas9		0
A0A1W1YGR5_9FLAO	A0A1W1YGR5_9FLAO	1124	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00017	30.9	0.4	1	2	0.0079	590	9.19076061248779	0.02	11	48	5	37	2	103	0.64	CRISPR-associated endonuclease Cas9		0
A0A1W1YGR5_9FLAO	A0A1W1YGR5_9FLAO	1124	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00017	30.9	0.4	2	2	4.8e-06	0.36	19.8387317657471	0.16	857	1027	616	799	498	816	0.75	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00017	30.8	0.3	1	2	0.006	440	9.59746646881104	0.18	10	87	2	89	1	117	0.71	CRISPR-associated endonuclease Cas9		0
A0A0P1ETF1_9RHOB	A0A0P1ETF1_9RHOB	1072	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00017	30.8	0.3	2	2	7.0e-06	0.52	19.3048343658447	0.01	770	911	499	642	486	726	0.71	CRISPR-associated endonuclease Cas9		0
A0A1N7IX34_9PROT	A0A1N7IX34_9PROT	1072	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00018	30.8	1.2	1	1	2.7e-08	0.002	27.2784404754639	0.04	769	1034	520	800	515	812	0.74	CRISPR-associated endonuclease Cas9		0
A0A1W6BVC1_9PROT	A0A1W6BVC1_9PROT	1032	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00018	30.8	0.4	1	1	8.7e-07	0.065	22.3101825714111	0.07	852	913	564	628	484	690	0.73	CRISPR-associated endonuclease Cas9		0
A0A1V1ULK1_9RHOB	A0A1V1ULK1_9RHOB	1083	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00019	30.7	1.2	1	2	0.0081	610	9.15490436553955	0.22	10	84	2	82	1	93	0.66	CRISPR-associated endonuclease Cas9		0
A0A1V1ULK1_9RHOB	A0A1V1ULK1_9RHOB	1083	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00019	30.7	1.2	2	2	4.2e-06	0.31	20.0436058044434	0.04	770	909	502	645	492	652	0.77	CRISPR-associated endonuclease Cas9		0
A0A0C5JLX1_9RHOO	A0A0C5JLX1_9RHOO	1036	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00019	30.7	0.7	1	1	1.9e-07	0.014	24.4671020507812	0.16	770	1022	513	777	508	794	0.71	CRISPR-associated endonuclease Cas9		0
B2KB46_ELUMP	B2KB46_ELUMP	1195	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.0002	30.6	0.2	1	1	2.7e-07	0.02	23.9857139587402	0.02	8	81	28	104	23	168	0.89	CRISPR-associated endonuclease Cas9		0
R7EW40_9BACT	R7EW40_9BACT	1244	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00021	30.5	2.7	1	1	3.8e-06	0.28	20.1859550476074	0.43	770	979	534	745	508	754	0.74	CRISPR-associated endonuclease Cas9		0
D1W1M7_9BACT	D1W1M7_9BACT	1487	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00022	30.5	0.8	1	1	8.4e-08	0.0063	25.6711368560791	0.06	836	914	817	897	792	986	0.72	CRISPR-associated endonuclease Cas9		0
A0A2T7UE70_9BURK	A0A2T7UE70_9BURK	1012	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00023	30.4	1.8	1	1	3.2e-07	0.024	23.7249374389648	0.34	769	1022	489	755	484	777	0.75	CRISPR-associated endonuclease Cas9		0
A0A268U165_9HELI	A0A268U165_9HELI	1336	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00024	30.4	0.1	1	1	4.3e-08	0.0032	26.6451969146729	0.06	856	912	644	703	560	712	0.70	CRISPR-associated endonuclease Cas9		0
A0A1N7N3F4_9RHOB	A0A1N7N3F4_9RHOB	1074	>tr|A0A1Y4G2J4|A0A1Y4G2J4_9ACTN CRISPR-associated endonuclease Cas9 OS=Gordonibacter urolithinfaciens OX=1335613 GN=cas9 PE=3 SV=1	-	1371	0.00025	30.3	0.7	1	2	0.0092	690	8.97122573852539	0.16	11	68	5	69	2	87	0.66	CRISPR-associated endonuclease Cas9		0
