Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.7e-37	138.6	3.5	1	1	7.0e-42	7.2e-37	138.223602294922	3.50	4	173	5	175	2	187	0.92	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.2e-35	132.1	1.5	1	1	5.8e-40	6.0e-35	131.851348876953	1.54	4	182	3	193	1	223	0.84	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.4e-34	128.2	1.6	1	1	8.8e-39	9.0e-34	127.951347351074	1.56	1	175	1	181	1	183	0.92	Uncharacterized protein (Fragment)		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.3e-33	126.1	30.2	1	2	3.6e-06	0.37	19.9296913146973	0.12	6	79	4	73	1	77	0.83	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.3e-33	126.1	30.2	2	2	9.2e-34	9.5e-29	111.319412231445	19.72	543	1027	260	745	244	770	0.77	CRISPR-associated endonuclease Cas9		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.0e-33	125.2	0.2	1	1	7.3e-38	7.5e-33	124.908233642578	0.23	857	1262	2	405	1	421	0.78	CRISPR-associated endonuclease Cas9/Csn1		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.5e-32	123.1	25.0	1	2	8.7e-08	0.0089	25.2717628479004	0.16	7	69	4	62	2	70	0.88	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.5e-32	123.1	25.0	2	2	2.1e-30	2.1e-25	100.217323303223	20.14	530	1015	267	767	184	790	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.1e-31	121.0	11.3	1	1	1.4e-36	1.4e-31	120.700065612793	11.30	920	1356	14	446	1	447	0.76	Uncharacterized protein		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.5e-31	119.0	24.2	1	2	2.0e-06	0.2	20.7802696228027	0.26	4	78	6	77	3	108	0.81	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.5e-31	119.0	24.2	2	2	1.4e-30	1.4e-25	100.78507232666	18.51	535	1003	250	720	214	756	0.76	CRISPR-associated endonuclease Cas9		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.3e-31	118.8	9.9	1	1	5.9e-36	6.0e-31	118.595138549805	9.92	200	537	5	324	1	328	0.77	Uncharacterized protein		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.2e-30	115.8	27.4	1	2	6.4e-05	6.6	15.7759647369385	0.08	3	78	2	74	1	86	0.71	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	4.2e-30	115.8	27.4	2	2	5.2e-32	5.4e-27	105.508293151855	17.90	541	1007	259	724	248	732	0.80	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.8e-30	114.7	20.3	1	2	0.00019	20	14.2016258239746	0.15	6	68	3	62	1	91	0.67	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.8e-30	114.7	20.3	2	2	1.4e-31	1.4e-26	104.09725189209	11.54	540	997	265	739	241	755	0.76	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.1e-29	111.7	33.7	1	2	1.3e-06	0.14	21.3248710632324	0.18	3	77	2	73	1	109	0.78	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.1e-29	111.7	33.7	2	2	3.6e-30	3.7e-25	99.426155090332	20.39	540	1007	254	720	238	743	0.82	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.2e-28	109.5	25.7	1	2	0.00012	12	14.9047164916992	0.08	5	78	4	74	1	85	0.72	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.2e-28	109.5	25.7	2	2	3.1e-29	3.2e-24	96.314094543457	21.72	542	1004	255	719	236	766	0.80	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.2e-27	107.6	8.8	1	2	1.1e-06	0.11	21.6088447570801	0.05	6	73	3	76	1	91	0.77	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.2e-27	107.6	8.8	2	2	1.9e-26	2.0e-21	87.0621871948242	5.49	599	1011	342	751	235	788	0.75	CRISPR-associated endonuclease Cas9		0
A0A1I1J5W0_9LACT	A0A1I1J5W0_9LACT	1080	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.9e-26	103.1	15.3	1	2	3.3e-07	0.033	23.371166229248	0.23	7	75	5	70	2	82	0.84	CRISPR-associated endonuclease Cas9		0
A0A1I1J5W0_9LACT	A0A1I1J5W0_9LACT	1080	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.9e-26	103.1	15.3	2	2	5.7e-25	5.9e-20	82.1903457641602	9.80	498	999	222	736	216	748	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.9e-26	103.1	18.7	1	2	8.8e-07	0.091	21.9338245391846	0.27	7	70	5	65	2	92	0.83	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.9e-26	103.1	18.7	2	2	1.4e-25	1.4e-20	84.2110824584961	13.04	499	999	223	739	215	753	0.74	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.9e-26	103.1	20.1	1	2	3.1e-06	0.32	20.1140747070312	0.31	5	75	3	70	1	96	0.79	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.9e-26	103.1	20.1	2	2	9.7e-27	1.0e-21	88.0576629638672	10.34	518	999	240	739	231	749	0.74	CRISPR-associated endonuclease Cas9		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.0e-26	102.3	3.8	1	1	6.6e-31	6.8e-26	101.856048583984	3.77	44	353	7	304	4	313	0.77	CRISPR-associated endonuclease Cas9-like protein		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.7e-26	102.1	5.2	1	2	4.2e-06	0.44	19.6774730682373	0.14	6	76	3	82	1	106	0.71	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.7e-26	102.1	5.2	2	2	5.3e-25	5.5e-20	82.2860717773438	1.77	742	1007	503	777	493	804	0.82	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.9e-26	101.8	26.0	1	2	1.3e-05	1.3	18.0655879974365	0.10	5	76	3	71	1	93	0.73	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.9e-26	101.8	26.0	2	2	6.0e-26	6.2e-21	85.4274520874023	21.83	522	1006	235	721	225	767	0.77	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.2e-26	101.8	20.5	1	2	0.0046	470	9.62528324127197	0.51	5	68	3	63	1	107	0.70	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.2e-26	101.8	20.5	2	2	4.0e-29	4.1e-24	95.9550476074219	13.18	538	1000	267	747	245	827	0.77	CRISPR-associated endonuclease Cas9		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.0e-25	100.3	0.1	1	1	2.3e-30	2.4e-25	100.045272827148	0.09	399	578	12	181	4	226	0.81	CRISPR-associated endonuclease Cas9-like protein		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.2e-25	100.2	14.5	1	2	2.7e-08	0.0028	26.9502639770508	0.16	7	83	5	78	2	89	0.84	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.2e-25	100.2	14.5	2	2	5.4e-23	5.5e-18	75.6502075195312	9.62	516	1000	238	740	221	754	0.75	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.4e-25	98.4	25.2	1	2	0.0023	240	10.5948686599731	0.07	6	75	3	68	1	80	0.80	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.4e-25	98.4	25.2	2	2	3.9e-27	4.0e-22	89.3570938110352	21.57	504	1022	232	765	221	884	0.76	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.6e-25	98.4	29.6	1	2	0.0008	82	12.1425285339355	0.14	3	71	2	67	1	87	0.63	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	7.6e-25	98.4	29.6	2	2	7.0e-27	7.2e-22	88.5297622680664	24.90	543	1009	256	724	237	820	0.83	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	9.6e-25	98.0	17.8	1	1	2.4e-28	2.4e-23	93.4014053344727	15.92	521	1030	267	794	237	820	0.74	CRISPR-associated endonuclease Cas9		0
Q1WVK0_LACS1	Q1WVK0_LACS1	146	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.4e-24	97.5	0.4	1	1	1.5e-29	1.6e-24	97.3554077148438	0.43	1213	1358	2	144	1	146	0.94	Uncharacterized protein		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-24	97.1	19.7	1	2	9.4e-06	0.97	18.5321769714355	0.15	7	65	5	59	3	101	0.74	CRISPR-associated endonuclease Cas9		0
R7G6K2_9FIRM	R7G6K2_9FIRM	1091	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-24	97.1	19.7	2	2	1.5e-24	1.5e-19	80.8323059082031	14.95	519	998	236	719	227	825	0.72	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-23	94.0	16.8	1	2	6.5e-07	0.067	22.3722705841064	0.03	5	76	3	71	1	117	0.75	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-23	94.0	16.8	2	2	7.0e-22	7.2e-17	71.962272644043	14.18	538	998	251	711	224	766	0.73	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-23	94.0	33.5	1	2	9.6e-05	9.9	15.1865329742432	0.33	7	70	16	76	12	101	0.74	CRISPR-associated endonuclease Cas9		0
B1BZW1_9FIRM	B1BZW1_9FIRM	1116	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.6e-23	94.0	33.5	2	2	4.5e-25	4.7e-20	82.5224914550781	26.75	535	1100	260	820	227	861	0.74	CRISPR-associated endonuclease Cas9		0
R7B4M2_9BACE	R7B4M2_9BACE	1104	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.7e-23	93.9	17.0	1	1	4.3e-28	4.4e-23	92.5537567138672	13.01	536	1014	272	767	230	795	0.74	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.1e-23	93.6	17.2	1	2	0.00072	74	12.2867736816406	0.30	4	74	3	70	1	77	0.70	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	2.1e-23	93.6	17.2	2	2	1.0e-25	1.0e-20	84.6940155029297	11.33	543	996	257	713	237	738	0.78	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.4e-23	92.9	4.6	1	2	2.0e-08	0.002	27.4070529937744	0.17	6	90	3	89	1	99	0.82	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	3.4e-23	92.9	4.6	2	2	2.9e-20	3.0e-15	66.6066589355469	0.77	741	996	459	717	441	733	0.80	CRISPR-associated endonuclease Cas9		0
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.0e-23	92.4	17.8	1	2	1.2e-07	0.012	24.8052082061768	0.34	7	78	5	73	2	109	0.80	CRISPR-associated endonuclease Cas9		0
A0A2T0WC17_9LACT	A0A2T0WC17_9LACT	1082	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.0e-23	92.4	17.8	2	2	1.9e-21	1.9e-16	70.5346450805664	11.74	516	999	238	739	218	749	0.71	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.6e-23	92.2	31.1	1	2	0.0034	350	10.0480680465698	0.08	5	75	2	68	1	76	0.80	CRISPR-associated endonuclease Cas9		0
A5Z395_9FIRM	A5Z395_9FIRM	1107	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	5.6e-23	92.2	31.1	2	2	1.7e-25	1.8e-20	83.9068603515625	27.20	538	1053	270	791	228	838	0.72	CRISPR-associated endonuclease Cas9		0
A0A1G5CTM2_9FIRM	A0A1G5CTM2_9FIRM	1104	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.8e-23	91.9	24.7	1	2	1.9e-06	0.19	20.8585433959961	0.05	7	79	4	72	1	107	0.81	CRISPR-associated endonuclease Cas9		0
A0A1G5CTM2_9FIRM	A0A1G5CTM2_9FIRM	1104	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	6.8e-23	91.9	24.7	2	2	8.1e-22	8.3e-17	71.7544784545898	21.47	539	1032	271	785	191	824	0.71	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.3e-23	91.6	20.8	1	2	9.3e-07	0.095	21.8641052246094	0.55	7	74	5	69	2	85	0.84	CRISPR-associated endonuclease Cas9		0
A0A1L8PC30_9LACT	A0A1L8PC30_9LACT	1082	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	8.3e-23	91.6	20.8	2	2	1.9e-22	1.9e-17	73.8527221679688	13.57	501	999	225	739	216	752	0.72	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.3e-22	91.0	13.6	1	2	4.5e-05	4.7	16.2697467803955	0.13	6	70	3	73	1	93	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.3e-22	91.0	13.6	2	2	6.1e-23	6.3e-18	75.4635162353516	9.01	528	997	265	732	249	759	0.65	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-22	90.4	27.8	1	2	4.3e-06	0.44	19.6708068847656	0.15	5	71	3	65	1	77	0.77	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-22	90.4	27.8	2	2	4.3e-24	4.4e-19	79.3008117675781	16.39	542	1027	256	738	228	752	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Q9J389_9FIRM	A0A1Q9J389_9FIRM	1111	>tr|A0A0R2HZC9|A0A0R2HZC9_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus secaliphilus OX=396268 GN=cas9 PE=3 SV=1	-	1365	1.9e-22	90.4	16.3	1	2	8.2e-08	0.0084	25.3585891723633	0.51	4	95	5	102	2	146	0.72	CRISPR-associated endonuclease Cas9		0
