Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.8e-99	345.5	11.1	1	1	2.3e-103	2.6e-98	341.696044921875	7.33	283	1242	41	956	1	971	0.80	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	6.2e-98	340.5	15.9	1	1	4.8e-102	5.5e-97	337.324920654297	15.92	41	913	3	870	1	883	0.77	CRISPR-associated protein, SAG0894 family		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.7e-96	335.7	8.7	1	1	1.9e-101	2.1e-96	335.365600585938	8.66	427	1378	3	939	1	941	0.78	CRISPR-associated protein, SAG0894 family		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.2e-83	293.1	17.7	1	2	7.7e-16	8.8e-11	51.7160263061523	0.50	8	169	6	164	1	187	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.2e-83	293.1	17.7	2	2	2.2e-74	2.6e-69	245.660217285156	10.93	408	1038	410	1044	368	1164	0.81	CRISPR-associated endonuclease Cas9		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	8.8e-81	283.6	8.2	1	1	1.0e-85	1.2e-80	283.243560791016	8.24	533	1130	2	610	1	628	0.82	CRISPR-associated protein, Csn1 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.0e-78	275.8	15.3	1	1	2.3e-83	2.6e-78	275.434631347656	15.34	73	818	1	731	1	736	0.79	CRISPR-associated protein, Csn1 family		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.5e-72	255.2	1.9	1	1	1.1e-76	1.2e-71	253.368911743164	1.91	622	1375	18	764	7	768	0.82	Putative CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	8.3e-72	253.9	0.5	1	1	8.4e-77	9.6e-72	253.699645996094	0.46	848	1373	3	513	1	518	0.80	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	7.6e-71	250.7	2.0	1	1	8.1e-76	9.3e-71	250.437072753906	1.97	9	578	3	554	1	571	0.78	Putative CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	6.8e-59	211.1	8.6	1	1	3.2e-62	3.7e-57	205.372253417969	8.61	37	502	14	437	8	442	0.86	CRISPR-associated protein, Csn1 family		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.9e-53	192.0	5.7	1	1	5.1e-58	5.9e-53	191.453338623047	5.69	741	1376	2	644	1	647	0.78	Uncharacterized protein		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.9e-48	174.9	9.1	1	1	7.0e-53	8.0e-48	174.437606811523	9.01	661	1063	1	397	1	615	0.76	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.2e-44	162.1	1.9	1	1	4.2e-49	4.8e-44	161.927474975586	1.90	8	342	7	356	1	391	0.77	CRISPR-associated protein, SAG0894 family		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	8.9e-42	154.4	1.5	1	1	8.6e-47	9.8e-42	154.267715454102	1.53	6	171	4	166	1	192	0.92	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.8e-41	153.4	1.8	1	1	3.6e-42	4.1e-37	138.969055175781	1.24	817	1247	9	411	2	434	0.81	Uncharacterized protein		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.4e-40	150.5	0.7	1	1	1.5e-45	1.7e-40	150.166152954102	0.74	8	177	5	177	2	182	0.91	Uncharacterized protein (Fragment)		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.4e-40	148.8	1.5	1	1	4.6e-45	5.3e-40	148.526641845703	1.48	8	372	3	374	1	386	0.81	Uncharacterized protein		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.4e-39	147.1	0.8	1	1	1.5e-44	1.8e-39	146.806243896484	0.82	7	171	20	180	16	206	0.90	Uncharacterized protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.0e-38	143.3	8.8	1	1	2.1e-43	2.4e-38	143.065994262695	8.84	547	936	5	385	2	387	0.83	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.1e-35	133.3	0.4	1	1	2.2e-40	2.6e-35	133.017608642578	0.42	404	708	38	330	14	346	0.80	Uncharacterized protein (Fragment)		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.1e-35	133.3	0.6	1	1	2.3e-40	2.6e-35	132.987884521484	0.62	8	193	4	194	1	204	0.86	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.8e-34	128.8	0.6	1	1	5.5e-39	6.3e-34	128.409683227539	0.60	47	352	7	306	4	312	0.86	CRISPR-associated endonuclease Cas9-like protein		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.9e-29	113.0	0.2	1	1	3.0e-34	3.4e-29	112.724784851074	0.20	40	310	2	269	1	275	0.82	CRISPR-associated protein		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.6e-28	109.8	0.0	1	1	2.8e-33	3.2e-28	109.498519897461	0.02	419	607	16	200	10	225	0.86	CRISPR-associated endonuclease Cas9-like protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.0e-28	109.2	8.7	1	2	0.00022	25	13.7892913818359	0.10	10	80	5	71	1	80	0.83	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.0e-28	109.2	8.7	2	2	3.2e-28	3.7e-23	92.7228164672852	4.30	527	1037	234	725	224	733	0.77	CRISPR-associated endonuclease Cas9		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.9e-25	99.7	0.1	1	1	3.9e-30	4.5e-25	99.0642166137695	0.12	939	1376	1	444	1	447	0.75	Uncharacterized protein		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.2e-25	98.9	8.7	1	2	0.00015	17	14.3009233474731	0.02	7	87	2	83	1	101	0.66	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.2e-25	98.9	8.7	2	2	3.3e-25	3.8e-20	82.7536010742188	2.86	769	1034	438	716	422	734	0.81	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.3e-24	97.6	5.3	1	3	0.00026	30	13.5321054458618	0.13	9	75	3	78	1	96	0.67	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.3e-24	97.6	5.3	2	3	0.0018	210	10.7175388336182	0.02	524	591	272	343	249	405	0.75	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.3e-24	97.6	5.3	3	3	1.2e-22	1.4e-17	74.2646942138672	0.47	775	1036	504	776	488	819	0.79	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.6e-24	95.7	4.8	1	3	8.6e-05	9.8	15.1185121536255	0.04	9	77	3	76	1	88	0.69	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.6e-24	95.7	4.8	2	3	0.00013	15	14.517707824707	0.04	528	619	249	338	242	440	0.70	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.6e-24	95.7	4.8	3	3	2.8e-20	3.2e-15	66.447868347168	0.57	773	1028	470	733	448	747	0.75	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.7e-22	88.8	3.6	1	2	0.00016	18	14.2398500442505	0.07	11	75	6	67	1	78	0.77	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.7e-22	88.8	3.6	2	2	7.3e-21	8.4e-16	68.3554840087891	0.95	525	1034	237	744	207	756	0.71	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.8e-22	88.8	1.8	1	2	4.0e-10	4.6e-05	32.7652130126953	0.03	8	89	5	88	2	102	0.88	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	5.8e-22	88.8	1.8	2	2	9.8e-16	1.1e-10	51.365291595459	0.64	776	918	481	624	474	891	0.76	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	6.1e-22	88.7	7.6	1	2	2.5e-05	2.8	16.914831161499	0.14	11	81	6	73	1	91	0.84	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	6.1e-22	88.7	7.6	2	2	5.4e-21	6.2e-16	68.7929382324219	3.13	526	1038	238	751	217	782	0.64	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	9.4e-22	88.1	7.6	1	3	0.0034	400	9.80385494232178	0.03	8	75	2	66	1	81	0.67	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	9.4e-22	88.1	7.6	2	3	0.012	1300	8.04775047302246	0.10	443	483	183	224	174	231	0.84	CRISPR-associated endonuclease Cas9		0
A0A0X1TKX4_9FIRM	A0A0X1TKX4_9FIRM	1107	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	9.4e-22	88.1	7.6	3	3	1.1e-20	1.3e-15	67.7328796386719	0.76	770	1037	462	750	432	766	0.75	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.4e-21	87.5	6.1	1	2	2.6e-06	0.3	20.1434478759766	0.02	9	90	4	88	1	101	0.76	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.4e-21	87.5	6.1	2	2	5.0e-20	5.7e-15	65.594367980957	3.67	770	1026	471	742	441	755	0.78	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.9e-21	86.4	6.6	1	2	2.1e-08	0.0024	27.0943031311035	0.05	8	94	20	112	16	119	0.79	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	2.9e-21	86.4	6.6	2	2	4.8e-17	5.5e-12	55.708438873291	2.23	747	1030	487	787	481	799	0.78	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.6e-21	86.2	10.3	1	3	0.016	1900	7.55659151077271	0.02	9	79	5	72	2	81	0.81	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.6e-21	86.2	10.3	2	3	2.4e-05	2.8	16.9285564422607	0.07	525	705	228	402	216	422	0.77	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.6e-21	86.2	10.3	3	3	2.8e-19	3.2e-14	63.1191902160645	4.79	768	1034	441	719	425	732	0.79	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.6e-21	86.2	7.0	1	2	0.00069	79	12.1160535812378	0.02	11	73	6	68	2	90	0.77	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.6e-21	86.2	7.0	2	2	6.7e-22	7.7e-17	71.7989349365234	5.06	529	1032	248	749	242	767	0.72	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.0e-21	86.0	1.2	1	2	1.6e-05	1.8	17.5519409179688	0.17	9	69	6	72	2	90	0.74	CRISPR-associated endonuclease Cas9		0
G9RUL1_9FIRM	G9RUL1_9FIRM	1084	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.0e-21	86.0	1.2	2	2	1.5e-18	1.7e-13	60.7244720458984	0.04	775	1150	477	853	471	869	0.73	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.6e-21	85.8	2.6	1	2	0.0078	900	8.62588882446289	0.02	9	75	3	75	1	89	0.69	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	4.6e-21	85.8	2.6	2	2	8.9e-22	1.0e-16	71.3805160522461	1.22	772	1035	474	745	214	753	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	8.9e-21	84.8	3.0	1	3	0.027	3100	6.86361455917358	0.02	8	71	2	71	1	100	0.71	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	8.9e-21	84.8	3.0	2	3	0.00099	110	11.5987367630005	0.02	528	705	255	435	246	448	0.68	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	8.9e-21	84.8	3.0	3	3	7.2e-20	8.3e-15	65.0664749145508	0.53	771	1031	471	737	453	747	0.79	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	9.0e-21	84.8	3.7	1	2	1.3e-09	0.00015	31.0792980194092	0.12	8	97	2	93	1	110	0.79	CRISPR-associated endonuclease Cas9		0
B8I085_CLOCE	B8I085_CLOCE	1021	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	9.0e-21	84.8	3.7	2	2	3.9e-16	4.4e-11	52.7149772644043	0.28	769	1038	456	729	435	737	0.76	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.7e-20	83.9	0.2	1	2	0.00046	53	12.6879692077637	0.02	8	77	7	82	2	101	0.68	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.7e-20	83.9	0.2	2	2	4.7e-21	5.4e-16	69.0030517578125	0.05	775	1026	470	730	452	742	0.77	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.9e-20	83.8	0.7	1	2	0.00093	110	11.6858882904053	0.06	8	78	7	83	3	96	0.69	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	1.9e-20	83.8	0.7	2	2	8.5e-21	9.7e-16	68.1473007202148	0.03	772	1026	476	741	451	755	0.74	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.0e-20	83.1	8.0	1	2	0.00013	15	14.5293636322021	0.02	8	78	2	68	1	81	0.80	CRISPR-associated endonuclease Cas9		0
R5KSL2_9FIRM	R5KSL2_9FIRM	1103	>tr|F7UWL3|F7UWL3_EEGSY CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. (strain YY7918) OX=502558 GN=cas9 PE=3 SV=1	-	1380	3.0e-20	83.1	8.0	2	2	1.3e-20	1.4e-15	67.5830917358398	5.97	769	1025	463	739	228	749	0.86	CRISPR-associated endonuclease Cas9		0
