Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.7e-32	122.9	3.5	1	1	2.7e-37	3.1e-32	122.716186523438	3.50	9	170	4	170	1	182	0.91	Uncharacterized protein (Fragment)		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.4e-31	119.3	0.1	1	1	3.6e-36	4.1e-31	118.992630004883	0.09	399	582	10	203	2	218	0.85	CRISPR-associated endonuclease Cas9-like protein		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-30	116.1	1.2	1	1	3.6e-35	4.1e-30	115.667762756348	1.15	51	353	9	307	5	316	0.79	CRISPR-associated endonuclease Cas9-like protein		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.7e-26	101.2	18.8	1	2	8.5e-08	0.0097	24.996244430542	0.12	10	98	4	98	2	105	0.84	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.7e-26	101.2	18.8	2	2	9.9e-24	1.1e-18	77.7826156616211	14.36	513	1024	274	767	261	790	0.71	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.7e-25	100.4	27.9	1	2	1.3e-05	1.5	17.7785243988037	0.20	10	81	3	70	1	80	0.87	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.7e-25	100.4	27.9	2	2	1.2e-25	1.4e-20	84.1080780029297	21.88	501	1020	223	705	217	724	0.71	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.6e-25	99.3	33.2	1	2	4.6e-07	0.052	22.5782432556152	0.39	12	81	5	70	1	88	0.87	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.6e-25	99.3	33.2	2	2	4.0e-24	4.5e-19	79.1058349609375	24.42	505	984	233	693	117	728	0.75	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.2e-24	97.5	32.5	1	2	3.0e-05	3.4	16.5579452514648	0.50	10	81	4	72	1	87	0.80	CRISPR-associated endonuclease Cas9		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.2e-24	97.5	32.5	2	2	7.4e-26	8.4e-21	84.8229522705078	25.25	511	994	233	698	223	713	0.74	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.3e-24	95.4	28.5	1	2	5.8e-08	0.0066	25.5507831573486	0.79	11	127	3	118	1	178	0.80	CRISPR-associated endonuclease Cas9		0
A0A2S1AAM2_9BACI	A0A2S1AAM2_9BACI	1077	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.3e-24	95.4	28.5	2	2	1.2e-22	1.3e-17	74.2395477294922	20.96	508	1038	236	751	199	765	0.73	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-22	90.5	23.7	1	2	0.00015	17	14.2362260818481	0.13	13	80	6	70	1	90	0.72	CRISPR-associated endonuclease Cas9		0
H7F839_9LIST	H7F839_9LIST	1087	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-22	90.5	23.7	2	2	9.7e-24	1.1e-18	77.8131103515625	19.21	511	989	251	726	168	737	0.75	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.1e-22	88.6	4.1	1	2	4.0e-05	4.5	16.148946762085	0.12	10	77	7	79	2	102	0.66	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.1e-22	88.6	4.1	2	2	2.5e-22	2.9e-17	73.1325607299805	0.84	752	1023	465	725	393	744	0.77	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-21	87.8	5.3	1	2	3.2e-05	3.7	16.4447250366211	0.05	7	88	5	94	1	105	0.75	CRISPR-associated endonuclease Cas9		0
A0A2U0SK41_9PAST	A0A2U0SK41_9PAST	1056	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-21	87.8	5.3	2	2	5.2e-22	5.9e-17	72.0925674438477	0.82	753	1023	469	728	445	755	0.77	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-21	87.2	11.2	1	2	4.4e-08	0.005	25.9575862884521	0.10	10	91	20	107	14	156	0.81	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.6e-21	87.2	11.2	2	2	3.2e-19	3.6e-14	62.8630981445312	7.06	737	1031	503	792	491	823	0.72	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.1e-21	86.8	3.5	1	2	1.0e-05	1.1	18.134334564209	0.05	10	82	7	84	2	100	0.75	CRISPR-associated endonuclease Cas9		0
J4KDT3_9PAST	J4KDT3_9PAST	1052	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.1e-21	86.8	3.5	2	2	6.2e-21	7.0e-16	68.5315246582031	1.13	735	1023	447	725	392	751	0.70	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.5e-21	85.4	21.0	1	2	0.0034	390	9.73415946960449	0.37	10	81	4	72	2	81	0.80	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.5e-21	85.4	21.0	2	2	2.1e-23	2.4e-18	76.6929473876953	12.05	509	993	234	700	223	720	0.71	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.7e-21	85.4	9.9	1	2	5.9e-06	0.67	18.8885288238525	0.05	8	80	3	81	1	97	0.78	CRISPR-associated endonuclease Cas9		0
C5S1N0_9PAST	C5S1N0_9PAST	1056	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.7e-21	85.4	9.9	2	2	1.7e-19	1.9e-14	63.7970008850098	3.23	752	1025	467	729	445	763	0.71	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-20	84.1	12.5	1	2	1.1e-06	0.12	21.3683815002441	0.09	11	84	3	78	1	86	0.75	CRISPR-associated endonuclease Cas9		0
A0A2H0M4V6_9BACT	A0A2H0M4V6_9BACT	1104	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.4e-20	84.1	12.5	2	2	1.1e-19	1.3e-14	64.3715057373047	7.49	743	1037	484	765	449	795	0.72	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-20	82.9	32.4	1	2	0.0025	290	10.1757116317749	0.09	10	80	4	71	2	89	0.72	CRISPR-associated endonuclease Cas9		0
A0A133QCR3_STALU	A0A133QCR3_STALU	1054	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.1e-20	82.9	32.4	2	2	5.5e-23	6.3e-18	75.3108367919922	23.12	506	994	230	700	224	715	0.70	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.7e-20	82.7	12.4	1	2	8.8e-06	1	18.3156929016113	0.17	10	89	4	91	2	111	0.77	CRISPR-associated endonuclease Cas9		0
A6VLA7_ACTSZ	A6VLA7_ACTSZ	1062	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.7e-20	82.7	12.4	2	2	3.0e-21	3.5e-16	69.5439834594727	4.06	752	1057	464	754	421	770	0.80	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.1e-20	82.0	30.0	1	2	0.0059	660	8.97028732299805	4.53	11	82	4	71	1	146	0.70	CRISPR-associated endonuclease Cas9		0
A0A1B3SLT6_9MOLU	A0A1B3SLT6_9MOLU	1069	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.1e-20	82.0	30.0	2	2	5.4e-25	6.1e-20	81.9697723388672	29.99	505	1023	244	742	175	763	0.73	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	7.1e-20	81.8	19.0	1	2	0.013	1400	7.86653184890747	0.08	11	80	3	78	1	128	0.72	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	7.1e-20	81.8	19.0	2	2	3.3e-23	3.7e-18	76.0664749145508	11.81	508	1043	251	758	228	777	0.76	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.8e-20	81.3	25.8	1	2	0.00018	21	13.9596338272095	0.20	10	82	3	72	1	80	0.79	CRISPR-associated endonuclease Cas9		0
A0A0A8HLU7_STAHY	A0A0A8HLU7_STAHY	1051	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	9.8e-20	81.3	25.8	2	2	5.5e-21	6.3e-16	68.6839904785156	20.52	507	994	231	700	225	784	0.71	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-19	79.8	10.1	1	3	4.9e-05	5.6	15.8534708023071	0.04	8	79	5	82	1	95	0.71	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-19	79.8	10.1	2	3	0.016	1800	7.5490984916687	0.24	507	583	247	327	236	343	0.82	CRISPR-associated endonuclease Cas9		0
A0A263HCH5_9PAST	A0A263HCH5_9PAST	1059	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-19	79.8	10.1	3	3	2.0e-18	2.3e-13	60.2187576293945	1.97	753	1020	471	726	423	756	0.73	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-19	79.8	9.1	1	2	0.00024	27	13.5810461044312	0.07	11	91	6	93	2	103	0.80	CRISPR-associated endonuclease Cas9		0
V9H606_9NEIS	V9H606_9NEIS	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.8e-19	79.8	9.1	2	2	6.7e-20	7.5e-15	65.1062240600586	1.51	753	1036	468	746	450	764	0.74	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.3e-19	79.5	7.0	1	2	0.00023	26	13.6217098236084	0.14	7	79	7	85	1	98	0.77	CRISPR-associated endonuclease Cas9		0
A0A0J0YQ19_9NEIS	A0A0J0YQ19_9NEIS	1070	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.3e-19	79.5	7.0	2	2	4.7e-21	5.3e-16	68.9158172607422	0.32	752	1023	469	729	450	753	0.80	CRISPR-associated endonuclease Cas9		0
W7C9I0_BROTH	W7C9I0_BROTH	228	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.8e-19	79.3	5.0	1	1	3.9e-24	4.4e-19	79.1225509643555	5.03	1148	1377	5	222	1	225	0.88	Uncharacterized protein		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.8e-19	79.3	13.5	1	2	6.2e-06	0.71	18.8192901611328	0.16	10	81	2	82	1	97	0.73	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	3.8e-19	79.3	13.5	2	2	3.7e-18	4.2e-13	59.3259468078613	8.58	738	1085	489	813	261	827	0.73	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.4e-19	79.1	15.1	1	2	3.1e-07	0.035	23.141242980957	0.57	11	101	3	98	1	117	0.69	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	4.4e-19	79.1	15.1	2	2	5.4e-18	6.1e-13	58.7882270812988	8.12	505	1024	230	731	195	754	0.71	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.1e-19	78.9	39.2	1	2	0.004	460	9.5044412612915	0.13	10	79	4	67	1	82	0.72	CRISPR-associated endonuclease Cas9		0
A0A1V1YZY2_9ACTN	A0A1V1YZY2_9ACTN	1054	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	5.1e-19	78.9	39.2	2	2	4.5e-23	5.1e-18	75.6224594116211	29.50	510	997	234	703	225	834	0.71	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.3e-19	78.6	17.4	1	2	1.5e-06	0.17	20.8615036010742	0.16	13	90	6	80	2	101	0.82	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.3e-19	78.6	17.4	2	2	2.5e-18	2.8e-13	59.9171028137207	12.55	505	994	238	724	225	735	0.70	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.4e-19	78.6	4.9	1	2	0.00025	29	13.4890117645264	0.05	10	81	7	84	2	101	0.71	CRISPR-associated endonuclease Cas9		0
A0A1T0B6J6_9PAST	A0A1T0B6J6_9PAST	1058	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	6.4e-19	78.6	4.9	2	2	5.8e-20	6.5e-15	65.3154907226562	2.08	751	1023	469	730	426	750	0.75	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.0e-19	78.3	24.1	1	2	0.0098	1100	8.22362041473389	0.07	10	76	2	73	1	123	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H9RN44_9LACT	A0A1H9RN44_9LACT	1098	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	8.0e-19	78.3	24.1	2	2	1.9e-19	2.1e-14	63.6238822937012	20.31	508	1152	256	873	241	884	0.72	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-18	77.8	41.3	1	2	0.028	3200	6.71721839904785	5.12	11	74	4	62	1	152	0.77	CRISPR-associated endonuclease Cas9		0
A0A0K1W1S6_9MOLU	A0A0K1W1S6_9MOLU	1069	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.1e-18	77.8	41.3	2	2	2.6e-23	2.9e-18	76.4080123901367	26.95	506	991	245	728	239	803	0.73	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.2e-18	77.6	34.1	1	2	8.0e-05	9.1	15.1428575515747	0.09	10	74	2	62	1	79	0.79	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.2e-18	77.6	34.1	2	2	1.2e-19	1.3e-14	64.3113174438477	30.06	424	994	185	737	123	766	0.74	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.9e-18	77.0	18.0	1	2	0.0055	620	9.06916809082031	0.04	11	81	3	79	1	100	0.68	CRISPR-associated endonuclease Cas9		0
R5Y7W7_9FIRM	R5Y7W7_9FIRM	1079	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	1.9e-18	77.0	18.0	2	2	1.3e-20	1.4e-15	67.5018997192383	14.96	508	1018	254	732	247	758	0.72	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.0e-18	76.9	9.4	1	2	3.4e-08	0.0038	26.3362483978271	0.15	9	88	4	85	1	143	0.73	CRISPR-associated endonuclease Cas9		0
A0A2G6C3Z5_9BACT	A0A2G6C3Z5_9BACT	1113	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.0e-18	76.9	9.4	2	2	7.8e-15	8.9e-10	48.3079452514648	1.34	753	918	481	641	471	804	0.69	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.1e-18	76.9	21.8	1	2	0.0049	550	9.23737812042236	0.10	10	79	4	70	1	78	0.73	CRISPR-associated endonuclease Cas9		0
A0A0D6XNZ8_9STAP	A0A0D6XNZ8_9STAP	1063	>tr|R7I2K1|R7I2K1_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:411 OX=1262802 GN=cas9 PE=3 SV=1	-	1381	2.1e-18	76.9	21.8	2	2	2.3e-19	2.6e-14	63.3257522583008	16.64	505	995	231	703	155	716	0.74	CRISPR-associated endonuclease Cas9		0
